time,seconds_elapsed,x,y,z
1775728233427542000,12.4055419921875,-0.45824852014586237,-7.36598575318702,6.458290112532107
1775728233446070500,12.424070556640626,-0.43740800211623587,-7.247837618250583,6.592023444979272
1775728233464599300,12.442599365234376,-0.43740800211623587,-7.247837618250583,6.592023444979272
1775728233483128000,12.461128173828126,-0.40853552532133586,-7.1747859497166155,6.6732896160963575
1775728233501656600,12.479656494140626,-0.430074890814367,-7.115329355522839,6.735307918033591
1775728233520185300,12.498185302734376,-0.5181946000468713,-7.075455909142395,6.771015214446372
1775728233538714000,12.516714111328126,-0.8151646994133729,-7.107226561024359,6.708210351733177
1775728233557242600,12.53524267578125,-0.9509032279096351,-7.15125010041373,6.643241230941689
1775728233575771400,12.553771484375,-0.9509032279096351,-7.15125010041373,6.643241230941689
1775728233594300200,12.572300048828126,-1.1009801401259423,-7.233924760700041,6.529580712999813
1775728233612828700,12.59082861328125,-1.1377567823823542,-7.278943366370485,6.473001002109768
1775728233631357400,12.609357421875,-1.1377567823823542,-7.278943366370485,6.473001002109768
1775728233649886000,12.627885986328126,-1.1547251839353652,-7.325664613604632,6.417047352058915
1775728233668414700,12.646414794921874,-1.243506184633372,-7.437780247715962,6.269797951725786
1775728233686943500,12.664943603515624,-1.243506184633372,-7.437780247715962,6.269797951725786
1775728233705472000,12.683471923828124,-1.3107856093288865,-7.476497717354426,6.2097561923774744
1775728233724000800,12.702000732421874,-1.5105391311197818,-7.4661048688641545,6.17679517391332
1775728233742529500,12.720529541015624,-1.6574880537525853,-7.431502850288861,6.180837138917024
1775728233761058000,12.73905810546875,-1.6574880537525853,-7.431502850288861,6.180837138917024
1775728233779586800,12.7575869140625,-2.058053090404611,-7.436277567429915,6.0533827251557994
1775728233798115600,12.776115478515624,-2.058053090404611,-7.436277567429915,6.0533827251557994
1775728233816644000,12.79464404296875,-2.2637369603324617,-7.4816532497372155,5.922635277063862
1775728233835172900,12.8131728515625,-2.4981378330885113,-7.4975929862461,5.807121126641421
1775728233853701600,12.83170166015625,-2.6339804568841148,-7.573877009865498,5.6458642378455615
1775728233872230100,12.850230224609374,-2.6339804568841148,-7.573877009865498,5.6458642378455615
1775728233890759000,12.868759033203125,-2.5354335399255037,-7.66710898105055,5.564554397012831
1775728233909287700,12.88728759765625,-2.4809613280279557,-7.715630615873211,5.521876862827508
1775728233927816200,12.905816162109375,-2.5370661801551417,-7.700912808753697,5.516927234383855
1775728233946345000,12.924344970703125,-2.5370661801551417,-7.700912808753697,5.516927234383855
1775728233964873700,12.942873779296875,-2.5985061046386146,-7.7431575298306505,5.428492101162419
1775728233983402200,12.96140234375,-2.655287833039103,-7.817002281481384,5.293502701900635
1775728234001931000,12.979930908203125,-2.7150864040514757,-7.872883230023149,5.179118116528633
1775728234020459500,12.99845947265625,-2.7828569536716055,-7.888581308870716,5.118910148531345
1775728234038988300,13.01698828125,-2.849367357452658,-7.887061074715408,5.084547400309327
1775728234057517000,13.03551708984375,-2.9355877023403854,-7.87709570387027,5.050835288735562
1775728234076045600,13.054045654296875,-3.052912438218031,-7.87189301985208,4.989015426772877
1775728234094574300,13.07257421875,-3.184845384300387,-7.8831702680761815,4.887702466662657
1775728234113103000,13.09110302734375,-3.3145349566270284,-7.888407925614413,4.792090088927921
1775728234131631600,13.109631591796875,-3.4328045636633004,-7.870450112455739,4.738049900015604
1775728234150160400,13.128160400390625,-3.5408950337232263,-7.84387921927403,4.702432365658781
1775728234168689200,13.146689208984375,-3.8392235987407526,-7.800990355325135,4.5367566206483145
1775728234187217700,13.1652177734375,-3.8392235987407526,-7.800990355325135,4.5367566206483145
1775728234205746400,13.183746337890625,-4.215335746231519,-7.689827694145729,4.390301080893217
1775728234224275000,13.20227490234375,-4.35248622683528,-7.596720256764156,4.418478695849775
1775728234242803700,13.2208037109375,-4.474394752684495,-7.491373316234912,4.476199999324537
1775728234261332500,13.23933251953125,-4.474394752684495,-7.491373316234912,4.476199999324537
1775728234279861000,13.257861083984375,-4.711029143617546,-7.321240880182891,4.5147408986923026
1775728234298389800,13.2763896484375,-4.711029143617546,-7.321240880182891,4.5147408986923026
1775728234316918500,13.29491845703125,-4.7962292785370195,-7.301394771933043,4.456800207782832
1775728234335447000,13.313447021484375,-4.835510275963166,-7.330367473656309,4.365867848688995
1775728234353975800,13.331975830078125,-4.835510275963166,-7.330367473656309,4.365867848688995
1775728234372504300,13.35050439453125,-4.732442498908927,-7.331513744638916,4.475504799091528
1775728234391033000,13.369033203125,-4.658996688659604,-7.333343964549268,4.54896308543691
1775728234409561900,13.387561767578125,-4.618006857428336,-7.331398856851264,4.593675267855232
1775728234428090400,13.40609033203125,-4.618006857428336,-7.331398856851264,4.593675267855232
1775728234446619100,13.424619140625,-4.597819588734789,-7.339572837845083,4.600866721326902
1775728234465148000,13.44314794921875,-4.560669543543915,-7.376196196288975,4.579221766680774
1775728234483676400,13.461676513671875,-4.468696641146082,-7.423989416410434,4.59264417023958
1775728234502205200,13.480205078125,-4.346299578822757,-7.480940451722237,4.617624814654286
1775728234520734000,13.49873388671875,-4.230903210343994,-7.558829754858849,4.597912543944416
1775728234539262500,13.517262451171876,-4.159555448019992,-7.639089321913345,4.529863332008674
1775728234557791200,13.535791259765626,-4.209741100714131,-7.807399477154421,4.183281280177928
1775728234576320000,13.554320068359376,-4.209741100714131,-7.807399477154421,4.183281280177928
1775728234594848500,13.5728486328125,-4.2544603483845975,-7.892148964902213,3.9737640669541676
1775728234613377300,13.591377197265626,-4.28895451705332,-7.954335820193458,3.809285997432487
1775728234631905800,13.60990576171875,-4.324572300605713,-7.992536365348253,3.68709721399091
1775728234650434600,13.6284345703125,-4.359168149865809,-8.016011394605567,3.594226392806835
1775728234668963300,13.64696337890625,-4.377733028898435,-8.039445446837505,3.5185251789656764
1775728234687491800,13.665491943359376,-4.360456442365475,-8.08104104910538,3.4438995596427064
1775728234706020600,13.6840205078125,-4.298352962797754,-8.187230817807215,3.266597976971698
1775728234724549400,13.70254931640625,-4.298352962797754,-8.187230817807215,3.266597976971698
1775728234743078000,13.721077880859376,-4.261375415331792,-8.272590500526253,3.0955088402730526
1775728234761606700,13.739606689453124,-4.261375415331792,-8.272590500526253,3.0955088402730526
1775728234780135400,13.758135498046874,-4.301047338411681,-8.307577241989646,2.943195739518101
1775728234798664000,13.776663818359374,-4.301047338411681,-8.307577241989646,2.943195739518101
1775728234817192700,13.795192626953124,-4.328916084762587,-8.319987342672507,2.86627722819218
1775728234835721500,13.813721435546874,-4.359194426584104,-8.328729963805076,2.794088427600962
1775728234854250000,13.83225,-4.39492018119453,-8.332424758585308,2.726283778964257
1775728234872778800,13.85077880859375,-4.4438492624992145,-8.321819986668466,2.6789484581959497
1775728234891307300,13.869307373046874,-4.564517255609178,-8.286429385394978,2.584089639333097
1775728234909836000,13.8878359375,-4.564517255609178,-8.286429385394978,2.584089639333097
1775728234928364800,13.90636474609375,-4.724672734452431,-8.210018027364026,2.5397481258344294
1775728234946893300,13.924893310546874,-4.724672734452431,-8.210018027364026,2.5397481258344294
1775728234965422000,13.943422119140624,-4.771381157670699,-8.178510314873003,2.554043828469064
1775728234983950800,13.961950927734375,-4.786689384518483,-8.185378505139203,2.50288482830177
1775728235002479400,13.980479248046874,-4.779308550073604,-8.208663181574604,2.4399400719392412
1775728235021008100,13.999008056640625,-4.755305046225367,-8.25686197520404,2.3213257504652782
1775728235039537000,14.017536865234375,-4.755117899254988,-8.279349278776202,2.240196037004983
1775728235058065400,14.0360654296875,-4.755117899254988,-8.279349278776202,2.240196037004983
1775728235076594200,14.05459423828125,-4.759101313570781,-8.300269208517042,2.1526111477256498
1775728235095123000,14.073123046875,-4.766836630433386,-8.316553362168797,2.0711006042578823
1775728235113651500,14.0916513671875,-4.783526016012803,-8.32795821014166,1.9850037542188321
1775728235132180200,14.11018017578125,-4.795340933691473,-8.343155501239037,1.8904260397613513
1775728235150709000,14.128708984375,-4.811781817439061,-8.35211744154301,1.8072462433315284
1775728235169237500,14.147237548828125,-4.843028977154698,-8.350091900143854,1.7315555392744173
1775728235187766300,14.165766357421875,-4.863062119029614,-8.353692688801056,1.6564100601997591
1775728235206295000,14.184294921875,-4.812450260584421,-8.401652590102389,1.5587832577452172
1775728235224823600,14.202823486328125,-4.812450260584421,-8.401652590102389,1.5587832577452172
1775728235243352300,14.221352294921875,-4.75454114097993,-8.446553077160221,1.4924237513000413
1775728235261880800,14.239880859375,-4.757310408345018,-8.455741465075615,1.4302737340988454
1775728235280409600,14.25840966796875,-4.758634418368528,-8.461180195101504,1.39322545854594
1775728235298938400,14.2769384765625,-4.758634418368528,-8.461180195101504,1.39322545854594
1775728235317467000,14.295466796875,-4.743833200542399,-8.470308689199072,1.388224144405502
1775728235335995600,14.31399560546875,-4.723777822642383,-8.480104768908731,1.3967802943352865
1775728235354524400,14.3325244140625,-4.6561018787307695,-8.51493189971831,1.4120548990883215
1775728235373053000,14.351052978515625,-4.6102031786175255,-8.53925825305764,1.415748614497586
1775728235391581700,14.369581787109375,-4.5783308376306815,-8.556948375826213,1.4123633507865758
1775728235410110500,14.3881103515625,-4.5783308376306815,-8.556948375826213,1.4123633507865758
1775728235428639000,14.406638916015625,-4.547461293383684,-8.577190382965089,1.3891183965193132
1775728235447167700,14.425167724609375,-4.496485856520651,-8.605109280424221,1.382374122322414
1775728235465696300,14.4436962890625,-4.496485856520651,-8.605109280424221,1.382374122322414
1775728235484225000,14.46222509765625,-4.442171066400293,-8.636399551828008,1.362706130470194
1775728235502753800,14.48075390625,-4.412474244648205,-8.656824926161839,1.3291735169267014
1775728235521282300,14.4992822265625,-4.412474244648205,-8.656824926161839,1.3291735169267014
1775728235539811000,14.51781103515625,-4.387613314478693,-8.673882085934098,1.299949215131452
1775728235558339800,14.53633984375,-4.355387473777524,-8.694375738393717,1.2710938096350635
1775728235576868400,14.554868408203125,-4.323506573387245,-8.71327510868906,1.2503506668838646
1775728235595397000,14.573397216796875,-4.295570099752487,-8.728209027738728,1.2424547018755252
1775728235613926000,14.59192578125,-4.219887075351717,-8.771009972719433,1.199660839460778
1775728235632454400,14.610454345703126,-4.219887075351717,-8.771009972719433,1.199660839460778
1775728235650983200,14.628983154296876,-4.176191540187461,-8.794596897287166,1.1797197268392488
1775728235669512000,14.647511962890626,-4.142535076869951,-8.811638715505625,1.1711854184135113
1775728235688040400,14.66604052734375,-4.109179203369195,-8.827677450279431,1.1679067207727432
1775728235706569200,14.6845693359375,-4.079969637891051,-8.841360465002527,1.1668084169123478
1775728235725098000,14.703097900390626,-4.0498525115935475,-8.855646837572229,1.1633841680788084
1775728235743626500,14.72162646484375,-4.01954627963267,-8.867336059232754,1.1793421549837593
1775728235762155300,14.7401552734375,-4.013238691849308,-8.870016805150625,1.18066340613621
1775728235780684000,14.75868408203125,-4.013238691849308,-8.870016805150625,1.18066340613621
1775728235799212500,14.777212646484376,-4.013161454318285,-8.87137229403833,1.1706996891359687
1775728235817741300,14.7957412109375,-4.013161454318285,-8.87137229403833,1.1706996891359687
1775728235836270000,14.81427001953125,-4.019621617493249,-8.862926869971256,1.2117831281720726
1775728235854798600,14.832798583984374,-4.019621617493249,-8.862926869971256,1.2117831281720726
1775728235873327400,14.851327392578124,-4.0138050608708475,-8.865792983324324,1.2100961574043296
1775728235891856000,14.86985595703125,-4.0138050608708475,-8.865792983324324,1.2100961574043296
1775728235910384600,14.888384521484374,-4.019353225922026,-8.865607374025338,1.192918494658274
1775728235928913400,14.906913330078124,-4.038967597713152,-8.861517863213676,1.1564994183172779
1775728235947442000,14.92544189453125,-4.051024678857281,-8.85908596451252,1.1327152884403606
1775728235965970700,14.943970703125,-4.025816422131638,-8.868539552246645,1.1485022183400737
1775728235984499500,14.96249951171875,-4.010476782778643,-8.87342348476363,1.1643369936743984
1775728236003028000,14.981028076171874,-4.010476782778643,-8.87342348476363,1.1643369936743984
1775728236021556700,14.999556640625,-4.006388941505304,-8.872734491358917,1.1835029764364098
1775728236040085500,15.01808544921875,-3.9936259602996222,-8.875010410024853,1.2092935587240259
1775728236058614000,15.036614013671874,-3.984067273472121,-8.87187260054463,1.2626692045638386
1775728236077142800,15.055142822265625,-3.984067273472121,-8.87187260054463,1.2626692045638386
1775728236095671600,15.073671630859375,-3.983047071614412,-8.873273650873648,1.2560253747497665
1775728236114200000,15.092199951171875,-3.983047071614412,-8.873273650873648,1.2560253747497665
1775728236132728800,15.110728759765625,-3.9889735931341335,-8.869183590539198,1.2660652078739094
1775728236151257300,15.12925732421875,-3.993682206860486,-8.864579517702122,1.283347733446389
1775728236169786000,15.1477861328125,-3.992053119089462,-8.863250502945418,1.297517405049316
1775728236188315000,15.16631494140625,-3.9867941851119486,-8.864179671808177,1.3073025171934116
1775728236206843400,15.184843505859375,-3.993107288473306,-8.860548910264761,1.312637113427506
1775728236225372200,15.2033720703125,-3.993107288473306,-8.860548910264761,1.312637113427506
1775728236243901000,15.22190087890625,-3.9914213033921557,-8.860749625186399,1.3164045953225596
1775728236262429400,15.240429443359375,-3.9852118255795084,-8.869014081967412,1.279032806117561
1775728236280958200,15.258958251953125,-3.978483690538117,-8.878292254194125,1.2348454045907182
1775728236299486700,15.27748681640625,-3.9681753702207354,-8.885878084408798,1.213261678368255
1775728236318015500,15.296015380859375,-3.97645409236746,-8.879008213084909,1.2362342024328683
1775728236336544300,15.314544189453125,-4.000224803209367,-8.861661847320978,1.2831211273782284
1775728236355072800,15.33307275390625,-4.003289631053769,-8.850213034922273,1.350796197207142
1775728236373601500,15.3516015625,-3.9995663184466324,-8.840496591797091,1.4234950912353916
1775728236392130000,15.370130126953125,-4.020655404596476,-8.825452962648072,1.4570377900300109
1775728236410658800,15.388658935546875,-4.020655404596476,-8.825452962648072,1.4570377900300109
1775728236429187600,15.4071875,-4.027871740979597,-8.822376354647632,1.4557381959584426
1775728236447716000,15.425716064453125,-4.035022638382035,-8.818675344543015,1.4583574579963656
1775728236466244900,15.444244873046875,-4.028208423786676,-8.82045599151758,1.46640444497271
1775728236484773600,15.462773681640625,-4.000028809454125,-8.83352460242977,1.4648759748883151
1775728236503302100,15.48130224609375,-3.991671589112807,-8.84036875135035,1.4462666644909987
1775728236521831000,15.499830810546875,-3.991671589112807,-8.84036875135035,1.4462666644909987
1775728236540359700,15.518359619140625,-3.9721539145618276,-8.851457370375229,1.432111971691171
1775728236558888200,15.53688818359375,-3.9721539145618276,-8.851457370375229,1.432111971691171
1775728236577417000,15.5554169921875,-3.9624715037048777,-8.856346374204369,1.428704826912801
1775728236595945700,15.57394580078125,-3.947689497188789,-8.862667912039546,1.4304244526328365
1775728236614474200,15.59247412109375,-3.9201390452051874,-8.8733135673285,1.4401615194559874
1775728236633003000,15.6110029296875,-3.898946434570665,-8.88240367956013,1.4416554975739952
1775728236651531500,15.629531494140625,-3.898946434570665,-8.88240367956013,1.4416554975739952
1775728236670060300,15.648060302734375,-3.8576558548922257,-8.89524027035568,1.4732416087859992
1775728236688589000,15.666589111328125,-3.8576558548922257,-8.89524027035568,1.4732416087859992
1775728236707117600,15.68511767578125,-3.8436969840222748,-8.893978915154705,1.516700877497481
1775728236725646300,15.703646240234375,-3.829247540607027,-8.890836679499827,1.5707117530646784
1775728236744175000,15.722175048828126,-3.8090580201433495,-8.877510388893318,1.6906020508306572
1775728236762703600,15.74070361328125,-3.812618107058329,-8.861899190885623,1.7629336063254577
1775728236781232400,15.759232421875,-3.812618107058329,-8.861899190885623,1.7629336063254577
1775728236799761000,15.777760986328126,-3.821631762930612,-8.822312555919922,1.9336961587120065
1775728236818289700,15.79628955078125,-3.821631762930612,-8.822312555919922,1.9336961587120065
1775728236836818400,15.814818359375,-3.8344111488659647,-8.792560185066115,2.0409374153663995
1775728236855347000,15.833346923828126,-3.8519014325460716,-8.754429962284362,2.1679622666013723
1775728236873875700,15.851875732421876,-3.8784997705635096,-8.708507375754323,2.301388236732646
1775728236892404500,15.870404541015626,-3.96009273301589,-8.585071810155904,2.606042317457865
1775728236910933000,15.88893310546875,-3.96009273301589,-8.585071810155904,2.606042317457865
1775728236929461800,15.907461669921876,-4.003203855485309,-8.470320867389129,2.8991847638430768
1775728236947990300,15.925990234375,-4.074165180487967,-8.254085729847747,3.383562596793981
1775728236966519000,15.94451904296875,-4.074165180487967,-8.254085729847747,3.383562596793981
1775728236985047800,15.9630478515625,-4.141236047997142,-8.178236816987893,3.484803518138829
1775728237003576300,15.981576416015624,-4.2186705374870845,-8.108641832308999,3.553870500098026
1775728237022105000,16.00010498046875,-4.267508237302958,-8.06147061176702,3.602542715939407
1775728237040633600,16.018633544921876,-4.271917680837212,-8.047388348411156,3.628706256781723
1775728237059162400,16.037162353515626,-4.28991381216215,-8.04533895144537,3.6119814009178333
1775728237077691100,16.055691162109376,-4.28991381216215,-8.04533895144537,3.6119814009178333
1775728237096219600,16.0742197265625,-4.330094867897943,-8.039153215627364,3.5776448972294768
1775728237114748400,16.09274853515625,-4.456854601582604,-8.03727327380232,3.4228547124549253
1775728237133277000,16.11127685546875,-4.5180290682466016,-8.062132164557722,3.281263064687522
1775728237151805700,16.1298056640625,-4.5180290682466016,-8.062132164557722,3.281263064687522
1775728237170334500,16.14833447265625,-4.555287046902348,-8.093149796179587,3.1507991521076057
1775728237188863000,16.166863037109376,-4.599824446734269,-8.140010911252887,2.9595753789876262
1775728237207391700,16.185391845703126,-4.599824446734269,-8.140010911252887,2.9595753789876262
1775728237225920300,16.203920166015624,-4.639319012174751,-8.13735088503549,2.9047355606123686
1775728237244449000,16.222448974609375,-4.770346994060917,-8.116607244285104,2.7462202020727604
1775728237262977800,16.240977783203125,-4.81443591864115,-8.12609756435105,2.639127537643052
1775728237281506300,16.25950634765625,-4.81443591864115,-8.12609756435105,2.639127537643052
1775728237300035000,16.27803515625,-4.8544962560225065,-8.113998680737584,2.602717908120704
1775728237318563800,16.296563720703126,-4.898226769968392,-8.073118870406875,2.6475224671842623
1775728237337092400,16.31509228515625,-4.931631353826911,-8.04231646445429,2.679068322293924
1775728237355621000,16.33362109375,-4.983388083294182,-8.112516812242621,2.3516298991045295
1775728237374149600,16.352149658203125,-4.983388083294182,-8.112516812242621,2.3516298991045295
1775728237392678400,16.370678466796875,-5.004288792059883,-8.147473148545343,2.1801431098431348
1775728237411207200,16.389207275390625,-4.9866583508002975,-8.161947900784135,2.1663549933653803
1775728237429735700,16.407735595703127,-4.919211815342125,-8.178684009494738,2.2556001393495038
1775728237448264400,16.426264404296877,-4.839440723885485,-8.208044134577273,2.320576213967211
1775728237466793000,16.44479296875,-4.788766981029918,-8.238048890611887,2.3193771313190705
1775728237485321700,16.46332177734375,-4.744601237811178,-8.266770005697849,2.307925858223144
1775728237503850500,16.4818505859375,-4.700793134072152,-8.30235654770948,2.2695084633826843
1775728237522379000,16.50037890625,-4.676937726497096,-8.328086331819204,2.2240684684232015
1775728237540907800,16.51890771484375,-4.6749875284346425,-8.347950039077121,2.152549826148711
1775728237559436300,16.537436279296877,-4.657095825359308,-8.413511835678932,1.9239350468016037
1775728237577965000,16.555965087890623,-4.657095825359308,-8.413511835678932,1.9239350468016037
1775728237596493600,16.57449365234375,-4.641824662703504,-8.442149830953527,1.8332536737857232
1775728237615022300,16.593022216796875,-4.625308399193007,-8.46426577263634,1.7719977828799856
1775728237633550800,16.61155078125,-4.613771273381833,-8.480255131219288,1.725003346763577
1775728237652079600,16.63007958984375,-4.600388368903617,-8.497154976623044,1.676911792106731
1775728237670608400,16.6486083984375,-4.583147738756213,-8.514908918369322,1.6335029588612358
1775728237689137000,16.667136962890623,-4.590095249658822,-8.498840695323588,1.6964614450588549
1775728237707665700,16.685665771484373,-4.590095249658822,-8.498840695323588,1.6964614450588549
1775728237726194200,16.704194091796875,-4.588096530942417,-8.483119254288408,1.7785687898632023
1775728237744723000,16.722722900390625,-4.612440761882587,-8.414829991258127,2.023184479069249
1775728237763251500,16.74125146484375,-4.612440761882587,-8.414829991258127,2.023184479069249
1775728237781780200,16.7597802734375,-4.652870876487043,-8.335594501637067,2.2463093978828086
1775728237800309000,16.77830908203125,-4.6769055138436,-8.266750467861279,2.442261353069048
1775728237818837500,16.79683740234375,-4.7040534047304465,-8.143501014777781,2.780741229916435
1775728237837366300,16.8153662109375,-4.7040534047304465,-8.143501014777781,2.780741229916435
1775728237855894800,16.833894775390625,-4.744425144727696,-8.008279631692766,3.0879016154486507
1775728237874423600,16.852423583984375,-4.744425144727696,-8.008279631692766,3.0879016154486507
1775728237892952300,16.870952392578126,-4.613623402550131,-7.928655495579493,3.4681623566175306
1775728237911480800,16.889480712890624,-4.613623402550131,-7.928655495579493,3.4681623566175306
1775728237930009600,16.908009521484374,-4.5824226670121755,-7.704227610656133,3.977879890602118
1775728237948538000,16.9265380859375,-4.588146872084348,-7.554768383877435,4.248721213041466
1775728237967067000,16.94506689453125,-4.588146872084348,-7.554768383877435,4.248721213041466
1775728237985595400,16.963595458984376,-4.519795225963403,-7.351971363529205,4.658027177379385
1775728238004124200,16.982124267578126,-4.417663078460557,-6.953884293951618,5.320243899628982
1775728238022652700,17.000652587890624,-4.417663078460557,-6.953884293951618,5.320243899628982
1775728238041181400,17.019181396484374,-4.464867594690515,-6.780558996831124,5.501474897913742
1775728238059710000,17.0377099609375,-4.489362470463132,-6.6026687532001125,5.694527104537483
1775728238078238700,17.05623876953125,-4.439881509359816,-6.488111710865258,5.862517173550787
1775728238096767500,17.074767578125,-4.440429214506326,-6.443159989374979,5.9114741598247855
1775728238115296000,17.0932958984375,-4.440429214506326,-6.443159989374979,5.9114741598247855
1775728238133824800,17.11182470703125,-4.409779569321641,-6.583116307903557,5.778725882632579
1775728238152353300,17.130353271484374,-4.360612722746963,-6.780570397475494,5.58445796538002
1775728238170882000,17.148882080078124,-4.3397067124727124,-7.013000078732192,5.306790418456486
1775728238189410600,17.16741064453125,-4.3397067124727124,-7.013000078732192,5.306790418456486
1775728238207939300,17.185939208984376,-4.368709706023568,-7.2250780371381635,4.988975031182184
1775728238226468000,17.204468017578126,-4.451820657038053,-7.385964003400147,4.669697803717771
1775728238244996600,17.22299658203125,-4.567166053105412,-7.709346310272766,3.9855015633725737
1775728238263525400,17.241525390625,-4.543691504052886,-7.878419783948185,3.669144072381388
1775728238282054000,17.260053955078124,-4.543691504052886,-7.878419783948185,3.669144072381388
1775728238300582700,17.278582763671874,-4.501736740252103,-8.033351698747776,3.3729624672816305
1775728238319111200,17.297111083984376,-4.541013378204413,-8.301345176296559,2.577618040545646
1775728238337640000,17.315639892578126,-4.577103468213455,-8.419066798512837,2.0848709992340595
1775728238356168400,17.33416845703125,-4.577103468213455,-8.419066798512837,2.0848709992340595
1775728238374697200,17.352697265625,-4.650340762058186,-8.52697756316116,1.3572890016817478
1775728238393225700,17.371225830078124,-4.650340762058186,-8.52697756316116,1.3572890016817478
1775728238411754500,17.38975439453125,-4.6653992765925345,-8.539062555969371,1.222991927696862
1775728238430283000,17.408282958984376,-4.629407405965717,-8.552335724484754,1.2662502617143403
1775728238448811800,17.426811767578126,-4.610363224754529,-8.540105356887473,1.4101065311149057
1775728238467340300,17.44534033203125,-4.62045246959961,-8.522979627798158,1.4790152941428456
1775728238485869000,17.463869140625,-4.661725455562637,-8.507627196071951,1.4373045152702453
1775728238504397600,17.4823974609375,-4.716655213127083,-8.463606186961798,1.5158439604732266
1775728238522926300,17.50092626953125,-4.763687018795663,-8.39260357099001,1.7460642276741734
1775728238541454800,17.519454833984376,-4.864603488200489,-8.209375823054788,2.262527458050208
1775728238559983600,17.537983642578126,-4.864603488200489,-8.209375823054788,2.262527458050208
1775728238578512400,17.556512451171876,-4.931044884928306,-8.171039906801761,2.25746587665804
1775728238597041000,17.575041015625,-4.962656263226225,-8.173481506297678,2.1779558947029543
1775728238615569700,17.593569580078125,-4.978556830813104,-8.169417623158905,2.156811670217154
1775728238634098200,17.61209814453125,-4.978556830813104,-8.169417623158905,2.156811670217154
1775728238652627000,17.630626953125,-4.949040972157519,-8.235478192655624,1.9649787261443379
1775728238671155500,17.649155517578127,-4.949040972157519,-8.235478192655624,1.9649787261443379
1775728238689684200,17.667684326171877,-4.914319954400572,-8.26903397341746,1.9104411878537944
1775728238708212700,17.686212646484375,-4.874485296418139,-8.293972600824468,1.9043793192996956
1775728238726741500,17.704741455078125,-4.8587689735306325,-8.282519981279219,1.992354341367669
1775728238745270000,17.72327001953125,-4.7810683233338,-8.271482138407832,2.213869445476477
1775728238763798800,17.741798828125,-4.7810683233338,-8.271482138407832,2.213869445476477
1775728238782327300,17.760327392578127,-4.7611921007885725,-8.253357760882245,2.3217201490001598
1775728238800856000,17.77885595703125,-4.7611921007885725,-8.253357760882245,2.3217201490001598
1775728238819384600,17.797384521484375,-4.767325531540259,-8.2329403980845,2.380871411461068
1775728238837913300,17.815913330078125,-4.690451396205955,-8.15088647184734,2.7820791546765173
1775728238856441900,17.83444189453125,-4.690451396205955,-8.15088647184734,2.7820791546765173
1775728238874970600,17.852970703125,-4.603789855202415,-8.053283337225954,3.1822940561007433
1775728238893499100,17.8714990234375,-4.562387604933274,-7.95328097911051,3.4795387639269366
1775728238912028000,17.89002783203125,-4.654889899206109,-7.609484156080518,4.07492330045959
1775728238930556400,17.908556396484375,-4.723457611578676,-7.331275221901969,4.485376328954539
1775728238949085200,17.927085205078125,-4.776500002939672,-7.135932139705412,4.737168903410206
1775728238967613700,17.94561376953125,-4.834348311786621,-6.9786883962627915,4.909606264069751
1775728238986142500,17.964142578125,-4.896753534775875,-6.831496335552408,5.052693503171748
1775728239004671000,17.9826708984375,-4.947751988526026,-6.706491491094431,5.169136401751724
1775728239023199700,18.00119970703125,-4.961495296996926,-6.622972517494581,5.262798537887316
1775728239041728300,18.019728271484375,-4.966498472194127,-6.558605733138014,5.338148814237255
1775728239060257000,18.038257080078125,-4.998622667529531,-6.503572561020559,5.375366440643878
1775728239078785500,18.05678564453125,-5.043829522019186,-6.492238587435763,5.34676265385119
1775728239097314300,18.075314208984373,-5.05787669117573,-6.5872474954722415,5.2156785570293644
1775728239115842800,18.0938427734375,-5.022952344106548,-6.759095470323237,5.026114520371621
1775728239134371600,18.11237158203125,-4.964391672691035,-6.9547578509257395,4.812837786078262
1775728239152900000,18.130900146484375,-4.913382918361373,-7.1396074096748405,4.589327111164644
1775728239171428600,18.1494287109375,-4.8902077630989895,-7.306734262214943,4.34450819484791
1775728239189957400,18.167957275390624,-4.890163264935012,-7.455110174739122,4.084713518079493
1775728239208486000,18.18648583984375,-4.87985124837995,-7.598021982347281,3.825488563497757
1775728239227014700,18.2050146484375,-4.838624861051238,-7.76390732466481,3.5336527146895786
1775728239245543200,18.223543212890625,-4.7612492576081635,-7.946101221631217,3.219818299612041
1775728239264072000,18.242072021484375,-4.693043143279735,-8.096906802327371,2.9313299523833596
1775728239282600400,18.260600341796874,-4.671443931556431,-8.200378130464633,2.6662068771425016
1775728239301129200,18.279129150390624,-4.695364089984275,-8.266117284990372,2.4087569601912033
1775728239319657700,18.29765771484375,-4.755575731571637,-8.299526343135462,2.1632408420902696
1775728239338186500,18.3161865234375,-4.8202285272577745,-8.313389208861357,1.9570911596034266
1775728239356715000,18.334715087890626,-4.882523869915493,-8.30655587994944,1.8273858577166449
1775728239375243800,18.353243896484376,-4.935851128874539,-8.25587828522659,1.911830634002917
1775728239393772300,18.371772216796874,-4.999770156094159,-8.111507833571896,2.3201267319118486
1775728239412301000,18.390301025390624,-5.093975497516016,-7.9335641371413566,2.6994856385191195
1775728239430829600,18.40882958984375,-5.180077454062229,-7.844331607989818,2.794728644038284
1775728239449358000,18.427358154296876,-5.176698385867971,-7.900247066003531,2.6391550007255233
1775728239467886800,18.445886962890626,-5.156558686343614,-7.970805771455105,2.460367222191069
