time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1777561231410796500,26.084796630859376,-1.014797568321228,0.41108521819114685,0.3927749991416931,0.2964699864387512,1.1777859926223755,-0.4125480055809021,0.7665730118751526
1777561231420775700,26.094775634765625,-1.0228900909423828,0.4443070888519287,0.3805670142173767,0.291500985622406,1.171998381614685,-0.4241040050983429,0.7683299779891968
1777561231430816000,26.10481591796875,-1.0303457975387573,0.4777221381664276,0.3678959906101227,0.28642600774765015,1.1653095483779907,-0.4353170096874237,0.7701370120048523
1777561231461028400,26.1350283203125,-0.9669573903083801,0.5795462131500244,0.3440450131893158,0.23967799544334412,1.1349414587020874,-0.45278000831604004,0.7868769764900208
1777561231471129600,26.145129638671875,-0.9101702570915222,0.607439398765564,0.3448159992694855,0.2121499925851822,1.1222738027572632,-0.4506340026855469,0.7956259846687317
1777561231481200400,26.155200439453125,-0.884559690952301,0.6404778361320496,0.33510899543762207,0.1967190057039261,1.1039789915084839,-0.4552760124206543,0.8010780215263367
1777561231491271400,26.165271484375,-0.8639035224914551,0.666637659072876,0.32638001441955566,0.18503999710083008,1.0865709781646729,-0.458855003118515,0.8054109811782837
1777561231501311500,26.1753115234375,-0.8585960865020752,0.6971940994262695,0.3102709949016571,0.1799820065498352,1.0622968673706055,-0.4659450054168701,0.8088459968566895
1777561231511351800,26.185351806640625,-0.8691449761390686,0.7234615683555603,0.29121100902557373,0.18282200396060944,1.037495493888855,-0.4740009903907776,0.8106129765510559
1777561231521453300,26.195453369140626,-0.8414936065673828,0.7482511401176453,0.2804349958896637,0.17133699357509613,1.0100167989730835,-0.4758850038051605,0.8158019781112671
1777561231531493400,26.205493408203125,-0.8100141882896423,0.7718153595924377,0.2698040008544922,0.1593250036239624,0.9798128008842468,-0.4770289957523346,0.8211349844932556
1777561231541533700,26.21553369140625,-0.7726851105690002,0.7965874671936035,0.25775501132011414,0.1461469978094101,0.9433417320251465,-0.47784098982810974,0.8269640207290649
1777561231561675300,26.23567529296875,-0.6854963898658752,0.836024820804596,0.23986299335956573,0.11692699790000916,0.8720554709434509,-0.47627899050712585,0.8378250002861023
1777561231571746000,26.24574609375,-0.6321384310722351,0.8542230725288391,0.2312069982290268,0.10001099854707718,0.8305836915969849,-0.47439900040626526,0.8434960246086121
1777561231591826700,26.26582666015625,-0.5332220792770386,0.884151041507721,0.2101289927959442,0.07282999902963638,0.7397928237915039,-0.4708789885044098,0.8537060022354126
1777561231601928000,26.275927978515625,-0.4969772398471832,0.8957790732383728,0.1962829977273941,0.06608600169420242,0.6924232840538025,-0.47008100152015686,0.8579789996147156
1777561231611998700,26.285998779296875,-0.462762713432312,0.9061836004257202,0.18284599483013153,0.060134999454021454,0.6466041207313538,-0.4695119857788086,0.8616889715194702
1777561231622069800,26.29606982421875,-0.4224574863910675,0.9161567687988281,0.16830499470233917,0.05310000106692314,0.5947296619415283,-0.4685179889202118,0.8656460046768188
1777561231632140500,26.306140625,-0.38486626744270325,0.9233892560005188,0.15929000079631805,0.04462900012731552,0.5561131238937378,-0.46744900941848755,0.8684030175209045
1777561231642211300,26.31621142578125,-0.3514670729637146,0.9284660220146179,0.15392300486564636,0.036006998270750046,0.527438223361969,-0.4663510024547577,0.8703600168228149
1777561231682464000,26.356464111328126,-0.2873423993587494,0.9317492246627808,0.14265799522399902,0.021245000883936882,0.4684474468231201,-0.4621259868144989,0.8750060200691223
1777561231692534800,26.36653466796875,-0.29557472467422485,0.9294204711914062,0.14244000613689423,0.02441300079226494,0.4716840088367462,-0.46176600456237793,0.8751490116119385
1777561231712615400,26.386615478515626,-0.3301919102668762,0.9249386191368103,0.1453229933977127,0.03470800071954727,0.4953393340110779,-0.46272099018096924,0.8738219738006592
1777561231732787500,26.406787353515625,-0.40935131907463074,0.9126257300376892,0.14446599781513214,0.06271500140428543,0.5315964818000793,-0.46421998739242554,0.8716049790382385
1777561231742888700,26.416888671875,-0.4450231194496155,0.8993973135948181,0.14813800156116486,0.0751120001077652,0.554457426071167,-0.46218299865722656,0.8710899949073792
1777561231773009700,26.447009765625,-0.48394304513931274,0.853923499584198,0.1751600056886673,0.08502499759197235,0.6201692819595337,-0.4494220018386841,0.8718420267105103
1777561231793090000,26.467090087890625,-0.5254222750663757,0.8217632174491882,0.1926330029964447,0.0982770025730133,0.6689230799674988,-0.4424940049648285,0.8703060150146484
1777561231813170700,26.487170654296875,-0.5849527716636658,0.7840073108673096,0.20727500319480896,0.12118999660015106,0.7168594598770142,-0.43604201078414917,0.8673040270805359
1777561231823272000,26.49727197265625,-0.6211338639259338,0.7554612159729004,0.2186480015516281,0.136011004447937,0.7485185861587524,-0.4307059943675995,0.8649770021438599
1777561231833342700,26.5073427734375,-0.6472101211547852,0.7345110774040222,0.22556200623512268,0.1476760059595108,0.7678149938583374,-0.4267979860305786,0.8632240295410156
1777561231843383000,26.517383056640625,-0.6694129109382629,0.7053580284118652,0.2375440001487732,0.15841400623321533,0.7927594184875488,-0.41996899247169495,0.8614529967308044
1777561231853393000,26.527392822265625,-0.6580517888069153,0.6830098628997803,0.25231999158859253,0.15474499762058258,0.8110010027885437,-0.41134199500083923,0.8620820045471191
1777561231873534500,26.547534423828125,-0.6421817541122437,0.6326306462287903,0.2830770015716553,0.15124699473381042,0.8515766263008118,-0.39270299673080444,0.861844003200531
1777561231893706500,26.56770654296875,-0.6557531952857971,0.5788803100585938,0.30772098898887634,0.16221800446510315,0.8902515172958374,-0.3767719864845276,0.858506977558136
1777561231903777500,26.577777587890626,-0.6717314720153809,0.5491052865982056,0.31788599491119385,0.17300300300121307,0.9071571826934814,-0.3690969944000244,0.8560280203819275
1777561231913817600,26.587817626953125,-0.686214029788971,0.5172336101531982,0.32802900671958923,0.1840990036725998,0.9222317337989807,-0.3603929877281189,0.8535919785499573
1777561231923888400,26.597888427734375,-0.7097004652023315,0.48350080847740173,0.3364279866218567,0.19981899857521057,0.9359220862388611,-0.3525190055370331,0.850068986415863
1777561231933959200,26.607959228515625,-0.7420623898506165,0.44846269488334656,0.3433780074119568,0.21978600323200226,0.9488780498504639,-0.3458310067653656,0.8450949788093567
1777561231944030200,26.6180302734375,-0.7683930397033691,0.40881815552711487,0.35283899307250977,0.23818500339984894,0.9626705050468445,-0.3367210030555725,0.8398749828338623
1777561231974242600,26.64824267578125,-0.7306828498840332,0.29987213015556335,0.3963960111141205,0.2429630011320114,1.0011229515075684,-0.2919360101222992,0.8358290195465088
1777561231994353700,26.668353759765626,-0.6550626754760742,0.22372424602508545,0.43420401215553284,0.22556699812412262,1.0348347425460815,-0.2499929964542389,0.8355169892311096
1777561232004424400,26.678424560546876,-0.6351054906845093,0.18329186737537384,0.4530160129070282,0.224481999874115,1.0586249828338623,-0.23204700648784637,0.8309850096702576
1777561232014495200,26.6884951171875,-0.6293479800224304,0.14764027297496796,0.46954700350761414,0.22826999425888062,1.083799958229065,-0.21928200125694275,0.8242160081863403
1777561232024535600,26.69853564453125,-0.626640260219574,0.11295678466558456,0.4864870011806488,0.23304100334644318,1.111920714378357,-0.20801900327205658,0.8159340023994446
1777561232034606300,26.7086064453125,-0.6337596774101257,0.07907184958457947,0.5025389790534973,0.24173200130462646,1.1413494348526,-0.19980299472808838,0.8056660294532776
1777561232044646700,26.718646728515626,-0.6170873045921326,0.04229474440217018,0.5218160152435303,0.24172300100326538,1.172920823097229,-0.18479999899864197,0.7969480156898499
1777561232084868600,26.75886865234375,-0.5611323714256287,-0.07819131761789322,0.5808039903640747,0.2445860058069229,1.2766423225402832,-0.13470199704170227,0.7646560072898865
1777561232094939400,26.768939453125,-0.5177733302116394,-0.10570130497217178,0.5942389965057373,0.2345300018787384,1.298082709312439,-0.11383700370788574,0.7608649730682373
1777561232105010400,26.779010498046876,-0.4885753393173218,-0.12868373095989227,0.6014860272407532,0.22950799763202667,1.3081620931625366,-0.09734199941158295,0.7589880228042603
1777561232115081200,26.789081298828126,-0.484671413898468,-0.1455802172422409,0.6015130281448364,0.2330619990825653,1.30440354347229,-0.08915200084447861,0.7588899731636047
1777561232125121300,26.799121337890625,-0.5141441822052002,-0.1548132300376892,0.5957919955253601,0.24747900664806366,1.2910009622573853,-0.09275799989700317,0.7584059834480286
1777561232135192300,26.8091923828125,-0.5666634440422058,-0.15427906811237335,0.5861639976501465,0.26814499497413635,1.2726043462753296,-0.10611499845981598,0.7571319937705994
1777561232145263000,26.81926318359375,-0.6632623672485352,-0.14160507917404175,0.5701889991760254,0.30257099866867065,1.2491462230682373,-0.13564899563789368,0.7516199946403503
1777561232155334000,26.829333984375,-0.7196686863899231,-0.12686796486377716,0.5591869950294495,0.3208349943161011,1.2354298830032349,-0.15516099333763123,0.7485309839248657
1777561232175414300,26.849414306640625,-0.8216326236724854,-0.071273572742939,0.5331439971923828,0.34675300121307373,1.2108948230743408,-0.20028400421142578,0.7452549934387207
1777561232185515800,26.859515869140626,-0.8521812558174133,-0.03709907829761505,0.5210220217704773,0.35041698813438416,1.2016769647598267,-0.2196889966726303,0.7466449737548828
1777561232195556000,26.86955615234375,-0.8742484450340271,-0.008158267475664616,0.5110070109367371,0.3520970046520233,1.1947426795959473,-0.23505699634552002,0.7480949759483337
1777561232205596200,26.87959619140625,-0.9002282023429871,0.025674302130937576,0.49907898902893066,0.354108989238739,1.1875035762786865,-0.25297001004219055,0.7493540048599243
1777561232215667000,26.8896669921875,-0.9186503887176514,0.06219202280044556,0.48733198642730713,0.35258999466896057,1.1808817386627197,-0.26985299587249756,0.7519069910049438
1777561232225768400,26.8997685546875,-0.9351851344108582,0.10154131054878235,0.47514501214027405,0.34955498576164246,1.1751022338867188,-0.2872380018234253,0.7546799778938293
1777561232235839200,26.909839111328125,-0.9480822086334229,0.1428936868906021,0.46302399039268494,0.3444789946079254,1.1703604459762573,-0.30444300174713135,0.7577970027923584
1777561232245879600,26.919879638671876,-0.9563772678375244,0.1891038566827774,0.45045599341392517,0.3362410068511963,1.1663421392440796,-0.3222399950027466,0.7617030143737793
1777561232255950300,26.929950439453126,-0.9567825794219971,0.2262747585773468,0.44127899408340454,0.3270860016345978,1.163554072380066,-0.3350850045681,0.7655090093612671
1777561232296203000,26.970203125,-0.8920139670372009,0.38199582695961,0.4101859927177429,0.26360398530960083,1.1428850889205933,-0.37311801314353943,0.789330005645752
1777561232306304300,26.98030419921875,-0.8657298684120178,0.423031210899353,0.40174299478530884,0.24390800297260284,1.1323109865188599,-0.38082998991012573,0.7962909936904907
1777561232316344600,26.990344482421875,-0.8431980609893799,0.4558602571487427,0.3944630026817322,0.2279060035943985,1.1216691732406616,-0.3866240084171295,0.8018590211868286
1777561232326445800,27.00044580078125,-0.8230454325675964,0.49497583508491516,0.38332799077033997,0.2120939940214157,1.1059707403182983,-0.3947489857673645,0.8076189756393433
1777561232336455700,27.01045556640625,-0.7989065647125244,0.5296441912651062,0.37352800369262695,0.1961580067873001,1.0890638828277588,-0.4006989896297455,0.8132879734039307
1777561232346557000,27.020556884765625,-0.7788510918617249,0.5668668150901794,0.3605090081691742,0.1821720004081726,1.067549705505371,-0.4081839919090271,0.8186759948730469
1777561232356627700,27.030627685546875,-0.7478211522102356,0.5966182351112366,0.3521049916744232,0.16546499729156494,1.0476287603378296,-0.41154199838638306,0.8241810202598572
1777561232366698500,27.040698486328125,-0.7118144631385803,0.6289231777191162,0.34237200021743774,0.14701199531555176,1.0230989456176758,-0.41501501202583313,0.8300179839134216
1777561232396941600,27.070941650390626,-0.6009895205497742,0.719838559627533,0.31057900190353394,0.09531000256538391,0.9368011951446533,-0.42524901032447815,0.8447589874267578
1777561232407042800,27.081042724609375,-0.5648291707038879,0.74754399061203,0.2989329993724823,0.08023999631404877,0.9039177298545837,-0.42875900864601135,0.8487430214881897
1777561232427092700,27.1010927734375,-0.4945613443851471,0.8010029792785645,0.27204400300979614,0.054166000336408615,0.8285601139068604,-0.43677300214767456,0.8557369709014893
1777561232447203800,27.121203857421875,-0.41773414611816406,0.8442718386650085,0.2477640062570572,0.02922300063073635,0.7498986721038818,-0.44223201274871826,0.861503005027771
1777561232457274600,27.131274658203125,-0.38010984659194946,0.8612884283065796,0.2372180074453354,0.01795700006186962,0.7123066782951355,-0.4440689980983734,0.8638319969177246
1777561232467345400,27.141345458984375,-0.33311551809310913,0.8801274299621582,0.2244279980659485,0.0046720001846551895,0.6649155616760254,-0.44605201482772827,0.8663979768753052
1777561232507628800,27.18162890625,-0.10424207895994186,0.9256511330604553,0.1928350031375885,-0.06224200129508972,0.4869227111339569,-0.4439609944820404,0.8728330135345459
1777561232527770400,27.201770263671875,-0.02150302194058895,0.9312131404876709,0.1738090068101883,-0.08029399812221527,0.4023479223251343,-0.44180500507354736,0.876442015171051
1777561232537810700,27.211810791015626,0.010646499693393707,0.9301597476005554,0.16437099874019623,-0.08598099648952484,0.36457520723342896,-0.4401949942111969,0.8785309791564941
1777561232547881500,27.221881591796876,0.040049128234386444,0.9263298511505127,0.15579700469970703,-0.09106799960136414,0.3301238715648651,-0.4376780092716217,0.8808349967002869
1777561232557952300,27.2319521484375,0.057153474539518356,0.921481728553772,0.15076300501823425,-0.09389100223779678,0.30996808409690857,-0.4351530075073242,0.8826640248298645
1777561232568023000,27.24202294921875,0.0653519406914711,0.9142845869064331,0.14726999402046204,-0.0944179967045784,0.2977162301540375,-0.4319239854812622,0.884781002998352
1777561232578063400,27.2520634765625,0.06818690150976181,0.9050290584564209,0.14758600294589996,-0.09490399807691574,0.2966844141483307,-0.4276449978351593,0.8867520093917847
1777561232588134100,27.262134033203125,0.0672784373164177,0.8926786780357361,0.15320000052452087,-0.09642499685287476,0.30927616357803345,-0.4216020107269287,0.8885279893875122
1777561232598205000,27.272204833984375,0.06116023287177086,0.8817520141601562,0.1611820012331009,-0.09725800156593323,0.32962846755981445,-0.4162159860134125,0.8895639777183533
1777561232608245200,27.282245361328126,0.04912981018424034,0.8681243658065796,0.17478999495506287,-0.09822899848222733,0.3650515079498291,-0.4094040095806122,0.8900489807128906
1777561232618285600,27.29228564453125,0.05469227582216263,0.8563306927680969,0.19186699390411377,-0.10686899721622467,0.4001631736755371,-0.4018239974975586,0.8889889717102051
1777561232628295200,27.302295166015625,0.03052823804318905,0.84112548828125,0.20838500559329987,-0.10406900197267532,0.4470043480396271,-0.39498499035835266,0.8886680006980896
1777561232638335500,27.31233544921875,-0.015362589620053768,0.8278720378875732,0.21803100407123566,-0.09027799963951111,0.48766809701919556,-0.39200499653816223,0.8891810178756714
1777561232648406300,27.32240625,-0.07346459478139877,0.8096197843551636,0.23162299394607544,-0.0726889967918396,0.5412471294403076,-0.3882780075073242,0.8889920115470886
1777561232658477000,27.33247705078125,-0.13754373788833618,0.7897338271141052,0.243818998336792,-0.0514880008995533,0.5931044220924377,-0.385560005903244,0.8883939981460571
1777561232668578600,27.34257861328125,-0.2018900364637375,0.7657073736190796,0.25720399618148804,-0.029315000399947166,0.6459299921989441,-0.3821200132369995,0.8871129751205444
1777561232698760200,27.37276025390625,-0.3693002164363861,0.6732428669929504,0.30050501227378845,0.03524399921298027,0.7887320518493652,-0.366347998380661,0.8799099922180176
1777561232708831200,27.382831298828126,-0.41994142532348633,0.6386789679527283,0.3143410086631775,0.057371001690626144,0.8295961618423462,-0.3607589900493622,0.876213014125824
1777561232718871300,27.392871337890625,-0.4712681770324707,0.6036571860313416,0.32714998722076416,0.08080899715423584,0.8673486113548279,-0.35596099495887756,0.8716269731521606
1777561232739013000,27.41301318359375,-0.5677358508110046,0.5345562696456909,0.35046398639678955,0.12719200551509857,0.9332237243652344,-0.34795400500297546,0.8601880073547363
1777561232749114400,27.4231142578125,-0.6108322739601135,0.49722713232040405,0.36291998624801636,0.14946900308132172,0.96393221616745,-0.34303200244903564,0.8533909916877747
1777561232759185200,27.43318505859375,-0.6293396949768066,0.4669954180717468,0.374752014875412,0.1611109972000122,0.9860408902168274,-0.3363269865512848,0.8488150238990784
1777561232769286400,27.443286376953125,-0.6558609008789062,0.43024545907974243,0.3869740068912506,0.17773500084877014,1.0092353820800781,-0.3290329873561859,0.8428509831428528
1777561232779296300,27.453296142578125,-0.6746362447738647,0.40029066801071167,0.39618799090385437,0.19066600501537323,1.0251092910766602,-0.3225629925727844,0.8382319808006287
1777561232809539000,27.4835390625,-0.7399452328681946,0.2994324266910553,0.42024001479148865,0.23792700469493866,1.0617494583129883,-0.3009459972381592,0.8223249912261963
1777561232829650200,27.503650146484375,-0.7678365111351013,0.23738937079906464,0.4331839978694916,0.2632960081100464,1.0747641324996948,-0.28470298647880554,0.8136150240898132
1777561232839721000,27.513720947265625,-0.7773181796073914,0.20752476155757904,0.43942299485206604,0.27404698729515076,1.0796452760696411,-0.2759470045566559,0.8097270131111145
1777561232849791700,27.523791748046875,-0.7897475957870483,0.1757211983203888,0.445699006319046,0.2864049971103668,1.0847461223602295,-0.2671720087528229,0.8049479722976685
1777561232859801600,27.533801513671875,-0.7940945029258728,0.15092253684997559,0.4514929950237274,0.2937900125980377,1.0892373323440552,-0.2592410147190094,0.8016449809074402
1777561232869842000,27.543842041015626,-0.791806697845459,0.12270621955394745,0.4594390094280243,0.299127995967865,1.0956090688705444,-0.24876399338245392,0.7984690070152283
1777561232879851500,27.5538515625,-0.7806079983711243,0.10175535082817078,0.46692898869514465,0.2991560101509094,1.1016863584518433,-0.2389570027589798,0.797107994556427
1777561232920073700,27.59407373046875,-0.6544012427330017,0.03745641931891441,0.5021200180053711,0.2618370056152344,1.1307038068771362,-0.1871190071105957,0.8026840090751648
1777561232940154400,27.614154296875,-0.6446475982666016,0.03408263251185417,0.5095810294151306,0.2573849856853485,1.1458899974822998,-0.18528200685977936,0.7998430132865906
1777561232950225200,27.62422509765625,-0.6437951922416687,0.033535923808813095,0.5127220153808594,0.2564930021762848,1.1533674001693726,-0.185808002948761,0.7979980111122131
1777561232960296000,27.6342958984375,-0.6447238326072693,0.032143764197826385,0.5150669813156128,0.2567040026187897,1.1589895486831665,-0.18621699512004852,0.7963230013847351
1777561232970336300,27.644336181640625,-0.6468470692634583,0.032377295196056366,0.5174279808998108,0.25687798857688904,1.1655058860778809,-0.1876939982175827,0.7943869829177856
1777561232980315400,27.6543154296875,-0.6500653028488159,0.033701688051223755,0.5189570188522339,0.25732699036598206,1.1705825328826904,-0.18970200419425964,0.7927659749984741
1777561232990417000,27.6644169921875,-0.6547519564628601,0.035974305123090744,0.5206149816513062,0.2579970061779022,1.1766941547393799,-0.19259999692440033,0.7907599806785583
1777561233010528000,27.684528076171876,-0.6628355979919434,0.0400206595659256,0.5236279964447021,0.25902900099754333,1.187760353088379,-0.19772300124168396,0.7871609926223755
1777561233020568000,27.694568115234375,-0.6651408672332764,0.041466765105724335,0.5251849889755249,0.2590459883213043,1.1928184032440186,-0.1995459944009781,0.7856559753417969
1777561233030669600,27.704669677734376,-0.6661884784698486,0.042152758687734604,0.5265690088272095,0.2588689923286438,1.1968567371368408,-0.20061099529266357,0.7845159769058228
1777561233040740400,27.714740234375,-0.6667806506156921,0.04213593527674675,0.5277400016784668,0.2587909996509552,1.1999894380569458,-0.20116600394248962,0.7836120128631592
1777561233050841600,27.724841552734375,-0.6631754636764526,0.03882933780550957,0.530722975730896,0.2577199935913086,1.2055041790008545,-0.19964200258255005,0.7823389768600464
1777561233060882000,27.7348818359375,-0.6604518890380859,0.03614327311515808,0.5331349968910217,0.2569330036640167,1.210027813911438,-0.19845899939537048,0.7812579870223999
1777561233070983200,27.744983154296875,-0.6545341610908508,0.03149332478642464,0.5367109775543213,0.25529301166534424,1.216060996055603,-0.1958480030298233,0.7800059914588928
1777561233081023500,27.7550234375,-0.6447153687477112,0.025785651057958603,0.5398229956626892,0.25267601013183594,1.2196310758590698,-0.19144800305366516,0.7798029780387878
1777561233091094300,27.76509423828125,-0.632496178150177,0.019015057012438774,0.5413410067558289,0.2498839944601059,1.2182857990264893,-0.1853480041027069,0.7811220288276672
1777561233141448200,27.8154482421875,-0.7898411154747009,0.02188294008374214,0.5051270127296448,0.31545600295066833,1.1673372983932495,-0.22043800354003906,0.7724890112876892
1777561233161590000,27.835590087890626,-0.8392412662506104,0.058210279792547226,0.4889790117740631,0.32651400566101074,1.1564409732818604,-0.244828000664711,0.770937979221344
1777561233171660800,27.845660888671876,-0.8489693403244019,0.08154689520597458,0.48216500878334045,0.32477301359176636,1.1528339385986328,-0.25542500615119934,0.7725260257720947
1777561233181731600,27.855731689453126,-0.8520235419273376,0.10725507140159607,0.4755589962005615,0.3198719918727875,1.1490508317947388,-0.2652229964733124,0.7753580212593079
1777561233191802400,27.86580224609375,-0.8464369177818298,0.1354137510061264,0.4694820046424866,0.3109920024871826,1.1450775861740112,-0.2738420069217682,0.779666006565094
1777561233201842700,27.8758427734375,-0.8368446230888367,0.16633334755897522,0.46347901225090027,0.2997500002384186,1.1413295269012451,-0.2826089859008789,0.7845169901847839
1777561233211913500,27.88591357421875,-0.8225496411323547,0.2000509798526764,0.45784899592399597,0.28575700521469116,1.1382219791412354,-0.2914620041847229,0.789788007736206
1777561233232024600,27.906024658203126,-0.7353631854057312,0.2778468132019043,0.4541580080986023,0.23096400499343872,1.1334246397018433,-0.300137996673584,0.8064190149307251
1777561233242095400,27.916095458984376,-0.7064138054847717,0.31277552247047424,0.45146700739860535,0.21006299555301666,1.131816029548645,-0.3065609931945801,0.8112149834632874
1777561233252135700,27.9261357421875,-0.6854917407035828,0.35638031363487244,0.44598400592803955,0.18996599316596985,1.1300151348114014,-0.31808701157569885,0.8147580027580261
1777561233262206500,27.93620654296875,-0.6809735894203186,0.3928265869617462,0.4391320049762726,0.17845900356769562,1.128036618232727,-0.3305490016937256,0.8161200284957886
1777561233272277200,27.94627734375,-0.6644487380981445,0.4374101758003235,0.43203800916671753,0.1600400060415268,1.124427318572998,-0.3432469964027405,0.8184800148010254
1777561233282348000,27.95634814453125,-0.6399427652359009,0.4728912115097046,0.4277769923210144,0.14096300303936005,1.1200165748596191,-0.35082700848579407,0.821008026599884
1777561233292449300,27.96644921875,-0.5839256048202515,0.5141751170158386,0.4267300069332123,0.10790199786424637,1.11211359500885,-0.35375601053237915,0.8252959847450256
1777561233302520000,27.97652001953125,-0.5162096619606018,0.5493943691253662,0.42824599146842957,0.07200200110673904,1.1020426750183105,-0.35207900404930115,0.8291320204734802
1777561233322692000,27.996692138671875,-0.4319758117198944,0.6118073463439941,0.42086300253868103,0.025186000391840935,1.0736223459243774,-0.3572939932346344,0.8334140181541443
1777561233342803200,28.01680322265625,-0.35459086298942566,0.6633213758468628,0.41188499331474304,-0.014232000336050987,1.0382895469665527,-0.3610149919986725,0.8365489840507507
1777561233352904700,28.02690478515625,-0.3354911208152771,0.6878154277801514,0.4032120108604431,-0.02475699968636036,1.0180931091308594,-0.36688899993896484,0.8379729986190796
1777561233362975500,28.0369755859375,-0.3396659195423126,0.7061776518821716,0.3929100036621094,-0.024591000750660896,1.0019625425338745,-0.3751089870929718,0.839231014251709
1777561233373046300,28.04704638671875,-0.3317219018936157,0.7249153852462769,0.3844659924507141,-0.02932799980044365,0.9850161075592041,-0.38113901019096375,0.8402720093727112
1777561233383086600,28.057086669921876,-0.31127357482910156,0.7418677806854248,0.37929001450538635,-0.039030998945236206,0.9694035053253174,-0.3841699957847595,0.840848982334137
1777561233393126700,28.067126708984375,-0.283925861120224,0.7583329081535339,0.37566500902175903,-0.05145300179719925,0.9539375305175781,-0.38586801290512085,0.841031014919281
1777561233403197700,28.07719775390625,-0.22526949644088745,0.7698598504066467,0.3806450068950653,-0.07663899660110474,0.9428250193595886,-0.3797279894351959,0.839667022228241
1777561233423339300,28.09733935546875,-0.10687363892793655,0.7888892292976379,0.3923780024051666,-0.12683600187301636,0.9235875010490417,-0.36552199721336365,0.8344720005989075
1777561233443389200,28.11738916015625,-0.07851999253034592,0.8003297448158264,0.3915160000324249,-0.13895800709724426,0.9119665026664734,-0.3654159903526306,0.8329920172691345
1777561233453490400,28.127490478515625,-0.08713098615407944,0.8025477528572083,0.3884370028972626,-0.1352750062942505,0.90891432762146,-0.3682129979133606,0.8338069915771484
1777561233463561500,28.1375615234375,-0.12292085587978363,0.8025128841400146,0.3809030055999756,-0.11992800235748291,0.9067934155464172,-0.375218003988266,0.8365039825439453
1777561233473662700,28.147662841796876,-0.1517224758863449,0.8004284501075745,0.3749470114707947,-0.10707999765872955,0.9049903750419617,-0.37991398572921753,0.8388159871101379
1777561233483733500,28.1577333984375,-0.18251879513263702,0.7959156036376953,0.36882099509239197,-0.09281700104475021,0.9031262993812561,-0.38390201330184937,0.8414109945297241
1777561233493834800,28.167834716796875,-0.18518774211406708,0.7881227135658264,0.36858201026916504,-0.08969999849796295,0.9015165567398071,-0.381305992603302,0.8430330157279968
1777561233503905500,28.177905517578125,-0.17429450154304504,0.7763699293136597,0.37191399931907654,-0.09169600158929825,0.901191771030426,-0.3745209872722626,0.8443959951400757
1777561233513976300,28.187976318359375,-0.13804121315479279,0.76078200340271,0.3809710144996643,-0.10392700135707855,0.9026398062705994,-0.36124199628829956,0.8447269797325134
1777561233544066800,28.21806689453125,-0.06207400560379028,0.6980140209197998,0.40317800641059875,-0.12399200350046158,0.9098595976829529,-0.31984999775886536,0.8483909964561462
1777561233554168000,28.22816796875,-0.06835498660802841,0.6739498376846313,0.4049380123615265,-0.11646100133657455,0.911365807056427,-0.3109149932861328,0.851934015750885
1777561233564238800,28.23823876953125,-0.08871638774871826,0.6547033786773682,0.40415701270103455,-0.10389500111341476,0.9129171371459961,-0.3068409860134125,0.8554009795188904
1777561233574309600,28.2483095703125,-0.11764737963676453,0.6313539743423462,0.4028710126876831,-0.08679000288248062,0.915213406085968,-0.30272600054740906,0.8593710064888
1777561233584350000,28.258349853515625,-0.14685404300689697,0.6119404435157776,0.40088599920272827,-0.07016000151634216,0.9165167808532715,-0.30035901069641113,0.8626419901847839
1777561233594451200,28.268451171875,-0.1390351802110672,0.5873904824256897,0.4042600095272064,-0.06808800250291824,0.916221559047699,-0.2884190082550049,0.8653039932250977
1777561233604522000,28.27852197265625,-0.12247536331415176,0.5642164349555969,0.4081279933452606,-0.06998500227928162,0.9149113893508911,-0.27525100111961365,0.867622971534729
1777561233614592800,28.2885927734375,-0.0888800397515297,0.540703296661377,0.41395699977874756,-0.0792509987950325,0.9135253429412842,-0.25833699107170105,0.8692640066146851
1777561233634704000,28.308703857421875,-0.016520284116268158,0.49580106139183044,0.425449013710022,-0.1009569987654686,0.9128827452659607,-0.22377200424671173,0.8710479736328125
1777561233654815000,28.32881494140625,0.008633202873170376,0.4553607702255249,0.43268701434135437,-0.10382000356912613,0.9184571504592896,-0.20046700537204742,0.8728200197219849
1777561233664855300,28.338855224609375,0.008908568881452084,0.44012975692749023,0.4355570077896118,-0.10112600028514862,0.9233152270317078,-0.1935030072927475,0.8732799887657166
1777561233674895600,28.3488955078125,0.00012170728587079793,0.42471301555633545,0.43868300318717957,-0.09463399648666382,0.9307361841201782,-0.1883240044116974,0.8735759854316711
1777561233684936000,28.35893603515625,-0.023884866386651993,0.4108981788158417,0.4411669969558716,-0.08196400105953217,0.9400199055671692,-0.1871670037508011,0.8738539814949036
1777561233695006700,28.3690068359375,-0.04266492649912834,0.3988674283027649,0.44466501474380493,-0.07204499840736389,0.9505755305290222,-0.1856829971075058,0.8732709884643555
1777561233705077500,28.379077392578125,-0.05971258878707886,0.3886876106262207,0.4503839910030365,-0.06371399760246277,0.9659944176673889,-0.18455800414085388,0.8712239861488342
1777561233715148300,28.389148193359375,-0.048717349767684937,0.3795030117034912,0.4573419988155365,-0.06750400364398956,0.9785118699073792,-0.17767900228500366,0.868740975856781
1777561233725188600,28.399188720703126,-0.02252957597374916,0.3737233281135559,0.46775299310684204,-0.07906199991703033,0.9966179132461548,-0.16846400499343872,0.8640459775924683
