time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1777561243372529700,38.04652978515625,-0.418650358915329,0.16294200718402863,-0.4777798652648926,0.75492262840271,-0.3043575584888458,1.0309839248657227,1.186030387878418
1777561243391059200,38.06505908203125,-0.41708895564079285,0.14932355284690857,-0.4737280607223511,0.7611314058303833,-0.319986492395401,1.0078773498535156,1.18009352684021
1777561243409589000,38.08358911132812,-0.4152485132217407,0.14249177277088165,-0.4717160165309906,0.7646886706352234,-0.3259120583534241,0.996860921382904,1.1734461784362793
1777561243428118800,38.10211889648438,-0.4141855537891388,0.14434057474136353,-0.4717629849910736,0.7648894190788269,-0.3198471963405609,0.9996107816696167,1.1682870388031006
1777561243446648300,38.1206484375,-0.4137784242630005,0.1537891924381256,-0.4745009243488312,0.7615675926208496,-0.30548709630966187,1.0159821510314941,1.1663967370986938
1777561243465178000,38.13917822265625,-0.4135127663612366,0.16902200877666473,-0.4798712730407715,0.7550909519195557,-0.28558549284935,1.044111967086792,1.167094349861145
1777561243483707600,38.15770776367187,-0.4124174416065216,0.18951497972011566,-0.4869624972343445,0.7462328672409058,-0.2560269832611084,1.0824147462844849,1.1642045974731445
1777561243502237400,38.17623754882813,-0.4094103276729584,0.21309106051921844,-0.4938594698905945,0.7369384169578552,-0.2111262083053589,1.1252408027648926,1.1476330757141113
1777561243520767000,38.19476708984375,-0.4030483067035675,0.23319421708583832,-0.49847424030303955,0.7312290668487549,-0.15295149385929108,1.1604300737380981,1.1078848838806152
1777561243539296800,38.213296875,-0.3958156108856201,0.2462148666381836,-0.49725228548049927,0.7317433953285217,-0.0864705890417099,1.1748539209365845,1.0492877960205078
1777561243557826600,38.23182666015625,-0.3960817754268646,0.25334349274635315,-0.4907625615596771,0.7335450649261475,-0.043790388852357864,1.1698253154754639,1.0191987752914429
1777561243576356000,38.250356201171876,-0.3982793390750885,0.2517267167568207,-0.488472580909729,0.7344397306442261,-0.04879487305879593,1.1630642414093018,1.0258885622024536
1777561243594886000,38.26888598632812,-0.39806753396987915,0.2450643926858902,-0.48861774802207947,0.7367078065872192,-0.06928396970033646,1.1556105613708496,1.0359680652618408
1777561243613415400,38.28741552734375,-0.3968138098716736,0.22735607624053955,-0.4902679920196533,0.7419469952583313,-0.1237187534570694,1.1383466720581055,1.0614553689956665
1777561243631945200,38.3059453125,-0.3940432071685791,0.20399901270866394,-0.49294784665107727,0.7484095096588135,-0.19064819812774658,1.1166197061538696,1.088554859161377
1777561243650474800,38.324474853515625,-0.39006122946739197,0.190254807472229,-0.49605458974838257,0.75205397605896,-0.22751259803771973,1.1074049472808838,1.0979561805725098
1777561243669004500,38.34300463867187,-0.39350101351737976,0.19958779215812683,-0.49576035141944885,0.7480263113975525,-0.21040348708629608,1.1169321537017822,1.1003026962280273
1777561243687534000,38.3615341796875,-0.41035616397857666,0.21621312201023102,-0.48929160833358765,0.7385481595993042,-0.18987947702407837,1.1201817989349365,1.1335901021957397
1777561243706064000,38.38006396484375,-0.4259137809276581,0.21175967156887054,-0.49789318442344666,0.7251604795455933,-0.27509671449661255,1.125510573387146,1.2363038063049316
1777561243724593700,38.39859375,-0.44309166073799133,0.22488683462142944,-0.49749767780303955,0.7110497355461121,-0.29125121235847473,1.1355878114700317,1.3010969161987305
1777561243743123200,38.41712329101563,-0.45303282141685486,0.24044884741306305,-0.4961358308792114,0.7005675435066223,-0.27974018454551697,1.1506167650222778,1.3301494121551514
1777561243761653000,38.435653076171874,-0.45597025752067566,0.2507191598415375,-0.49959152936935425,0.6925599575042725,-0.2811349928379059,1.1697041988372803,1.3513296842575073
1777561243780182500,38.4541826171875,-0.46866393089294434,0.27019596099853516,-0.498909056186676,0.677080512046814,-0.27827444672584534,1.191338062286377,1.4001946449279785
1777561243798712300,38.47271240234375,-0.4930543601512909,0.2977558672428131,-0.4908793568611145,0.6536637544631958,-0.2713310718536377,1.2092747688293457,1.4805697202682495
1777561243817242000,38.4912421875,-0.5187724828720093,0.3223903477191925,-0.4809134304523468,0.6290165781974792,-0.27613189816474915,1.2211662530899048,1.5731470584869385
1777561243835771600,38.509771728515624,-0.5302353501319885,0.33807745575904846,-0.4811803996562958,0.6107532382011414,-0.30571356415748596,1.2415497303009033,1.6493362188339233
1777561243854301400,38.52830151367188,-0.521574854850769,0.34728413820266724,-0.49006789922714233,0.6059594750404358,-0.3137000799179077,1.2737045288085938,1.6542905569076538
1777561243872831000,38.5468310546875,-0.5172417163848877,0.3660903871059418,-0.48890218138694763,0.5995110273361206,-0.25730037689208984,1.3051342964172363,1.6208221912384033
1777561243891360800,38.56536083984375,-0.5158216953277588,0.3904792070388794,-0.48345035314559937,0.5896860957145691,-0.16640573740005493,1.337904930114746,1.5690308809280396
1777561243909890600,38.583890625,-0.5125190615653992,0.4129240810871124,-0.4799008369445801,0.580097496509552,-0.06465593725442886,1.370670199394226,1.500117301940918
1777561243928420000,38.60242016601563,-0.5081422924995422,0.430314302444458,-0.47900310158729553,0.5719939470291138,0.0320252999663353,1.3990951776504517,1.4257546663284302
1777561243946950000,38.62094995117187,-0.5057528018951416,0.44167670607566833,-0.47970548272132874,0.5648171901702881,0.09137331694364548,1.419990062713623,1.3820146322250366
1777561243965479400,38.6394794921875,-0.5062139630317688,0.4477080702781677,-0.480756938457489,0.5587286353111267,0.09877757728099823,1.4328285455703735,1.3862251043319702
1777561243984009200,38.65800927734375,-0.5075162649154663,0.4488660395145416,-0.48301923274993896,0.5546520948410034,0.05857834964990616,1.4397740364074707,1.4307321310043335
1777561244002539000,38.6765390625,-0.5092812180519104,0.44709956645965576,-0.4853396415710449,0.552431046962738,-0.002830288140103221,1.4413399696350098,1.492043137550354
1777561244021068500,38.69506860351562,-0.5119205117225647,0.4459221065044403,-0.4856516420841217,0.5506662726402283,-0.0468410886824131,1.439685583114624,1.5389728546142578
1777561244039598300,38.713598388671876,-0.5147533416748047,0.4450032114982605,-0.485213965177536,0.5491525530815125,-0.08084093779325485,1.436881422996521,1.5768418312072754
1777561244058128000,38.7321279296875,-0.5174831748008728,0.4415385127067566,-0.4856293201446533,0.5490164756774902,-0.12779806554317474,1.4307854175567627,1.622766375541687
1777561244076657700,38.75065771484375,-0.5212926864624023,0.4365266263484955,-0.4850718677043915,0.5499124526977539,-0.17110894620418549,1.4197248220443726,1.664500117301941
1777561244095187200,38.76918725585937,-0.5271735787391663,0.4335540533065796,-0.4811742901802063,0.5500820279121399,-0.18628284335136414,1.4062156677246094,1.6862965822219849
1777561244113717000,38.787717041015625,-0.5329451560974121,0.4293099641799927,-0.4772958755493164,0.5512268543243408,-0.1990257054567337,1.3905187845230103,1.703271508216858
1777561244132246800,38.80624682617187,-0.5396429896354675,0.4212961196899414,-0.4735330641269684,0.554131269454956,-0.22105620801448822,1.367953896522522,1.724770188331604
1777561244150776300,38.8247763671875,-0.5498458743095398,0.41202512383461,-0.4680637717247009,0.5557167530059814,-0.2501014173030853,1.3392921686172485,1.758561134338379
1777561244169306000,38.84330615234375,-0.5588557720184326,0.40151524543762207,-0.46533381938934326,0.5567137002944946,-0.2903342843055725,1.3127626180648804,1.7989271879196167
1777561244187835600,38.861835693359374,-0.5686662793159485,0.397471159696579,-0.45921459794044495,0.5547587275505066,-0.30051037669181824,1.2926405668258667,1.8229994773864746
1777561244206365400,38.88036547851563,-0.5797437429428101,0.40184593200683594,-0.44857683777809143,0.5488131642341614,-0.2802721858024597,1.281010389328003,1.8351006507873535
1777561244224895200,38.898895263671875,-0.5902217626571655,0.40909937024116516,-0.4376828968524933,0.5410264730453491,-0.256477028131485,1.27480947971344,1.8481134176254272
1777561244243424800,38.9174248046875,-0.599091112613678,0.4114697277545929,-0.4309043884277344,0.5348867774009705,-0.2566766142845154,1.2662590742111206,1.8727705478668213
1777561244261954600,38.93595458984375,-0.6524941921234131,0.44261759519577026,-0.39159733057022095,0.4743337333202362,-0.29355016350746155,1.2503865957260132,2.097024440765381
1777561244280484000,38.95448413085938,-0.6600102782249451,0.4313839375972748,-0.3933122754096985,0.4728633463382721,-0.33600229024887085,1.226762056350708,2.1358914375305176
1777561244299014000,38.973013916015624,-0.6580448746681213,0.4084804654121399,-0.39628612995147705,0.49302938580513,-0.3252260386943817,1.1899713277816772,2.07673978805542
1777561244317543700,38.99154370117188,-0.6703007221221924,0.38959798216819763,-0.38467806577682495,0.5009322762489319,-0.3034033477306366,1.1377482414245605,2.0528926849365234
1777561244336073200,39.0100732421875,-0.6822887063026428,0.3672998249530792,-0.3758562207221985,0.5082371830940247,-0.30216166377067566,1.0827641487121582,2.043712854385376
1777561244354603000,39.02860302734375,-0.698464572429657,0.35081547498703003,-0.3624568283557892,0.507642388343811,-0.29671043157577515,1.031482458114624,2.0536742210388184
1777561244373132500,39.04713256835937,-0.7077770829200745,0.3331533670425415,-0.35054919123649597,0.5149521231651306,-0.28009548783302307,0.9838373064994812,2.034414052963257
1777561244391662300,39.06566235351563,-0.7081224322319031,0.316383421421051,-0.3438878059387207,0.5293442606925964,-0.2636966109275818,0.9478216767311096,1.9935818910598755
1777561244410192100,39.084192138671874,-0.7055220007896423,0.307350218296051,-0.33860957622528076,0.5414038300514221,-0.2442539930343628,0.927851676940918,1.9551974534988403
1777561244428721700,39.1027216796875,-0.7030447721481323,0.30702364444732666,-0.33511412143707275,0.5469579696655273,-0.22665466368198395,0.924449622631073,1.9325377941131592
1777561244447251500,39.12125146484375,-0.6994165778160095,0.3088158667087555,-0.33538302779197693,0.5504247546195984,-0.21759267151355743,0.9292780160903931,1.917482852935791
1777561244465781000,39.139781005859376,-0.69868403673172,0.3128611147403717,-0.3369200825691223,0.5481272339820862,-0.21793918311595917,0.9382627606391907,1.9219331741333008
1777561244484310800,39.15831079101562,-0.6990392804145813,0.32502174377441406,-0.3398301899433136,0.5387210845947266,-0.22032929956912994,0.9623783826828003,1.943786382675171
1777561244502840300,39.17684033203125,-0.6962866187095642,0.3472245931625366,-0.3430677056312561,0.5262361764907837,-0.21132801473140717,1.0058269500732422,1.9637707471847534
1777561244521370000,39.1953701171875,-0.6892431974411011,0.37553712725639343,-0.34627994894981384,0.5138149857521057,-0.18894340097904205,1.0623881816864014,1.971617341041565
1777561244539900000,39.21389990234375,-0.6785153150558472,0.40517717599868774,-0.35069549083709717,0.5024550557136536,-0.16009284555912018,1.1249715089797974,1.9678337574005127
1777561244558429400,39.23242944335937,-0.665977418422699,0.4324609637260437,-0.3577876091003418,0.4913650453090668,-0.13849714398384094,1.1880087852478027,1.9639029502868652
1777561244576959200,39.250959228515626,-0.6544806361198425,0.455494225025177,-0.36744222044944763,0.47871315479278564,-0.1414686143398285,1.2469648122787476,1.9803831577301025
1777561244595489000,39.26948901367187,-0.6445597410202026,0.47272154688835144,-0.38023605942726135,0.4652930796146393,-0.18819615244865417,1.2988016605377197,2.034144401550293
1777561244614018600,39.2880185546875,-0.6359521150588989,0.4820614159107208,-0.396232008934021,0.4540725350379944,-0.2906990647315979,1.3377701044082642,2.13185453414917
1777561244632548400,39.30654833984375,-0.6269339323043823,0.4783473312854767,-0.4147851765155792,0.45397239923477173,-0.40828776359558105,1.353048324584961,2.217581272125244
1777561244651078000,39.325077880859375,-0.614527702331543,0.46236738562583923,-0.4348469078540802,0.4684872329235077,-0.48038995265960693,1.3499647378921509,2.2260332107543945
1777561244669607700,39.34360766601562,-0.6010744571685791,0.4517948627471924,-0.45197370648384094,0.47990694642066956,-0.5395333170890808,1.3556039333343506,2.2320973873138428
1777561244688137500,39.362137451171876,-0.5947173237800598,0.4591638147830963,-0.45437783002853394,0.47856104373931885,-0.5480547547340393,1.375759243965149,2.240445613861084
1777561244706667000,39.3806669921875,-0.5962761044502258,0.47765782475471497,-0.44325900077819824,0.46884885430336,-0.4916195869445801,1.398973822593689,2.225020170211792
1777561244725196800,39.39919677734375,-0.6006792187690735,0.4949161112308502,-0.42740994691848755,0.45996004343032837,-0.3822098672389984,1.414141058921814,2.1622533798217773
1777561244743726300,39.41772631835938,-0.6030690670013428,0.5064454078674316,-0.4159272313117981,0.4547805190086365,-0.2830583155155182,1.423383116722107,2.0938875675201416
1777561244762256100,39.436256103515625,-0.602363109588623,0.5144131183624268,-0.41093909740448,0.4512946605682373,-0.22729294002056122,1.4338407516479492,2.053926467895508
1777561244780786000,39.45478588867188,-0.6006604433059692,0.5182613730430603,-0.41091853380203247,0.44917500019073486,-0.22068224847316742,1.4422314167022705,2.0515754222869873
1777561244799315500,39.4733154296875,-0.6001814007759094,0.5098503828048706,-0.4182060658931732,0.4527014493942261,-0.30048051476478577,1.4339447021484375,2.111539363861084
1777561244817845200,39.49184521484375,-0.5967741012573242,0.4915238618850708,-0.43418559432029724,0.4623287320137024,-0.42779165506362915,1.4165678024291992,2.1912410259246826
1777561244836375000,39.510375,-0.6019315719604492,0.4904521405696869,-0.42598775029182434,0.46440234780311584,-0.3520280420780182,1.4038488864898682,2.1258723735809326
1777561244854904600,39.52890454101563,-0.6177228093147278,0.5054885149002075,-0.39535072445869446,0.4545302093029022,-0.16250857710838318,1.3911181688308716,2.008610725402832
1777561244873434400,39.547434326171874,-0.627368688583374,0.5070614814758301,-0.382670134305954,0.4504006505012512,-0.12065707892179489,1.3752349615097046,1.995428204536438
1777561244891964000,39.5659638671875,-0.6412566304206848,0.5075161457061768,-0.3647501468658447,0.44516804814338684,-0.07271967828273773,1.3496487140655518,1.9861257076263428
1777561244910493700,39.58449365234375,-0.651115894317627,0.5107810497283936,-0.3485367000102997,0.4400829076766968,-0.018291473388671875,1.333280086517334,1.9672623872756958
1777561244929023500,39.6030234375,-0.649917721748352,0.5159008502960205,-0.34789222478866577,0.43637627363204956,-0.008637037128210068,1.3431931734085083,1.9658674001693726
1777561244947553000,39.62155297851562,-0.6400591731071472,0.5210370421409607,-0.3610469698905945,0.4341539740562439,-0.049682553857564926,1.3729339838027954,1.9902751445770264
1777561244966082800,39.64008276367188,-0.6325262784957886,0.5206578373908997,-0.3743670582771301,0.4343675673007965,-0.11929967999458313,1.3910291194915771,2.037688732147217
1777561244984612600,39.658612548828124,-0.6332526206970215,0.5229846835136414,-0.3741248846054077,0.430707186460495,-0.13398925960063934,1.395296573638916,2.0594029426574707
1777561245003142100,39.67714208984375,-0.6348839998245239,0.5293036103248596,-0.36989137530326843,0.42419376969337463,-0.1235668733716011,1.4026939868927002,2.0679454803466797
1777561245021672000,39.695671875,-0.6346840262413025,0.5334914326667786,-0.36913976073265076,0.41987961530685425,-0.12926223874092102,1.410534143447876,2.08276629447937
1777561245040201500,39.71420141601563,-0.6336076855659485,0.5347208380699158,-0.3718831241130829,0.4175138771533966,-0.1618753969669342,1.4166251420974731,2.1150572299957275
1777561245058731300,39.73273120117187,-0.632652997970581,0.5343360304832458,-0.375724196434021,0.41601264476776123,-0.20720195770263672,1.420392394065857,2.1565704345703125
1777561245077260800,39.7512607421875,-0.6319530606269836,0.5321977138519287,-0.3802274763584137,0.41572582721710205,-0.25783559679985046,1.4209144115447998,2.199995756149292
1777561245095790600,39.76979052734375,-0.6319952607154846,0.5279662013053894,-0.3848559260368347,0.41679683327674866,-0.30682840943336487,1.4167463779449463,2.2389612197875977
1777561245114320400,39.7883203125,-0.6352593898773193,0.5256044864654541,-0.38380876183509827,0.41578394174575806,-0.31943249702453613,1.4090861082077026,2.2546985149383545
1777561245132850000,39.80684985351562,-0.6407622694969177,0.5257039070129395,-0.37779900431632996,0.4127069413661957,-0.30103036761283875,1.4005496501922607,2.2514281272888184
1777561245151379700,39.825379638671876,-0.6452011466026306,0.5241507887840271,-0.3736889064311981,0.4115070402622223,-0.28851839900016785,1.3912042379379272,2.2474567890167236
1777561245169909500,39.84390942382812,-0.6487041711807251,0.5195341110229492,-0.3728051483631134,0.41265422105789185,-0.29268625378608704,1.379334568977356,2.250431537628174
1777561245188439000,39.86243896484375,-0.6531199216842651,0.5126082301139832,-0.37260890007019043,0.41452351212501526,-0.3040101230144501,1.3630565404891968,2.2577898502349854
1777561245206968800,39.88096875,-0.6581805348396301,0.5053801536560059,-0.3717522621154785,0.4161604642868042,-0.31239232420921326,1.345285177230835,2.2635254859924316
1777561245225498400,39.899498291015625,-0.6616111397743225,0.4983166754245758,-0.3722068965435028,0.41882359981536865,-0.3204396963119507,1.3300561904907227,2.264993667602539
1777561245244028200,39.91802807617187,-0.6636695861816406,0.49005287885665894,-0.3745049238204956,0.42324569821357727,-0.33127719163894653,1.3150770664215088,2.262929916381836
1777561245262558000,39.936557861328126,-0.6682813763618469,0.48295721411705017,-0.37272632122039795,0.42570817470550537,-0.3279200792312622,1.297357439994812,2.2567529678344727
1777561245281087500,39.95508740234375,-0.6745169162750244,0.4758697748184204,-0.36854952573776245,0.42748817801475525,-0.31689226627349854,1.2767038345336914,2.247846841812134
1777561245299617300,39.9736171875,-0.6817207336425781,0.4663185775279999,-0.36302754282951355,0.43129435181617737,-0.29835203289985657,1.2498635053634644,2.229414463043213
1777561245318146800,39.99214672851563,-0.6893066167831421,0.4483036398887634,-0.3582015633583069,0.4422350823879242,-0.27764561772346497,1.207853078842163,2.192945718765259
1777561245336676600,40.010676513671875,-0.6992601752281189,0.42474016547203064,-0.351974219083786,0.4546923339366913,-0.2644439935684204,1.1532526016235352,2.1610567569732666
1777561245355206400,40.02920629882812,-0.7105056047439575,0.402374804019928,-0.3452419936656952,0.46269237995147705,-0.2637840211391449,1.100117802619934,2.1494696140289307
1777561245373736000,40.04773583984375,-0.7210040092468262,0.3814760446548462,-0.338230699300766,0.46928590536117554,-0.2638043165206909,1.0502454042434692,2.141042709350586
1777561245392265700,40.066265625,-0.7287135124206543,0.3642479479312897,-0.33207687735557556,0.47542083263397217,-0.2615886628627777,1.009596824645996,2.1305713653564453
1777561245410795500,40.08479541015625,-0.7308313250541687,0.3540407121181488,-0.32477104663848877,0.4848344624042511,-0.23940099775791168,0.9834396839141846,2.0987765789031982
1777561245429325000,40.10332495117188,-0.7285593748092651,0.3501133918762207,-0.31674912571907043,0.49627798795700073,-0.2029375433921814,0.9694028496742249,2.052762985229492
1777561245447854800,40.121854736328125,-0.7230761647224426,0.3436889052391052,-0.31723999977111816,0.5083281993865967,-0.19203777611255646,0.9606262445449829,2.0163869857788086
1777561245466384600,40.14038452148438,-0.7193036079406738,0.3338240385055542,-0.3232598602771759,0.516398012638092,-0.20861797034740448,0.9511830806732178,2.0040268898010254
1777561245484914200,40.1589140625,-0.7200164794921875,0.32804667949676514,-0.32889071106910706,0.5155507326126099,-0.23378141224384308,0.9467447996139526,2.0189406871795654
1777561245503444000,40.17744384765625,-0.7206259369850159,0.3315035402774811,-0.33410656452178955,0.5090938210487366,-0.253005713224411,0.9578615427017212,2.0433826446533203
1777561245521973500,40.195973388671874,-0.7170752882957458,0.34407860040664673,-0.3383069336414337,0.5029526948928833,-0.2546314001083374,0.985892653465271,2.0555806159973145
1777561245540503300,40.21450341796875,-0.7101803421974182,0.3617233633995056,-0.34182190895080566,0.49795371294021606,-0.2433188259601593,1.024011492729187,2.0557847023010254
1777561245559032800,40.23303271484375,-0.7014312148094177,0.38016822934150696,-0.34663811326026917,0.49326303601264954,-0.23210449516773224,1.066037654876709,2.05315899848938
1777561245577562600,40.25156274414063,-0.6910498738288879,0.39891090989112854,-0.3533411920070648,0.488334059715271,-0.22470498085021973,1.1116513013839722,2.0511722564697266
1777561245596092400,40.270092529296875,-0.679776132106781,0.418912410736084,-0.3610526919364929,0.48172369599342346,-0.22107158601284027,1.161468505859375,2.0539846420288086
1777561245614622000,40.2886220703125,-0.6692883968353271,0.44029852747917175,-0.3680437505245209,0.4719470739364624,-0.2220202535390854,1.2132768630981445,2.0676422119140625
1777561245633151700,40.30715185546875,-0.6608530282974243,0.461221843957901,-0.37422019243240356,0.45881035923957825,-0.23782426118850708,1.262961745262146,2.102175712585449
1777561245651681500,40.325681640625,-0.655108630657196,0.47841864824295044,-0.3801898956298828,0.44430166482925415,-0.28078335523605347,1.3041893243789673,2.164659023284912
1777561245670211000,40.344211181640624,-0.6488953232765198,0.4869970679283142,-0.3887760043144226,0.4366026818752289,-0.34113648533821106,1.331485390663147,2.2259714603424072
1777561245688740900,40.36274096679688,-0.6368383169174194,0.48367470502853394,-0.40316998958587646,0.4449153542518616,-0.38179412484169006,1.3458147048950195,2.227616786956787
1777561245707270700,40.381270751953124,-0.6198850870132446,0.4786553680896759,-0.42397207021713257,0.4548397958278656,-0.4595494568347931,1.3659950494766235,2.251682996749878
1777561245725800200,40.39980029296875,-0.608643651008606,0.4817597568035126,-0.4329432249069214,0.4582800567150116,-0.48812827467918396,1.3875564336776733,2.2592787742614746
1777561245744330000,40.418330078125,-0.6087029576301575,0.49006807804107666,-0.4254437983036041,0.45641160011291504,-0.42097723484039307,1.3971813917160034,2.2099413871765137
1777561245762859500,40.43685961914063,-0.6111282110214233,0.496722012758255,-0.41564714908599854,0.45500218868255615,-0.3347640335559845,1.399487018585205,2.144200325012207
1777561245781389300,40.455389404296874,-0.623741865158081,0.5132091641426086,-0.3961646854877472,0.43659594655036926,-0.2815069854259491,1.4041576385498047,2.158750534057617
1777561245799919000,40.47391918945313,-0.6344492435455322,0.5308671593666077,-0.37807077169418335,0.4155919849872589,-0.25037437677383423,1.4148364067077637,2.196150064468384
1777561245818448600,40.49244873046875,-0.6360427737236023,0.5413971543312073,-0.3706379532814026,0.40616026520729065,-0.2241377830505371,1.4277079105377197,2.1993534564971924
1777561245836978400,40.510978515625,-0.6356569528579712,0.5445835590362549,-0.36773720383644104,0.40513986349105835,-0.1900898814201355,1.4314476251602173,2.1721322536468506
1777561245855508200,40.52950830078125,-0.6418914198875427,0.5460447669029236,-0.36096814274787903,0.39939016103744507,-0.18810468912124634,1.4246330261230469,2.19097638130188
1777561245874037800,40.54803784179688,-0.6384506225585938,0.5443029999732971,-0.3656003177165985,0.40305274724960327,-0.19768092036247253,1.4273805618286133,2.1866860389709473
1777561245892567600,40.56656762695312,-0.6379857659339905,0.5440551042556763,-0.3614915609359741,0.4078015089035034,-0.11889957636594772,1.4225555658340454,2.1065926551818848
1777561245911097300,40.58509741210938,-0.6471767425537109,0.5416563749313354,-0.3482420742511749,0.40804174542427063,-0.050998277962207794,1.399059534072876,2.059427261352539
1777561245929627000,40.603626953125,-0.663469672203064,0.5391578078269958,-0.3264763057231903,0.40315017104148865,0.007344401907175779,1.3638731241226196,2.0435948371887207
1777561245948156700,40.62215673828125,-0.679589033126831,0.5465145707130432,-0.29210853576660156,0.3926234245300293,0.13758587837219238,1.334398627281189,1.9853734970092773
1777561245966686500,40.6406865234375,-0.6853067874908447,0.5532138347625732,-0.27440720796585083,0.3860177993774414,0.21166673302650452,1.3256198167800903,1.950161337852478
1777561245985216000,40.659216064453126,-0.6787996292114258,0.5573832392692566,-0.2836383283138275,0.38484323024749756,0.19913414120674133,1.346791386604309,1.9510115385055542
1777561246003745800,40.67774584960937,-0.6672763228416443,0.5567729473114014,-0.3045167028903961,0.38989195227622986,0.14177927374839783,1.3729900121688843,1.967750072479248
1777561246022275300,40.696275390625,-0.6611042618751526,0.5554457306861877,-0.3155553936958313,0.393504798412323,0.10790372639894485,1.3848416805267334,1.9782689809799194
1777561246040805000,40.71480517578125,-0.6623520255088806,0.5631202459335327,-0.3085513114929199,0.38598117232322693,0.14699861407279968,1.3925586938858032,1.9633746147155762
1777561246059335000,40.7333349609375,-0.6609895825386047,0.572447657585144,-0.30266454815864563,0.379197359085083,0.20777510106563568,1.4050960540771484,1.9238148927688599
1777561246077864400,40.75186450195312,-0.6580280661582947,0.5792455673217773,-0.301607221364975,0.3748423159122467,0.2485964000225067,1.4185307025909424,1.8923441171646118
1777561246105659100,40.7796591796875,-0.6545451879501343,0.585119903087616,-0.304534375667572,0.3694104850292206,0.2535828948020935,1.4363164901733398,1.8920989036560059
1777561246124188700,40.79818872070312,-0.6521311402320862,0.5846301317214966,-0.31169965863227844,0.3684777319431305,0.1965125948190689,1.4459739923477173,1.9394444227218628
1777561246142718500,40.81671850585938,-0.6518431901931763,0.5809447169303894,-0.3194000720977783,0.3682217597961426,0.09424833208322525,1.4489822387695312,2.0297536849975586
1777561246161248300,40.835248291015624,-0.6548415422439575,0.5764304995536804,-0.3234034776687622,0.36649781465530396,-0.008196413516998291,1.4441781044006348,2.1283316612243652
1777561246179777800,40.85377783203125,-0.6595722436904907,0.5731573700904846,-0.3232114911079407,0.36330342292785645,-0.07373849302530289,1.435972809791565,2.199070692062378
1777561246198307600,40.8723076171875,-0.6635586023330688,0.5694981217384338,-0.32366693019866943,0.3613883852958679,-0.12571567296981812,1.4273535013198853,2.253082036972046
1777561246216837400,40.89083740234375,-0.6673079133033752,0.5648089647293091,-0.3252953290939331,0.36038029193878174,-0.1780264973640442,1.4174338579177856,2.30397629737854
1777561246235367000,40.90936694335937,-0.6707751750946045,0.5571857690811157,-0.3298830986022949,0.36163759231567383,-0.24028347432613373,1.4038033485412598,2.356116533279419
1777561246253896700,40.92789672851563,-0.673529863357544,0.5472840666770935,-0.33651527762413025,0.365506649017334,-0.29613879323005676,1.3873534202575684,2.3939967155456543
1777561246272426500,40.946426513671874,-0.6772291660308838,0.5392435193061829,-0.3392272889614105,0.3681058883666992,-0.32036837935447693,1.3710954189300537,2.4086062908172607
1777561246290956000,40.9649560546875,-0.6816897392272949,0.5348039865493774,-0.33624494075775146,0.3690842390060425,-0.3054846525192261,1.3575365543365479,2.3962016105651855
1777561246309485800,40.98348583984375,-0.6867150664329529,0.5318560600280762,-0.3306666314601898,0.369067907333374,-0.27817943692207336,1.344678282737732,2.377268075942993
1777561246328015600,41.002015625,-0.691773533821106,0.5271158218383789,-0.32727503776550293,0.3694446384906769,-0.2685609757900238,1.3298373222351074,2.3715999126434326
1777561246346545200,41.02054516601562,-0.698137104511261,0.5170935392379761,-0.32573890686035156,0.372978538274765,-0.2665708065032959,1.3054112195968628,2.36454439163208
1777561246365075000,41.03907495117188,-0.7073074579238892,0.4993572235107422,-0.3234845995903015,0.38172799348831177,-0.2558072507381439,1.2641935348510742,2.339613437652588
1777561246383604700,41.05760473632812,-0.7195025086402893,0.47635412216186523,-0.31964531540870667,0.39144575595855713,-0.2493264377117157,1.2103047370910645,2.3179972171783447
1777561246402134300,41.07613427734375,-0.7316129803657532,0.45113709568977356,-0.31789490580558777,0.40020066499710083,-0.26021620631217957,1.1544162034988403,2.310502052307129
1777561246420664000,41.0946640625,-0.7425332069396973,0.4278905391693115,-0.31624624133110046,0.4068690836429596,-0.2729935348033905,1.1034955978393555,2.307742118835449
1777561246439193900,41.11319384765625,-0.752095103263855,0.405578076839447,-0.31285250186920166,0.4147080183029175,-0.2752005457878113,1.0542933940887451,2.294614791870117
1777561246457723400,41.13172338867187,-0.7582764625549316,0.3851941227912903,-0.3082616329193115,0.42616549134254456,-0.2648340165615082,1.0101436376571655,2.2645699977874756
1777561246476253200,41.150253173828126,-0.7613691091537476,0.3726438283920288,-0.3024981915950775,0.43583083152770996,-0.24670670926570892,0.9811099767684937,2.234036445617676
1777561246494783000,41.16878295898437,-0.7607815861701965,0.3639724552631378,-0.30103424191474915,0.445099800825119,-0.23745857179164886,0.9645413160324097,2.2076103687286377
1777561246513312500,41.1873125,-0.7596707344055176,0.3553807735443115,-0.3034379780292511,0.452250212430954,-0.24292044341564178,0.951702356338501,2.193286895751953
1777561246531842300,41.20584228515625,-0.7597887516021729,0.34791404008865356,-0.3092735707759857,0.4539017081260681,-0.2655903100967407,0.9432010650634766,2.2006118297576904
1777561246550372000,41.2243720703125,-0.7592630982398987,0.3474399745464325,-0.3155352771282196,0.4508242607116699,-0.28824952244758606,0.9477396607398987,2.2185323238372803
1777561246568901600,41.24290161132812,-0.7558967471122742,0.35773009061813354,-0.3195885121822357,0.4455474019050598,-0.29560714960098267,0.971260666847229,2.2332136631011963
