time,seconds_elapsed,z,y,x
1776037997157405200,-1522076.6685947266,3.621725082397461,-5.722261905670166,-7.092899322509766
1776037997177546800,-1522076.648453369,3.5698494911193848,-5.870792865753174,-6.997168064117432
1776037997187617500,-1522076.6383825683,3.6224937438964844,-6.097127914428711,-6.772955894470215
1776037997197627400,-1522076.6283725586,3.633723735809326,-6.259650707244873,-6.616888046264648
1776037997227839700,-1522076.5981601563,3.6008477210998535,-6.799962043762207,-6.079870223999023
1776037997237910500,-1522076.5880893555,3.5785210132598877,-6.889624118804932,-5.991466522216797
1776037997247950800,-1522076.5780490723,3.5444533824920654,-7.074453353881836,-5.793043613433838
1776037997258021600,-1522076.5679782715,3.5019755363464355,-7.255669593811035,-5.591226577758789
1776037997268062000,-1522076.5579379883,3.455673933029175,-7.432178497314453,-5.384368896484375
1776037997278132700,-1522076.5478671875,3.406743049621582,-7.601822376251221,-5.174629211425781
1776037997288203500,-1522076.5377963868,3.360189199447632,-7.7621169090271,-4.962766170501709
1776037997298274300,-1522076.527725586,3.3055450916290283,-7.9815216064453125,-4.641021728515625
1776037997308345000,-1522076.5176550292,3.28415584564209,-8.047762870788574,-4.54072904586792
1776037997328486700,-1522076.4975134276,3.237891435623169,-8.2877779006958,-4.123008728027344
1776037997338527000,-1522076.4874731444,3.222306728363037,-8.390826225280762,-3.921884536743164
1776037997348567300,-1522076.4774326172,3.199321985244751,-8.524530410766602,-3.642399787902832
1776037997358638000,-1522076.4673618164,3.1897974014282227,-8.565227508544922,-3.554215908050537
1776037997368708900,-1522076.4572910157,3.166048765182495,-8.638991355895996,-3.393282413482666
1776037997378779600,-1522076.4472204589,3.1366138458251953,-8.704684257507324,-3.2496964931488037
1776037997388881200,-1522076.4371188965,3.082658529281616,-8.788474082946777,-3.0708863735198975
1776037997398952000,-1522076.4270480957,3.036879062652588,-8.837302207946777,-2.974867582321167
1776037997409053200,-1522076.4169467774,3.0106327533721924,-8.860478401184082,-2.9323039054870605
1776037997429194800,-1522076.3968051758,2.8710155487060547,-8.939163208007812,-2.8317861557006836
1776037997439265500,-1522076.386734375,2.784977912902832,-8.96778678894043,-2.8272061347961426
1776037997449366800,-1522076.3766333007,2.66147780418396,-8.987133979797363,-2.8841512203216553
