time,seconds_elapsed,z,y,x
1776038001284236300,-1522072.541763672,5.25527286529541,-4.350264549255371,-12.169727325439453
1776038001294276600,-1522072.5317233887,4.738125324249268,-4.1874589920043945,-12.452242851257324
1776038001304347400,-1522072.521652588,4.137180328369141,-3.8977603912353516,-12.569559097290039
1776038001314387700,-1522072.5116123047,3.5960910320281982,-3.711012601852417,-12.378023147583008
1776038001324458500,-1522072.501541504,3.0885202884674072,-3.5865142345428467,-12.196063041687012
1776038001334559700,-1522072.4914401856,2.7772738933563232,-3.6152446269989014,-12.018892288208008
1776038001344569600,-1522072.48143042,2.5115175247192383,-3.5697548389434814,-11.6430025100708
1776038001354670800,-1522072.4713291016,2.3247697353363037,-3.581725835800171,-11.386823654174805
1776038001364741600,-1522072.4612583008,2.319981336593628,-3.663128614425659,-11.08754825592041
1776038001374812400,-1522072.4511875,2.2888567447662354,-3.7445313930511475,-10.845733642578125
1776038001384852700,-1522072.4411472168,2.212242364883423,-3.845088005065918,-10.465055465698242
1776038001394923500,-1522072.431076416,2.145204782485962,-4.0749311447143555,-10.192116737365723
1776038001404994300,-1522072.4210056153,1.8124107122421265,-4.304774761199951,-9.837775230407715
1776038001415065000,-1522072.4109348145,1.4915876388549805,-4.683058738708496,-9.313444137573242
1776038001425166300,-1522072.4008337401,1.256955862045288,-4.965574264526367,-9.102754592895508
1776038001435267800,-1522072.3907321778,0.8307880163192749,-5.231330871582031,-8.719682693481445
1776038001445338600,-1522072.380661377,0.4884171485900879,-5.3797712326049805,-8.324639320373535
1776038001455409400,-1522072.3705905762,0.3064578175544739,-5.504269599914551,-7.960720539093018
1776038001495662000,-1522072.3303378907,0.47644615173339844,-6.806715488433838,-7.371747016906738
1776038001505702400,-1522072.3202976075,0.6799532771110535,-7.196970462799072,-7.524975776672363
1776038001515773200,-1522072.3102268067,0.9672574996948242,-7.5417351722717285,-7.515398979187012
1776038001525844000,-1522072.300156006,1.139639973640442,-7.762001991271973,-7.4986395835876465
1776038001535945200,-1522072.2900546875,1.2617442607879639,-8.04930591583252,-7.4770917892456055
1776038001546016000,-1522072.2799838868,1.2761094570159912,-7.953537940979004,-7.429207801818848
1776038001556117500,-1522072.2698825684,1.3838485479354858,-7.927201747894287,-7.5417351722717285
1776038001576228400,-1522072.2497717284,1.5514427423477173,-7.975085735321045,-8.039729118347168
1776038001586268700,-1522072.2397314452,1.5658079385757446,-7.884106159210205,-8.322244644165039
1776038001596339500,-1522072.2296606444,1.0534487962722778,-8.094796180725098,-8.607154846191406
