time,seconds_elapsed,z,y,x
1776037960063075300,-1522113.7629245606,-23.8799991607666,21,38.15999984741211
1776037960073085200,-1522113.752914795,-23.279998779296875,20.03999900817871,38.70000076293945
1776037960103267000,-1522113.7227329102,-21.119998931884766,19.439998626708984,40.439998626708984
1776037960113307400,-1522113.712692627,-19.439998626708984,19.979999542236328,40.20000076293945
1776037960123378200,-1522113.7026218262,-17.03999900817871,19.619998931884766,40.91999816894531
1776037960133449000,-1522113.6925510254,-15.359999656677246,18.959999084472656,41.70000076293945
1776037960143519700,-1522113.6824802246,-13.380000114440918,18.239999771118164,42.36000061035156
1776037960153590500,-1522113.6724094239,-11.9399995803833,18.18000030517578,43.439998626708984
1776037960163691800,-1522113.6623081055,-11.460000038146973,17.579999923706055,42.71999740600586
1776037960173762600,-1522113.6522375487,-11.09999942779541,17.639999389648438,43.02000045776367
1776037960193904000,-1522113.6320959472,-10.800000190734863,16.68000030517578,43.55999755859375
1776037960214046000,-1522113.6119541016,-10.380000114440918,16.19999885559082,43.73999786376953
1776037960234218000,-1522113.5917819825,-9.420000076293945,15.359999656677246,43.13999938964844
1776037960244258300,-1522113.5817416993,-8.760000228881836,14.9399995803833,43.619998931884766
1776037960254329000,-1522113.5716708985,-8.09999942779541,14.699999809265137,43.73999786376953
1776037960264400000,-1522113.5616000977,-7.679999828338623,14.399999618530273,44.81999969482422
1776037960274348500,-1522113.5516513672,-7.019999980926514,14.34000015258789,44.57999801635742
1776037960304561000,-1522113.5214392089,-6.899999618530273,14.639999389648438,44.15999984741211
1776037960314601200,-1522113.5113986817,-6.899999618530273,14.819999694824219,44.87999725341797
1776037960324702700,-1522113.5012973633,-6.299999713897705,14.639999389648438,44.81999969482422
1776037960334712300,-1522113.4912875977,-4.980000019073486,14.9399995803833,45.599998474121094
1776037960344813600,-1522113.4811865233,-4.619999885559082,14.279999732971191,46.13999938964844
1776037960354823400,-1522113.4711765137,-3.7799999713897705,13.799999237060547,46.02000045776367
1776037960364924700,-1522113.4610754394,-4.139999866485596,14.039999961853027,46.31999969482422
1776037960374995500,-1522113.4510046386,-4.739999771118164,13.859999656677246,45.71999740600586
