time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1776038015834346200,-1522057.9916538086,-2.8680202960968018,0.9235371351242065,-0.31611600518226624,0.7299479842185974,1.0781105756759644,-0.5074080228805542,0.3313339948654175
1776038015844417000,-1522057.9815830078,-2.852999448776245,0.8962842226028442,-0.3019450008869171,0.7341769933700562,1.0751749277114868,-0.5102220177650452,0.33088499307632446
1776038015854457300,-1522057.9715427246,-2.843417167663574,0.8754202127456665,-0.2910799980163574,0.7369869947433472,1.0756051540374756,-0.5128830075263977,0.3302589952945709
1776038015864558600,-1522057.9614414063,-2.8363678455352783,0.8517577648162842,-0.2791000008583069,0.7398179769515991,1.0796452760696411,-0.5165050029754639,0.32862499356269836
1776038015874599000,-1522057.951401123,-2.835271120071411,0.8337480425834656,-0.2705860137939453,0.7418490052223206,1.0856382846832275,-0.5196790099143982,0.3261510133743286
1776038015884669700,-1522057.9413303223,-2.85225772857666,0.813054084777832,-0.2650670111179352,0.7462090253829956,1.0956318378448486,-0.522042989730835,0.31683099269866943
1776038015894740500,-1522057.9312595215,-2.8974263668060303,0.7952760457992554,-0.26802998781204224,0.7538279891014099,1.1064625978469849,-0.5209619998931885,0.2974880039691925
1776038015924952800,-1522057.9010471192,-3.017937421798706,0.7466471791267395,-0.2745490074157715,0.768401026725769,1.147089958190918,-0.5232020020484924,0.2458460032939911
1776038015935023600,-1522057.8909763184,-3.032670259475708,0.7339737415313721,-0.27181899547576904,0.7688630223274231,1.1601496934890747,-0.5271689891815186,0.238863006234169
1776038015945094400,-1522057.8809055176,-3.041774034500122,0.7203536629676819,-0.2671299874782562,0.7682679891586304,1.174765706062317,-0.5326150059700012,0.23393599689006805
1776038015955165200,-1522057.8708347168,-3.0499489307403564,0.7069510817527771,-0.26241299510002136,0.7675470113754272,1.188876986503601,-0.5380039811134338,0.2292640060186386
1776038015965266400,-1522057.8607336425,-3.0585391521453857,0.6900160908699036,-0.2564670145511627,0.7672150135040283,1.2032675743103027,-0.543753981590271,0.2234639972448349
1776038015975337500,-1522057.8506625977,-3.066986083984375,0.6738648414611816,-0.2511320114135742,0.7672550082206726,1.215283751487732,-0.5485789775848389,0.21751299500465393
1776038015985438700,-1522057.8405612793,-3.0764074325561523,0.6569134593009949,-0.2459390014410019,0.7676770091056824,1.2262271642684937,-0.5529639720916748,0.21074800193309784
1776038015995540000,-1522057.830459961,-3.082717180252075,0.6417417526245117,-0.24092499911785126,0.7681639790534973,1.2344213724136353,-0.556555986404419,0.2052370011806488
1776038016035792600,-1522057.7902072754,-3.1155240535736084,0.5911217331886292,-0.2283869981765747,0.771914005279541,1.2556625604629517,-0.5649459958076477,0.1811700016260147
1776038016045863400,-1522057.7801364746,-3.1206915378570557,0.5825435519218445,-0.2262589931488037,0.7725890278816223,1.25856351852417,-0.566169023513794,0.1771019995212555
1776038016055873300,-1522057.770126709,-3.1257810592651367,0.5755804777145386,-0.22483399510383606,0.7733219861984253,1.2604448795318604,-0.5668830275535583,0.1733900010585785
1776038016065944000,-1522057.7600559082,-3.117553234100342,0.5699456930160522,-0.2201399952173233,0.7727090120315552,1.2623987197875977,-0.5690010190010071,0.17520000040531158
1776038016076014800,-1522057.7499851075,-3.0956709384918213,0.5654605627059937,-0.21184200048446655,0.7702999711036682,1.2658313512802124,-0.5730289816856384,0.18274900317192078
1776038016086055200,-1522057.7399448243,-3.066481828689575,0.5622012615203857,-0.20167699456214905,0.766431987285614,1.2710914611816406,-0.5782979726791382,0.19359099864959717
1776038016096126000,-1522057.7298740235,-3.0466976165771484,0.5601173639297485,-0.1944430023431778,0.7627400159835815,1.277966856956482,-0.5830230116844177,0.20125000178813934
1776038016146449400,-1522057.6795505371,-3.008455276489258,0.5507618188858032,-0.17473700642585754,0.7464810013771057,1.323218584060669,-0.604200005531311,0.2171970009803772
1776038016166591000,-1522057.6594089356,-3.015308380126953,0.543839156627655,-0.17293000221252441,0.7446290254592896,1.334627628326416,-0.6082630157470703,0.21363100409507751
1776038016176661800,-1522057.6493381348,-3.0152320861816406,0.5403810739517212,-0.17131799459457397,0.7442899942398071,1.337117314338684,-0.6093999743461609,0.21286700665950775
1776038016186763300,-1522057.6392368164,-3.0123932361602783,0.5371159315109253,-0.16919000446796417,0.7443540096282959,1.3372396230697632,-0.6098769903182983,0.21298199892044067
1776038016196772900,-1522057.6292270508,-3.001511812210083,0.5342591404914856,-0.1649799942970276,0.7441200017929077,1.3353396654129028,-0.6102399826049805,0.21604099869728088
1776038016206874000,-1522057.6191259765,-2.991060256958008,0.5322253704071045,-0.1614460051059723,0.744454026222229,1.331345796585083,-0.60971599817276,0.2190150022506714
1776038016216945200,-1522057.6090549317,-2.981696128845215,0.5314909815788269,-0.1589049994945526,0.7451549768447876,1.3259600400924683,-0.6084979772567749,0.22185899317264557
1776038016247157500,-1522057.5788425293,-2.9665966033935547,0.5393738150596619,-0.1592469960451126,0.7474640011787415,1.3093717098236084,-0.6031240224838257,0.22842399775981903
1776038016257167000,-1522057.5688330077,-2.963820219039917,0.5459914207458496,-0.16151000559329987,0.7476639747619629,1.3047528266906738,-0.6013060212135315,0.23095999658107758
1776038016267268600,-1522057.5587314453,-2.9570326805114746,0.5551431179046631,-0.1635970026254654,0.747107982635498,1.2998805046081543,-0.599602997303009,0.23566900193691254
1776038016277278200,-1522057.5487216797,-2.954012870788574,0.5640068650245667,-0.16662399470806122,0.7467589974403381,1.2958073616027832,-0.5979099869728088,0.2389329969882965
1776038016287379700,-1522057.5386203614,-2.954763650894165,0.5762653946876526,-0.17228400707244873,0.7467989921569824,1.2902733087539673,-0.5951849818229675,0.24158300459384918
1776038016297419800,-1522057.5285803222,-2.955324172973633,0.5872249007225037,-0.17734099924564362,0.746845006942749,1.2851455211639404,-0.5926730036735535,0.24394600093364716
1776038016307490600,-1522057.5185095214,-2.9575753211975098,0.6015610098838806,-0.18445800244808197,0.7471529841423035,1.2780863046646118,-0.5890910029411316,0.24639099836349487
1776038016317561600,-1522057.5084384766,-2.9588165283203125,0.6132636666297913,-0.1901170015335083,0.7473369836807251,1.2721779346466064,-0.5861409902572632,0.2485550045967102
1776038016327632400,-1522057.4983676758,-2.965549945831299,0.6295230984687805,-0.1994899958372116,0.7482650279998779,1.2636314630508423,-0.5813819766044617,0.24959200620651245
1776038016357844700,-1522057.4681552735,-3.0452704429626465,0.6762417554855347,-0.24357399344444275,0.7583590149879456,1.2373837232589722,-0.5595070123672485,0.22915999591350555
1776038016377925000,-1522057.448074951,-3.022186040878296,0.710097074508667,-0.2530269920825958,0.7567300200462341,1.2147184610366821,-0.5511860251426697,0.24398399889469147
1776038016398067000,-1522057.4279331055,-2.970499277114868,0.7418114542961121,-0.25527501106262207,0.7533519864082336,1.183756709098816,-0.5437819957733154,0.26757100224494934
1776038016408168200,-1522057.4178317871,-2.9293315410614014,0.7558000683784485,-0.25236400961875916,0.7505580186843872,1.1640338897705078,-0.5406990051269531,0.28393200039863586
1776038016418208500,-1522057.407791504,-2.8851027488708496,0.7682394981384277,-0.24869200587272644,0.7478690147399902,1.1415159702301025,-0.5371170043945312,0.3005790114402771
1776038016428309800,-1522057.3976901856,-2.8452272415161133,0.7801149487495422,-0.24700799584388733,0.7467439770698547,1.1142200231552124,-0.5313119888305664,0.31474700570106506
1776038016448481800,-1522057.3775183104,-2.7560620307922363,0.7979150414466858,-0.2394610047340393,0.7423160076141357,1.0614742040634155,-0.5219600200653076,0.345227986574173
1776038016468623600,-1522057.3573764649,-2.6912834644317627,0.8132261037826538,-0.23861999809741974,0.7414069771766663,1.00764799118042,-0.5095499753952026,0.36569398641586304
1776038016478663700,-1522057.3473364257,-2.6637494564056396,0.8202935457229614,-0.23957200348377228,0.7415949702262878,0.9806454181671143,-0.5028340220451355,0.3738960027694702
1776038016488704000,-1522057.3372958985,-2.6365513801574707,0.8273824453353882,-0.24077700078487396,0.7415419816970825,0.9539285898208618,-0.49625301361083984,0.38193199038505554
1776038016498713900,-1522057.3272861328,-2.607614278793335,0.8348644971847534,-0.24181300401687622,0.7406989932060242,0.927793562412262,-0.49018099904060364,0.3906559944152832
1776038016508815000,-1522057.3171848145,-2.5686097145080566,0.8431087136268616,-0.24074800312519073,0.7372009754180908,0.9026011228561401,-0.4857870042324066,0.40321698784828186
1776038016518855400,-1522057.3071445313,-2.543227434158325,0.8523366451263428,-0.2433989942073822,0.7357010245323181,0.8784693479537964,-0.48028600215911865,0.41088300943374634
1776038016528895700,-1522057.297104248,-2.5285122394561768,0.8634110689163208,-0.24985000491142273,0.7361680269241333,0.8527528047561646,-0.47307899594306946,0.4145190119743347
1776038016538905600,-1522057.2870944825,-2.542661190032959,0.8729013204574585,-0.26142001152038574,0.7416710257530212,0.83202064037323,-0.4640040099620819,0.4077779948711395
1776038016569087200,-1522057.2569128417,-2.545337200164795,0.9036197066307068,-0.289095014333725,0.7505630254745483,0.7622564435005188,-0.4389219880104065,0.40053099393844604
1776038016589198300,-1522057.2368017577,-2.4931375980377197,0.9232157468795776,-0.2960430085659027,0.7457540035247803,0.7132384777069092,-0.4292469918727875,0.4146740138530731
1776038016599269000,-1522057.226730957,-2.4689738750457764,0.9308395385742188,-0.2981649935245514,0.7429730296134949,0.6937642097473145,-0.4260709881782532,0.42136698961257935
1776038016609340200,-1522057.2166599121,-2.4231204986572266,0.9387725591659546,-0.29662299156188965,0.7360050082206726,0.6710120439529419,-0.4250510036945343,0.43547898530960083
1776038016619380200,-1522057.206619873,-2.379631996154785,0.9457423686981201,-0.2953389883041382,0.7294560074806213,0.6482962369918823,-0.42374899983406067,0.44844698905944824
1776038016629451000,-1522057.1965490722,-2.3475451469421387,0.9522272944450378,-0.29693999886512756,0.7258239984512329,0.6232935786247253,-0.42001399397850037,0.4567190110683441
1776038016639491300,-1522057.186508789,-2.313309907913208,0.9571820497512817,-0.29701700806617737,0.7213709950447083,0.6008310317993164,-0.41748300194740295,0.46595099568367004
1776038016669642800,-1522057.1563571778,-2.267133951187134,0.9692637324333191,-0.30729401111602783,0.7203419804573059,0.5380406975746155,-0.4032309949398041,0.4733709990978241
1776038016679683000,-1522057.1463168946,-2.2843785285949707,0.9727405905723572,-0.316648006439209,0.7273150086402893,0.5189254283905029,-0.39405301213264465,0.4641839861869812
1776038016689753900,-1522057.1362460938,-2.290822744369507,0.9757790565490723,-0.3233709931373596,0.731594979763031,0.5006909370422363,-0.38674598932266235,0.45893898606300354
1776038016699794200,-1522057.1262058106,-2.2712690830230713,0.9782766699790955,-0.32460999488830566,0.7297790050506592,0.4834526777267456,-0.3839319944381714,0.4632970094680786
1776038016709865000,-1522057.1161350098,-2.244837522506714,0.9802558422088623,-0.3241119980812073,0.7261959910392761,0.46736934781074524,-0.3826279938220978,0.4703029990196228
1776038016719935700,-1522057.106064209,-2.2131285667419434,0.9819162487983704,-0.3222379982471466,0.7210819721221924,0.4525752067565918,-0.3826330006122589,0.4793669879436493
1776038016730006500,-1522057.0959934082,-2.1766953468322754,0.9835268259048462,-0.31946200132369995,0.7146540284156799,0.4379388093948364,-0.3834649920463562,0.4900670051574707
1776038016740077300,-1522057.0859226075,-2.161783456802368,0.9846915602684021,-0.3196389973163605,0.7126929759979248,0.4275211989879608,-0.38231199979782104,0.49369698762893677
1776038016780299500,-1522057.0457004395,-2.205136299133301,0.9886355400085449,-0.3360469937324524,0.727383017539978,0.399811327457428,-0.36584100127220154,0.4734390079975128
1776038016800441000,-1522057.025558838,-2.1965365409851074,0.9875801801681519,-0.3348360061645508,0.7262120246887207,0.3964788317680359,-0.36590999364852905,0.4760349988937378
1776038016810481400,-1522057.0155185547,-2.1927852630615234,0.9863234162330627,-0.3331429958343506,0.7252449989318848,0.3985610902309418,-0.36709699034690857,0.47777900099754333
1776038016820491300,-1522057.005508789,-2.1981592178344727,0.9838204383850098,-0.3291209936141968,0.724058985710144,0.41528183221817017,-0.3718799948692322,0.4786669909954071
1776038016830592500,-1522056.9954074707,-2.1885793209075928,0.9819925427436829,-0.3243499994277954,0.7204660177230835,0.424579381942749,-0.3765229880809784,0.48368799686431885
1776038016840663300,-1522056.98533667,-2.1795074939727783,0.9807665944099426,-0.3197390139102936,0.7166979908943176,0.4344319701194763,-0.38133499026298523,0.4885619878768921
1776038016870875600,-1522056.9551242676,-2.2237813472747803,0.9754335880279541,-0.31319499015808105,0.7184370160102844,0.48779648542404175,-0.39269500970840454,0.4811919927597046
1776038016890986800,-1522056.9350131836,-2.290837526321411,0.9660401940345764,-0.31065401434898376,0.7266629934310913,0.5383085608482361,-0.39927199482917786,0.46479499340057373
1776038016901057500,-1522056.9249423828,-2.322511911392212,0.9585867524147034,-0.30739399790763855,0.7301689982414246,0.5665979981422424,-0.40382298827171326,0.45747900009155273
1776038016911128300,-1522056.914871582,-2.3484907150268555,0.9491513967514038,-0.3020560145378113,0.732479989528656,0.5959880948066711,-0.40960800647735596,0.45216599106788635
1776038016921199000,-1522056.9048007813,-2.355983257293701,0.937640905380249,-0.2921060025691986,0.7309619784355164,0.6255133152008057,-0.41814300417900085,0.45334699749946594
1776038016931270000,-1522056.8947302245,-2.373595714569092,0.9223464727401733,-0.28231701254844666,0.732151985168457,0.6568888425827026,-0.4256339967250824,0.4506489932537079
1776038016941310200,-1522056.8846896973,-2.3917644023895264,0.9075061082839966,-0.2745319902896881,0.7347249984741211,0.6811197996139526,-0.43066099286079407,0.446476012468338
1776038016951350500,-1522056.874649414,-2.422755002975464,0.8868645429611206,-0.266431987285614,0.7406659722328186,0.7087162733078003,-0.43493300676345825,0.43733200430870056
1776038016981502000,-1522056.844498047,-2.5037779808044434,0.8270298838615417,-0.24514399468898773,0.7578480243682861,0.7732734084129333,-0.4445689916610718,0.4097900092601776
1776038016991572700,-1522056.8344272461,-2.527477979660034,0.8042107820510864,-0.23618699610233307,0.7628939747810364,0.7955206036567688,-0.44884100556373596,0.40093499422073364
1776038017001582600,-1522056.8244174805,-2.5439817905426025,0.7833404541015625,-0.22723400592803955,0.7665889859199524,0.814385712146759,-0.4530090093612671,0.39431899785995483
1776038017011683800,-1522056.8143161621,-2.538187265396118,0.7621932625770569,-0.21345099806785583,0.7661479711532593,0.8316770792007446,-0.45914098620414734,0.3957819938659668
1776038017021754600,-1522056.8042453614,-2.536043405532837,0.7406972646713257,-0.20064599812030792,0.7667400240898132,0.8474259376525879,-0.4642150104045868,0.3954159915447235
1776038017031825400,-1522056.7941745606,-2.527038097381592,0.7166426777839661,-0.18512499332427979,0.7663859724998474,0.8632264733314514,-0.46976399421691895,0.3971169888973236
1776038017041896200,-1522056.7841037598,-2.5245158672332764,0.6966446042060852,-0.17363299429416656,0.767283022403717,0.8750578761100769,-0.47333601117134094,0.3963319957256317
1776038017051967000,-1522056.774032959,-2.550212860107422,0.6742756366729736,-0.16777099668979645,0.7739930152893066,0.8872419595718384,-0.47453299164772034,0.3841930031776428
1776038017082179300,-1522056.7438205567,-2.6944422721862793,0.6091399192810059,-0.16808900237083435,0.8039690256118774,0.9202090501785278,-0.47263699769973755,0.319362998008728
1776038017092250000,-1522056.73375,-2.708453416824341,0.5893677473068237,-0.161203995347023,0.8071309924125671,0.9308208227157593,-0.47518399357795715,0.3110480010509491
1776038017102290400,-1522056.7237094727,-2.7100603580474854,0.5709437131881714,-0.15198099613189697,0.8079760074615479,0.9415303468704224,-0.4788540005683899,0.30785199999809265
1776038017112330800,-1522056.7136691895,-2.709498643875122,0.5521506071090698,-0.14193099737167358,0.8081939816474915,0.9533506035804749,-0.4831100106239319,0.30542099475860596
1776038017122401500,-1522056.7035983887,-2.689223051071167,0.5378621220588684,-0.12937800586223602,0.8050990104675293,0.9629411697387695,-0.4878790080547333,0.3115290105342865
1776038017132472300,-1522056.693527588,-2.658808946609497,0.5215089917182922,-0.11306499689817429,0.800150990486145,0.9744725823402405,-0.4937019944190979,0.3212980031967163
1776038017142512600,-1522056.6834873047,-2.6399238109588623,0.5088104009628296,-0.10144899785518646,0.796891987323761,0.983693540096283,-0.49781399965286255,0.32688000798225403
1776038017152583400,-1522056.673416504,-2.6163523197174072,0.493923544883728,-0.0873820036649704,0.7926980257034302,0.9946547150611877,-0.5025190114974976,0.33386701345443726
1776038017172694500,-1522056.65330542,-2.5972983837127686,0.46837303042411804,-0.06856399774551392,0.7889459729194641,1.0132639408111572,-0.5091590285301208,0.33707401156425476
1776038017192805600,-1522056.633194336,-2.6127378940582275,0.44504979252815247,-0.05993099883198738,0.7910659909248352,1.0294346809387207,-0.5136680006980896,0.3267520070075989
1776038017202846000,-1522056.6231540528,-2.615034341812134,0.4344973564147949,-0.05486899986863136,0.7911970019340515,1.0367047786712646,-0.5158590078353882,0.32385799288749695
1776038017212916700,-1522056.613083252,-2.613891839981079,0.4248996376991272,-0.04942300170660019,0.7907339930534363,1.0434497594833374,-0.5179870128631592,0.32246801257133484
1776038017222987500,-1522056.6030124512,-2.599013328552246,0.41643595695495605,-0.040987998247146606,0.788004994392395,1.049607753753662,-0.5202320218086243,0.3266870081424713
1776038017233058300,-1522056.5929416504,-2.5733258724212646,0.4085829257965088,-0.029980000108480453,0.7833700180053711,1.055678367614746,-0.5225499868392944,0.33522000908851624
1776038017243129000,-1522056.5828708496,-2.555431365966797,0.4035053551197052,-0.022458000108599663,0.7800289988517761,1.059866189956665,-0.5240579843521118,0.34119200706481934
1776038017253200000,-1522056.5728000489,-2.5194458961486816,0.39947307109832764,-0.010738999582827091,0.7735090255737305,1.0632621049880981,-0.525363028049469,0.3543449938297272
1776038017263240200,-1522056.5627597657,-2.501901388168335,0.39708659052848816,-0.0047690002247691154,0.7702170014381409,1.0652931928634644,-0.5260159969329834,0.36062300205230713
1776038017273311000,-1522056.5526889649,-2.4836134910583496,0.39607322216033936,0.0006910000229254365,0.7667220234870911,1.0665385723114014,-0.5264250040054321,0.36743900179862976
1776038017313624800,-1522056.5123752442,-2.5132339000701904,0.4192851185798645,-0.015549999661743641,0.7665619850158691,1.0733683109283447,-0.5308870077133179,0.36096900701522827
1776038017323665000,-1522056.502335205,-2.5211174488067627,0.4324352443218231,-0.02226400002837181,0.7645769715309143,1.0781067609786987,-0.5336440205574036,0.3607630133628845
1776038017333705200,-1522056.4922946778,-2.511880874633789,0.44117772579193115,-0.023197999224066734,0.7611089944839478,1.0793858766555786,-0.5349000096321106,0.36613601446151733
1776038017343776000,-1522056.482224121,-2.491456985473633,0.45288902521133423,-0.021740000694990158,0.7541260123252869,1.0839002132415771,-0.5377449989318848,0.37636399269104004
1776038017353877500,-1522056.4721225586,-2.4827158451080322,0.4644796550273895,-0.023475000634789467,0.7494630217552185,1.0876126289367676,-0.5401480197906494,0.3820900022983551
1776038017363917600,-1522056.4620825194,-2.4715375900268555,0.4750199019908905,-0.024313999339938164,0.7447649836540222,1.0901497602462769,-0.5420590043067932,0.38846299052238464
1776038017373988600,-1522056.4520114746,-2.4600765705108643,0.4843285083770752,-0.024744000285863876,0.7404419779777527,1.0916619300842285,-0.5435010194778442,0.39463698863983154
1776038017404201000,-1522056.4217990723,-2.452188014984131,0.502302348613739,-0.030595999211072922,0.7364000082015991,1.088668942451477,-0.5439379811286926,0.4011330008506775
1776038017414302200,-1522056.411697754,-2.452028274536133,0.5044811367988586,-0.03237900137901306,0.7372230291366577,1.0840392112731934,-0.5424079895019531,0.4015539884567261
1776038017424312000,-1522056.4016879883,-2.4373064041137695,0.5048395991325378,-0.030220000073313713,0.7364240288734436,1.0757482051849365,-0.5396130084991455,0.406919002532959
1776038017434413300,-1522056.39158667,-2.413876533508301,0.5040993690490723,-0.025892000645399094,0.7347229719161987,1.0646742582321167,-0.5358049869537354,0.4152370095252991
1776038017444484000,-1522056.3815158692,-2.3922982215881348,0.5029460787773132,-0.021323999390006065,0.7325549721717834,1.0566859245300293,-0.5330229997634888,0.4228399991989136
1776038017454585300,-1522056.3714145508,-2.3717386722564697,0.5006526112556458,-0.01740800030529499,0.7317039966583252,1.045020341873169,-0.5287280082702637,0.4298270046710968
1776038017464656100,-1522056.36134375,-2.3541855812072754,0.49817904829978943,-0.014108000323176384,0.7312290072441101,1.034193515777588,-0.5246520042419434,0.4357120096683502
1776038017474727000,-1522056.3512731933,-2.3476860523223877,0.49574750661849976,-0.013729999773204327,0.733053982257843,1.0235507488250732,-0.5205420255661011,0.43758198618888855
1776038017515040800,-1522056.3109592285,-2.423882007598877,0.4986597001552582,-0.040867000818252563,0.7563210129737854,0.9937348961830139,-0.5086910128593445,0.4093169867992401
1776038017525111600,-1522056.3008884278,-2.4212088584899902,0.5034029483795166,-0.0430929996073246,0.7560369968414307,0.9892745614051819,-0.5075100064277649,0.41107499599456787
1776038017535182300,-1522056.290817627,-2.4024438858032227,0.5076785683631897,-0.041471000760793686,0.7529889941215515,0.982822835445404,-0.505886971950531,0.41876500844955444
1776038017545222700,-1522056.2807773438,-2.3654849529266357,0.5086367726325989,-0.03415500000119209,0.7468559741973877,0.9752458333969116,-0.5038430094718933,0.4326440095901489
1776038017555324000,-1522056.2706760254,-2.345630407333374,0.5067572593688965,-0.031042000278830528,0.7459329962730408,0.9630811214447021,-0.4994199872016907,0.4395439922809601
1776038017565394700,-1522056.2606052246,-2.3323516845703125,0.5039461851119995,-0.02908499911427498,0.7463679909706116,0.9516738057136536,-0.49504101276397705,0.44387099146842957
1776038017575465500,-1522056.2505344239,-2.316667318344116,0.5006591081619263,-0.027042999863624573,0.7470099925994873,0.9373672008514404,-0.48952698707580566,0.44900599122047424
1776038017585536300,-1522056.240463623,-2.3275585174560547,0.4990173578262329,-0.0315760001540184,0.7525519728660583,0.9258708357810974,-0.4848580062389374,0.4444989860057831
1776038017615779300,-1522056.2102207032,-2.325829029083252,0.49542781710624695,-0.03854300081729889,0.7623850107192993,0.885834276676178,-0.46928200125694275,0.44391098618507385
1776038017625850000,-1522056.2001499024,-2.307976007461548,0.49231386184692383,-0.03623399883508682,0.7622789740562439,0.8716397285461426,-0.46380600333213806,0.44999998807907104
1776038017635890400,-1522056.1901096192,-2.2834410667419434,0.48831695318222046,-0.032552000135183334,0.7611520290374756,0.8555315136909485,-0.45755499601364136,0.45850899815559387
1776038017645961200,-1522056.1800388184,-2.25985050201416,0.48541444540023804,-0.029047999531030655,0.7592629790306091,0.8421873450279236,-0.45243600010871887,0.4668779969215393
1776038017656001500,-1522056.1699985352,-2.2220892906188965,0.4831065237522125,-0.02312299981713295,0.7541000247001648,0.8272587656974792,-0.4469349980354309,0.4806720018386841
1776038017666102800,-1522056.1598972168,-2.155039072036743,0.48176831007003784,-0.011386999860405922,0.7411689758300781,0.812175989151001,-0.44165700674057007,0.5054460167884827
1776038017676173600,-1522056.149826416,-2.098186731338501,0.4814237058162689,-0.003120000008493662,0.7302640080451965,0.7953326106071472,-0.435604989528656,0.5262619853019714
1776038017686244400,-1522056.1397556153,-2.0567147731781006,0.4822975695133209,0.0017890000017359853,0.722042977809906,0.7814139127731323,-0.4307290017604828,0.5414069890975952
1776038017706386000,-1522056.1196140137,-2.0175812244415283,0.489825963973999,-0.0013089999556541443,0.7163689732551575,0.7509120106697083,-0.4212439954280853,0.5562059879302979
1776038017726527500,-1522056.0994724121,-1.9941163063049316,0.5062795281410217,-0.011230000294744968,0.7127230167388916,0.7218291163444519,-0.4143120050430298,0.565900981426239
1776038017746699800,-1522056.079300293,-1.9633630514144897,0.5295834541320801,-0.022861000150442123,0.7056040167808533,0.6919003129005432,-0.40890198945999146,0.5782709717750549
1776038017756770600,-1522056.0692294922,-1.9454010725021362,0.5414661169052124,-0.028139999136328697,0.701000988483429,0.6775557994842529,-0.4066680073738098,0.5851709842681885
1776038017766780200,-1522056.0592197266,-1.9272687435150146,0.5534542202949524,-0.033518001437187195,0.6962659955024719,0.6630693078041077,-0.40453699231147766,0.5919780135154724
1776038017776820500,-1522056.0491794434,-1.907735824584961,0.5652087330818176,-0.03867899999022484,0.6911450028419495,0.6482117176055908,-0.4023810029029846,0.5990920066833496
1776038017786860800,-1522056.0391391602,-1.8887261152267456,0.5768872499465942,-0.04402700066566467,0.6861439943313599,0.6331491470336914,-0.4002639949321747,0.6058499813079834
1776038017796962000,-1522056.0290378418,-1.8707958459854126,0.5883442163467407,-0.04962100088596344,0.6814780235290527,0.6178504228591919,-0.39812400937080383,0.6120619773864746
1776038017827113500,-1522055.9988864746,-1.8812570571899414,0.6252938508987427,-0.07271599769592285,0.6815299987792969,0.5966655015945435,-0.39920398592948914,0.6089860200881958
1776038017837184300,-1522055.9888156739,-1.861728310585022,0.6356000900268555,-0.07624500244855881,0.6756740212440491,0.5856406092643738,-0.39859598875045776,0.615444004535675
1776038017847255000,-1522055.978744873,-1.840213418006897,0.6438325047492981,-0.07811500132083893,0.6692450046539307,0.5761356949806213,-0.39818599820137024,0.6224589943885803
1776038017857265000,-1522055.9687351075,-1.810176968574524,0.6526963114738464,-0.07974500209093094,0.6606749892234802,0.5628398060798645,-0.3971030116081238,0.6320269703865051
1776038017867366100,-1522055.958633789,-1.7886155843734741,0.6594704389572144,-0.08153200149536133,0.6546149849891663,0.5519452095031738,-0.39607200026512146,0.6387150287628174
1776038017877467400,-1522055.9485327147,-1.7654573917388916,0.6670604348182678,-0.08433700352907181,0.6484090089797974,0.5379642844200134,-0.3943989872932434,0.6456779837608337
1776038017887538200,-1522055.938461914,-1.748112678527832,0.6727473139762878,-0.08672700077295303,0.6438609957695007,0.5266932845115662,-0.3929640054702759,0.650767982006073
1776038017917628700,-1522055.908371338,-1.7333632707595825,0.6906751394271851,-0.10133799910545349,0.6418939828872681,0.49372532963752747,-0.3877510130405426,0.6537200212478638
1776038017927669000,-1522055.8983310547,-1.71855628490448,0.6964966058731079,-0.1033800020813942,0.6374959945678711,0.4853764772415161,-0.38738301396369934,0.6579089760780334
1776038017937709000,-1522055.8882910155,-1.6891939640045166,0.7031989097595215,-0.10282900184392929,0.6279969811439514,0.47734174132347107,-0.3881619870662689,0.6666139960289001
1776038017947810600,-1522055.8781894532,-1.6711511611938477,0.7088016271591187,-0.10328900068998337,0.6219549775123596,0.4716340899467468,-0.38884401321411133,0.6717889904975891
1776038017957911800,-1522055.8680881348,-1.6484479904174805,0.7149590849876404,-0.10292699933052063,0.6141200065612793,0.46624094247817993,-0.3900580108165741,0.678318977355957
1776038017967982600,-1522055.858017334,-1.6278142929077148,0.7208070755004883,-0.10263799875974655,0.6068689823150635,0.46144354343414307,-0.3913010060787201,0.6841480135917664
1776038017978023000,-1522055.8479770508,-1.6166331768035889,0.7258574962615967,-0.10375600308179855,0.6028910279273987,0.45707017183303833,-0.3919920027256012,0.6870930194854736
1776038017988124200,-1522055.8378757325,-1.6029152870178223,0.7298844456672668,-0.10381799936294556,0.5981199741363525,0.4532375931739807,-0.3927069902420044,0.6908360123634338
1776038017998195000,-1522055.8278051757,-1.5908094644546509,0.7330783605575562,-0.10363800078630447,0.5939030051231384,0.4501516819000244,-0.39333799481391907,0.694133996963501
1776038018038478300,-1522055.7875217285,-1.5450092554092407,0.7419029474258423,-0.09855599701404572,0.5766180157661438,0.4476132094860077,-0.39750200510025024,0.7069569826126099
1776038018048518400,-1522055.7774816894,-1.527160406112671,0.7430374622344971,-0.09486400336027145,0.5697659850120544,0.4491004943847656,-0.3991299867630005,0.7120829820632935
1776038018058589200,-1522055.7674108886,-1.5127129554748535,0.7440632581710815,-0.09084799885749817,0.5635769963264465,0.45323434472084045,-0.4012809991836548,0.7163100242614746
1776038018068690700,-1522055.7573093262,-1.4990413188934326,0.7445403933525085,-0.08584299683570862,0.5572180151939392,0.45995938777923584,-0.4039140045642853,0.7204099893569946
1776038018078792000,-1522055.7472080078,-1.4994332790374756,0.744389533996582,-0.08225400000810623,0.5553550124168396,0.4699985086917877,-0.40664398670196533,0.7207319736480713
