time,seconds_elapsed,x,y,z
1774790052844337700,22.725337646484373,-0.16261558313059243,-0.4538150207814384,-2.400844020621493
1774790052862863600,22.743863525390626,0.09872666248404971,0.022170964144935468,-2.3286919699534074
1774790052881389800,22.762389892578124,0.00846860244849812,0.4581179117692855,-2.3082724183406125
1774790052899915800,22.780915771484374,-0.22031874490327263,0.4946074276485213,-1.6670742805363705
1774790052918442000,22.79944189453125,-0.29337313276581645,0.5281325978854889,-0.7822658028877818
1774790052936968200,22.81796826171875,-0.3540514362528351,0.821633350541151,0.1371546257891776
1774790052955494100,22.836494140625,-0.5735909019556273,1.1312062120583057,0.36307952490331097
1774790052974020400,22.855020263671875,-0.7676976983742767,1.3892751437139843,0.1256018565865542
1774790052992546300,22.87354638671875,-0.8902254020245415,1.548597335746333,0.1677750558414548
1774790053011072500,22.892072509765626,-1.0030535561515956,1.3338809791018233,0.5264332346355811
1774790053029598700,22.9105986328125,-0.997866651478357,0.9979924155224191,1.0642907462733078
1774790053048124700,22.929124755859377,-1.0326568546935448,0.895718759365292,1.8341170347127118
1774790053066651000,22.94765087890625,-1.02645481001041,1.4912067152790343,1.8102542548184726
1774790053085176800,22.9661767578125,-1.0436840100092504,2.356129993372229,0.7483028638211735
1774790053103703000,22.984703125,-0.43165555739153505,2.4381993932862898,-0.32803952231801503
1774790053122229200,23.003229248046875,0.4629720112087927,1.1534140733871787,1.3481054414470979
1774790053140755200,23.021755126953124,0.4616036478898826,-0.31453668537073565,3.6609246350359808
1774790053159281400,23.040281494140626,-0.15138745629214,-1.6003492331815234,4.784356952550754
1774790053177807400,23.058807373046875,-0.38084695048580786,-1.7042242803178063,4.011756305929461
1774790053196333600,23.07733349609375,-0.029167367697491287,-0.7824370400223621,2.1568738245843555
1774790053214859800,23.09585986328125,0.5133345941935168,0.10790289187922575,-0.19046050953255822
1774790053233385700,23.1143857421875,0.7541211065986606,0.3453956812698138,-1.1806133195349666
1774790053251912000,23.132911865234377,1.0378326218918066,-0.1280276155685982,-0.2888990433828482
1774790053270438000,23.15143798828125,0.7361257083891402,-0.6256174483884926,0.9690220383587729
1774790053288964000,23.169964111328124,0.05909271269258287,-1.011613986174492,1.2376698240231594
1774790053307490300,23.188490234375,-0.18484243308619908,-1.0020611051847128,0.3957915053115393
1774790053326016300,23.207016357421875,-0.08182424848519121,-0.7640460745175899,-0.6107150691901957
1774790053344542500,23.22554248046875,-0.23196205825027594,-0.7040473067218356,-1.3299636518804423
1774790053363068400,23.244068359375,-0.6933479647716165,-1.0541297482554324,-1.5009746863897533
1774790053381594600,23.2625947265625,-1.2301098637493748,-1.4399448736316653,-1.7297374226347273
1774790053400120600,23.28112060546875,-1.4389876407077171,-1.4052028445769658,-1.9397283703251453
1774790053418646800,23.299646728515626,-1.171142791664491,-0.6978356137892909,-2.8190855180681798
1774790053437173000,23.318173095703123,-0.7242292919275037,0.08771495936523888,-3.087370863952909
1774790053455699000,23.336698974609376,-0.31272644590042065,0.5126699814412223,-2.6229531129881014
1774790053474225200,23.35522509765625,-0.11423462501474724,0.41900925484555795,-1.7540345349468183
1774790053492751000,23.373751220703124,-0.19229253313260974,0.10116301490914559,-1.243323432552689
1774790053511277300,23.39227734375,-0.31567979416298364,0.03345253821538918,-0.7842539432231277
1774790053529803500,23.410803466796875,-0.2893860781143558,0.175545748101408,-0.49302902046380837
1774790053548329500,23.42932958984375,-0.08793050581343964,0.3463231051317557,-0.06419907158247895
1774790053566855700,23.447855712890625,-0.37060743260740603,0.41465438799995535,0.12423130657082737
1774790053585381600,23.466381591796875,-0.9148287694290067,0.7495263964247592,-0.10225972724942878
1774790053603907800,23.484907958984376,-1.0442148116973078,0.8261443970737883,-0.21998210896165382
1774790053622434000,23.50343408203125,-0.7489104110841809,0.7827371327904826,0.027462799890393796
1774790053640960000,23.5219599609375,-0.5490286893857976,0.8731821960799895,0.6434259793762287
1774790053659486200,23.540486328125,-0.39111453815076036,0.96364800441226,1.028678437181199
1774790053678012200,23.55901220703125,-0.21717570521879148,0.900891740629941,1.4468847751492966
1774790053696538400,23.577538330078124,-0.35802013164619595,0.8696411889935787,1.3995675553777556
1774790053715064300,23.596064208984377,-1.0485840339695485,1.232857086151327,1.0438803236208223
1774790053733590500,23.614590576171874,-1.886577926546192,1.973570723446775,0.11989030659736954
1774790053752116700,23.63311669921875,-2.2035230906189773,2.6543713212033166,-1.2841228527282205
1774790053770642700,23.651642578125,-1.5870146444319138,2.642143195469254,-1.5151261832041598
1774790053789169000,23.6701689453125,-0.8016236720647794,1.2370765326502813,0.9964793501863678
1774790053807694800,23.68869482421875,-0.5272445346168371,-0.5714755901773811,5.042317646366929
1774790053826221000,23.707220947265625,-0.8292182061815214,-1.6464608289890474,6.101558480534905
1774790053844747300,23.725747314453123,-1.5477113780224456,-1.0678642251346275,3.0991482005752733
1774790053863273200,23.744273193359376,-1.990811867986935,-0.21041760773950102,-0.22954042610125214
1774790053881799400,23.76279931640625,-1.953969270799784,-0.04174713836467525,-1.5477052016995714
1774790053900325400,23.781325439453123,-1.7025618948888352,-0.8120565433645801,-0.36680725856308527
1774790053918851600,23.7998515625,-1.2152368119809536,-1.5656746308522465,1.097841468017828
1774790053937377500,23.81837744140625,-0.6207631501992041,-1.5447714942939061,1.8049248210921824
1774790053955903700,23.83690380859375,0.1393836279315923,-1.2714583975258433,1.8078950440713655
1774790053974429700,23.8554296875,0.6586154591523634,-1.0692612066285765,0.7971125489783901
1774790053992956000,23.873955810546875,0.7035450003752626,-1.0230913242594344,-0.27103135112463406
1774790054011481900,23.89248193359375,0.4503535172362123,-1.1604784787169278,-1.0983820870912453
1774790054030008000,23.911008056640625,0.02191698514444651,-1.3410581921850602,-1.8048212545526745
1774790054048534000,23.929533935546875,-0.4009233127400367,-1.4251484990532042,-2.17878356099072
1774790054067060200,23.948060302734376,-0.7670470241125129,-1.5533922846049641,-2.5777452809231924
1774790054085586400,23.96658642578125,-0.8469487359182795,-1.2381897909149213,-2.609748749633942
1774790054104112400,23.9851123046875,-0.4239237970342038,-0.8067042841243719,-2.13186326442899
1774790054122638600,24.003638671875,-0.26205356981067696,-0.5076260161468991,-1.9209150647393827
1774790054141164500,24.02216455078125,-0.3438469526344745,-0.10938131891179648,-2.112259714601848
1774790054159690800,24.040690673828124,-0.16954641552993555,0.5802663577714879,-2.048705630205763
1774790054178217000,24.059217041015625,-0.13880314319076725,0.8094979643326372,-1.2369438805028903
1774790054196743000,24.077742919921874,-0.2919342401318854,0.5242199051468921,-0.08962856966128818
1774790054215269000,24.09626904296875,-0.5121043865819421,0.3484859042786841,0.9313291416363523
1774790054233795000,24.114795166015625,-0.6392224053862681,0.7811207206890289,1.0808517101764998
1774790054252321300,24.1333212890625,-0.6337367957121611,1.0743797588025554,0.5123330900373819
1774790054270847200,24.15184716796875,-0.4822441723183577,1.1500087363883722,0.8510104892813484
1774790054289373400,24.17037353515625,-0.4063364025543468,1.1376995523510551,1.4845309399327782
1774790054307899400,24.1888994140625,-0.3912600100719885,0.9144117835487364,1.697571779337279
1774790054326425600,24.207425537109376,-0.6420916132023713,0.9872280698021534,1.533307197722749
1774790054344951800,24.225951904296874,-0.7484890312260104,1.2346554613598162,1.2912592768534275
1774790054363477800,24.244477783203124,-1.206525750929786,1.869057341898852,0.40560895399845975
1774790054382004000,24.26300390625,-1.2077186855743283,2.1456759215719448,-1.1134074275372647
1774790054400530000,24.281530029296874,-0.08419969631993185,1.32710645037045,-0.6929976375222662
1774790054419056000,24.30005615234375,0.7443276682596114,0.1413510291618465,1.2580901210366235
1774790054437582000,24.31858203125,0.10982647322419936,-1.1570511446715166,3.201960538799172
1774790054456108300,24.3371083984375,-0.9564440690228302,-1.881462390174164,3.762782608554007
1774790054474634200,24.35563427734375,-1.6908363813862608,-1.2552015588218417,2.414689268651186
1774790054493160400,24.374160400390625,-1.427076343079996,-0.45836270207872865,0.18209894899236723
1774790054511686700,24.392686767578127,-0.45423923552306,0.06228486942625722,-0.9048980596888487
1774790054530212600,24.411212646484376,0.37018284222694575,0.04182570649796702,-0.4392487124593778
1774790054548738800,24.42973876953125,0.5956020510084432,-0.14471683412883518,0.3193671084755856
1774790054567264800,24.4482646484375,-0.05992793594384205,-0.6221854667278688,0.6390077498573206
1774790054585791000,24.466791015625,-0.14843101586085883,-0.7343759308248403,0.6762119373773654
1774790054604317000,24.48531689453125,-0.04571857591253359,-0.5187281863259763,0.0746984624161211
1774790054622843100,24.503843017578124,-0.20264854118994835,-0.3512391027928299,-0.7127101837017662
1774790054641369300,24.522369384765625,-0.6364374898896514,-0.7522266705959586,-0.9601695067182785
1774790054659895300,24.540895263671874,-1.0275013049099355,-1.1342803392751062,-1.1649934884694204
1774790054678421500,24.55942138671875,-1.1392330149799546,-1.1100516496492308,-1.6561549528534165
1774790054696947500,24.577947509765625,-1.011145116469439,-0.843305898105883,-2.1148278503092968
1774790054715473700,24.5964736328125,-0.7673123150362469,-0.2230390057894036,-2.1785715831631993
1774790054733999900,24.614999755859376,-0.5665159708528287,0.27927372893665314,-1.98055787397006
1774790054752525800,24.63352587890625,-0.352886479319396,0.35128707091600475,-1.8800340779383529
1774790054771052000,24.652052001953123,-0.9073418936833701,0.3024196470083176,-1.7516815126851242
1774790054789578000,24.670577880859376,-1.4558812364856624,-0.014823333185046472,-1.0470043414496928
1774790054808104200,24.689104248046874,-1.429752725418556,-0.43531808660174764,-0.44163973770033493
1774790054826630400,24.70763037109375,-1.455502331551827,-0.5450519051325182,0.11437701128185473
1774790054845156400,24.72615625,-1.459274520010692,-0.4723403304724574,0.4117899681711741
1774790054863682600,24.7446826171875,-1.2312228302105992,-0.07959864317444332,0.16370198366177036
1774790054882208500,24.76320849609375,-1.0774844308408813,0.32639140945644574,-0.34877371527455026
1774790054900734700,24.781734619140625,-1.0172486257289903,0.7319805716399568,-0.14577655666391465
1774790054919260700,24.8002607421875,-0.7530874939853236,0.8928760322475675,0.38197041393013187
1774790054937787000,24.818786865234376,-0.5565909168854184,0.8507292408447249,1.0989183121947512
1774790054956313000,24.83731298828125,-0.41232832703937095,0.8766408458792307,1.9240069319833992
1774790054974839000,24.855839111328127,-0.6409222364764491,1.1780510053027893,2.014779064912574
1774790054993365200,24.874365234375,-1.4460047083424943,1.6058673293568146,0.379706271350317
1774790055011891200,24.89289111328125,-1.4194941243193033,2.389813146342269,-1.1195221596634237
1774790055030417400,24.91141748046875,-0.2508424075108129,2.303014330300649,0.23335196224962118
1774790055048943600,24.929943603515625,0.47089742022864667,1.2327504263407398,3.5184227731912276
1774790055067469600,24.948469482421874,0.10317550970321099,-0.5782533538469057,5.325383709701276
1774790055085995800,24.966995849609376,-1.0612296459294719,-2.0397410147133614,4.582235572489919
1774790055104521700,24.985521728515625,-1.8828143380671354,-2.6716295163687844,3.076787606606045
1774790055123048000,25.0040478515625,-2.0931906174722625,-2.4022402292756615,1.7686912419077565
1774790055141574100,25.02257421875,-1.4681015024498691,-1.7777253360758944,0.33902034094797884
1774790055160100000,25.04110009765625,-1.322397242824328,-0.8431098328100983,-0.9548814563988461
1774790055178626300,25.059626220703127,-1.4874944688863683,-0.1777682413826991,-1.8833822360661259
1774790055197152300,25.07815234375,-1.1624965579190343,-0.21299836319978116,-1.6244601784310149
1774790055215678500,25.096678466796874,-0.5673202051364215,-0.2858505919322525,0.07901633770903516
1774790055234204700,25.11520458984375,0.10265222188539447,-0.007942392704197943,1.3159599375794588
1774790055252730600,25.133730712890625,0.9977019552557176,0.166618677210157,1.7426589905060919
1774790055271256800,25.1522568359375,1.6546327020030345,-0.01938931073560113,1.4963745979002443
1774790055289782800,25.17078271484375,1.1717393169305639,-0.5541854847823968,0.8852884481122256
1774790055308309000,25.18930908203125,0.06994019973105803,-1.1481026516939012,0.04172987995512045
1774790055326835200,25.207835205078126,-0.4854309362478233,-1.447473305141811,-0.8414531886786243
1774790055345361200,25.226361083984376,-0.47729482510465693,-1.3159737730951226,-1.6870996307118453
1774790055363887400,25.244887451171873,-0.20036287149381726,-1.1092663281747415,-2.3068796119042823
1774790055382413600,25.26341357421875,-0.07556503622503974,-0.9350236920317503,-2.5083373799845745
1774790055400939500,25.281939453125,-0.09950859268542445,-0.942232539424575,-2.6922899140332213
1774790055419465700,25.3004658203125,-0.37140863884614905,-0.949886089450863,-2.633141182354972
1774790055437992000,25.318991943359375,-0.2570042846405982,-0.9122487051880581,-2.1669367967619806
1774790055456518000,25.337517822265625,-0.02912962430595778,-0.631146374690176,-1.4093506590644598
1774790055475044000,25.356044189453126,-0.05161124672661388,-0.2784241141658299,-0.9121204268918905
1774790055493570000,25.374570068359375,-0.09018611358719575,-0.03822840223035762,-0.7583105596893827
1774790055512096300,25.39309619140625,-0.142025226502402,0.31797761331894225,-0.15724129505422368
1774790055530622500,25.41162255859375,-0.10940774522301333,0.6748883907224927,0.617063141847149
1774790055549148400,25.4301484375,-0.10397785218608413,1.0683165484587605,1.1136716737919201
1774790055567674600,25.448674560546873,-0.17736837770706204,1.3860098276464923,1.3935791996560507
1774790055586200600,25.46720068359375,-0.2710752712663722,1.2687374057289569,1.6385832838423653
1774790055604726800,25.485726806640624,-0.5787845158886105,0.9650799472692375,2.0777655079812583
1774790055623253000,25.5042529296875,-0.9110877647210407,0.8252318127452778,1.895271816501527
1774790055641779000,25.522779052734375,-1.2805092385334216,0.885859181851397,1.562625576660043
1774790055660305200,25.54130517578125,-1.503866950349223,1.381336525502375,0.5886584891956339
1774790055678831400,25.559831298828126,-1.2226516584781513,1.5687000738246013,-0.39637929349425427
1774790055697357300,25.578357421875,-0.3488862080413775,1.1331196723224632,-0.1867482255782278
1774790055715883500,25.596883544921877,0.4078835519191364,0.6890977258278719,0.6925531558855589
1774790055734409700,25.61540966796875,0.5302102309941295,0.13633668199477267,1.7561499798190887
1774790055752935700,25.633935791015624,0.5302102309941295,0.13633668199477267,1.7561499798190887
1774790055771462000,25.6524619140625,0.30777700247409445,-0.3534307679029789,2.1715434405248306
1774790055789988000,25.670988037109375,-0.31867859421302747,-0.3270851759434814,0.8527210025316787
1774790055808514000,25.68951416015625,-0.31867859421302747,-0.3270851759434814,0.8527210025316787
1774790055827040300,25.708040283203125,-0.5998387831563416,-0.5634670222909728,0.22607849848079908
1774790055845566200,25.726566162109375,-0.21711125874624893,-0.41767242408120797,0.23761460221134456
1774790055864092400,25.745092529296876,-0.24872179248987525,-0.43522791182346143,0.24951688802909722
1774790055882618600,25.76361865234375,0.1060338280449078,-0.21667759962519728,0.14048302564884274
1774790055901144600,25.78214453125,0.0881843578277901,-0.481762160788211,-0.46579242702166646
1774790055919670800,25.8006708984375,-0.08892927702615827,-0.60055127862754,-0.8832923731035169
1774790055938197000,25.819197021484374,-0.0764800794160676,-0.6049410441997001,-0.8809080953921349
1774790055956723200,25.83772314453125,-0.6296389593860634,-0.7094834545710711,-1.4437538484332766
1774790055975249200,25.856249267578125,-0.7341975377193566,-0.6996145993000793,-1.540547716305145
1774790055993775400,25.874775390625,-0.7094418579341211,-0.6908715570323487,-1.546641161242846
1774790056012301300,25.89330126953125,-0.5010831949766987,-0.4884261324922621,-0.8976795535479027
1774790056030827500,25.91182763671875,-0.4166505990786451,-0.3216430793898901,-0.8249478289140306
1774790056049353700,25.930353759765627,-0.2868580387988877,-0.2753644036624028,-0.8606310036854783
1774790056067879700,25.948879638671876,-0.2827379813687454,-0.2699199055059882,-0.864171836287035
1774790056086406000,25.967406005859374,0.10066041961726357,-0.14096597175757708,-0.47177654388234735
1774790056104932000,25.98593212890625,-0.19100466857228238,-0.16212223876444476,-0.5256908216197225
1774790056123458000,26.0044580078125,-0.19100466857228238,-0.16212223876444476,-0.5256908216197225
1774790056141984300,26.022984375,-0.36203792238414856,-0.2439928206496118,-0.3519717248837715
1774790056160510500,26.041510498046875,-0.3570522006904864,-0.22472641324308107,-0.36400165534235285
1774790056179036400,26.060036376953125,0.3887230155191026,0.46261798134829046,-0.07274540517093087
1774790056197562600,26.078562744140626,0.3901388434852482,0.4462726378735269,-0.0626004947122194
1774790056216088800,26.0970888671875,0.26691029626934304,0.8233405874162996,0.29759910824882496
1774790056234614800,26.11561474609375,0.38561903996985647,0.5418462139132902,0.7641557798084264
1774790056253141000,26.13414111328125,0.3912418272358136,0.4902687426418364,0.7969233916213465
1774790056271667000,26.1526669921875,0.33263712703267423,0.37781911537967794,1.0400303121343022
1774790056290193200,26.171193115234374,0.27564466878908744,0.5512685306901508,0.6714920102440018
1774790056308719400,26.18971923828125,0.14857590070964033,0.822793367743146,0.41465600104532285
1774790056327245600,26.20824560546875,0.14857590070964033,0.822793367743146,0.41465600104532285
1774790056345771500,26.226771484375,-0.32818634792598145,1.1929229601199518,-0.03389386016332363
1774790056364297700,26.245297607421875,-0.7286426696624426,1.2724817181112522,-0.7330497896897992
1774790056382824000,26.263823974609377,-0.6606235901379973,0.8388310931021943,0.007932900189141279
1774790056401350000,26.282349853515626,-0.4522218664967981,0.1501463505808882,1.36154082370774
1774790056419876000,26.3008759765625,-0.2980363315307115,-1.0986448962865252,3.4816902247421755
1774790056438402000,26.319402099609373,-0.22433966200086042,-1.1425384969961279,3.51719537795183
1774790056456928300,26.33792822265625,-1.236045308544548,-1.6824964856187625,1.5667163348446769
1774790056475454500,26.356454345703124,-1.1581548143360658,-1.7655759648342633,1.6350965397888286
1774790056493980400,26.37498046875,-0.3681870026677352,-0.8067493889326656,-0.7504022150172407
1774790056512506600,26.393506591796875,-0.5544402223153226,-0.9442305037608048,-0.8040198847432674
1774790056531032800,26.41203271484375,-0.8695041736452103,-0.967141141877705,-0.5275203677846996
1774790056549559000,26.43055908203125,-0.6702483666312733,-0.528327662899283,-0.5795654654808269
1774790056568085000,26.4490849609375,-0.015449949718362,-0.4066735365639804,-0.22069950851318154
1774790056586611200,26.467611083984377,-0.0639838320641859,-0.3911707929645676,-0.23760035866719686
1774790056605137200,26.48613720703125,1.06450295684752,0.037013315029120974,0.4230527100090242
1774790056623663400,26.504663330078124,0.9602904649886859,-0.3091622052101446,1.1547560944366957
1774790056642189600,26.523189453125,0.9124342335747246,-0.28465630616789284,1.131498819407219
1774790056660715500,26.541715576171875,-0.054808716396935075,-2.175460463955697,3.292217102168088
1774790056679241700,26.56024169921875,0.05784589322074796,-1.513284898831789,2.7329358690842263
1774790056697768000,26.578767822265625,0.05784589322074796,-1.513284898831789,2.7329358690842263
1774790056716294000,26.5972939453125,0.39899786310358776,-1.2231840875800035,1.9993346705661237
1774790056734820000,26.615820068359376,-0.5182034624465861,-2.1334416893602484,0.326288805929547
1774790056753346300,26.63434619140625,-0.4564321226744741,-2.241661254195792,0.4327665013126465
1774790056771872300,26.652872314453123,-1.513619868746972,-1.985515383395695,-0.722219284142799
1774790056790398500,26.6713984375,-1.513619868746972,-1.985515383395695,-0.722219284142799
1774790056808924700,26.689924560546874,-1.1624767381486079,-1.6042995012092325,-1.179640189906059
1774790056827450600,26.70845068359375,-0.2798351086574966,-0.8151418592593895,0.009895753676604002
1774790056845976800,26.726976806640625,-0.2798351086574966,-0.8151418592593895,0.009895753676604002
1774790056864502800,26.745502685546874,-0.21058627725578738,-1.0123574141719578,1.259715229201448
1774790056883029000,26.764029052734376,-0.21058627725578738,-1.0123574141719578,1.259715229201448
1774790056901555200,26.78255517578125,0.5840602397521582,-0.5920761786235609,1.4085575910055894
1774790056920081400,26.801081298828127,0.45661012335866813,-0.5091266274991693,1.0474355361949481
1774790056938607400,26.819607421875,0.38457699780879473,-0.504832680429903,1.0403739203050408
1774790056957133600,26.838133544921874,0.07725022829891692,-0.37179697383198906,1.3819057678802755
1774790056975659800,26.85665966796875,-0.16102102309896882,-0.928087369542042,1.0061211905049214
1774790056994185700,26.875185791015625,-0.445816622300125,-0.37482824210958654,0.11488958776542813
1774790057012712000,26.8937119140625,0.09192828836487754,-0.33735197421495045,0.25074164548809996
1774790057031238000,26.91223779296875,0.022224081140154173,-0.27618658039127464,0.1975996957479147
1774790057049764000,26.93076416015625,0.3564998047956829,-0.41203927119724426,0.6706530010424991
1774790057068290300,26.949290283203126,0.42427289649192534,-0.588396547787374,1.674538228943133
1774790057086816500,26.96781640625,0.15220546301356563,-1.2101092423909838,1.9671203412699239
1774790057105342500,26.986342529296873,-0.7316047684689608,-1.4219650154961831,1.5254657209556068
1774790057123868700,27.00486865234375,-0.7595170226959547,-1.4249623996790968,1.5281935085650513
1774790057142395000,27.023394775390624,-0.9642864260134676,-1.2765001634302529,0.8947487552404301
1774790057170184000,27.051183837890626,-1.0938605454837238,-0.7174200785664304,-0.07497051687609613
1774790057188710100,27.069710205078124,-1.0938605454837238,-0.7174200785664304,-0.07497051687609613
1774790057207236000,27.088236083984373,-0.6800366356876792,-0.6511964356082576,1.4244241516436036
1774790057225762300,27.10676220703125,-0.6111186483054132,-0.43833800900780506,1.3661075255950816
1774790057244288500,27.12528857421875,-0.5441264399973424,0.0405781445540212,1.2198067716656924
1774790057262814500,27.143814453125,-0.519742183812749,0.00798668231406463,0.8023988377057396
1774790057281340700,27.162340576171875,-0.532453283077964,0.007477196214371595,0.34876116175852445
1774790057299866600,27.18086669921875,-0.7610779743852525,-0.24138420382085624,-0.07963903375877202
1774790057318392800,27.199392822265626,-1.0920297566122037,-0.2582176128633433,-0.17857297042177578
1774790057336919000,27.2179189453125,-1.0920297566122037,-0.2582176128633433,-0.17857297042177578
1774790057364708000,27.2457080078125,-0.6676134110066771,-0.01940134274585592,0.1924143712021822
1774790057383234300,27.264234375,-1.064828226285706,-0.13100503520800455,-0.6970544797078819
1774790057401760300,27.28276025390625,-1.0433149636570054,-0.07854471985766409,-0.6231630883027917
1774790057420286500,27.301286376953126,-0.6352896522550777,-0.1744954802653762,-0.4341293959665826
1774790057438812700,27.319812744140624,-0.5473118092291276,-0.2456521903088298,-0.33819100209418984
1774790057457338600,27.338338623046877,-0.6755667685776927,-0.15972731715078226,-0.44722852797410795
1774790057475864800,27.35686474609375,-0.6606729592867855,-0.16010730281939178,-0.446854371968465
1774790057494391000,27.37539111328125,-0.7401211379582457,-0.04127290445497778,-0.22769374884459737
1774790057512917200,27.393917236328125,-0.4410900592646807,0.17800959135421035,0.47472882011313544
1774790057531443200,27.412443115234375,-0.4410900592646807,0.17800959135421035,0.47472882011313544
1774790057549969400,27.430969482421876,-0.7565909188371776,-0.15878255128775542,1.6370280502090973
1774790057568495400,27.449495361328125,-0.7565909188371776,-0.15878255128775542,1.6370280502090973
1774790057587021600,27.468021484375,-1.1537391075044303,-0.18204010577096952,1.526799282550245
1774790057605547800,27.4865478515625,-1.2177863767613224,-0.26518418759970785,1.4694670979236992
1774790057624073700,27.50507373046875,-0.6152649487563384,-0.3554156441811225,1.5643658773177336
1774790057642600000,27.523599853515623,-0.6152649487563384,-0.3554156441811225,1.5643658773177336
1774790057661126000,27.5421259765625,-0.6554827650359787,-0.5019964396816246,0.17798190211336617
1774790057679652000,27.560652099609374,-0.6554827650359787,-0.5019964396816246,0.17798190211336617
1774790057698178300,27.57917822265625,-0.7765739598202013,-0.44558213567270233,-1.013927084555072
1774790057716704300,27.597704345703125,-0.48072013138645997,-0.0418509953312336,-1.3135773183755965
1774790057735230500,27.61623046875,-0.48072013138645997,-0.0418509953312336,-1.3135773183755965
1774790057753756700,27.634756591796876,-0.6147705553431226,-0.23508962592256566,-0.3190891518153487
1774790057772283000,27.653282958984374,-0.5986992952320527,-0.24904317236086637,-0.30661031079249135
1774790057790808800,27.671808837890627,-0.8891862828053407,-0.7340262822064956,-0.18524856038837711
1774790057809335000,27.6903349609375,-0.8815239130913608,-0.7636314481579589,-0.15964725115320988
1774790057827861000,27.708861083984374,-0.13161579468572082,-0.39379278327303346,-1.0072770929079198
1774790057846387200,27.72738720703125,-0.09832425311217508,-0.31292603787571593,-1.3744814049167662
1774790057864913400,27.745913330078125,-0.4810712736663758,-0.7401776248126071,-1.2461370230887532
1774790057883439400,27.764439453125,-0.48447181871140743,-0.7188574602140552,-1.2649000189155402
1774790057901965600,27.782965576171875,-0.5547991923559026,-0.8288242411081326,-0.875589239648118
1774790057920491500,27.801491455078125,-0.24426026009443835,-0.7587324966070881,-0.6774877851907295
1774790057939017700,27.820017822265626,-0.21072692899601964,-0.7416671985868986,-0.6902964086940075
1774790057957544000,27.8385439453125,-0.7089532397138569,-0.9447194209825298,-0.8273321144825845
1774790057976070000,27.85706982421875,-0.7081711105122743,-0.9015068419545011,-0.8637118958346237
1774790057994596000,27.87559619140625,-0.3432116320355918,-1.139834982272717,-0.07487976875886027
1774790058013122300,27.894122314453124,-0.3494004665404,-1.1301843846642399,-0.08321376641301104
1774790058031648500,27.9126484375,0.4131494604230197,-0.9115097058616168,-1.294089980605671
1774790058050174500,27.931174560546875,0.17602636016249185,-1.047854859485562,-1.496812284010792
1774790058068700700,27.94970068359375,0.1986417073834852,-1.0570128860165848,-1.487777920368221
1774790058087226600,27.9682265625,-0.4135820599524862,-2.1065163247558383,-1.715421850754744
1774790058105752800,27.9867529296875,-0.14752911696925386,-1.7762711416914438,-1.2204587805636589
1774790058124279000,28.005279052734377,-0.14752911696925386,-1.7762711416914438,-1.2204587805636589
1774790058142805000,28.023804931640626,0.8197585914814116,-1.371466797407586,-1.5399043826749583
1774790058161331200,28.042331298828124,0.8086702903598195,-1.407830117084056,-1.5094435853854673
1774790058179857200,28.060857177734373,-0.3783877918580876,-1.8541453683372797,-1.545627988073873
1774790058198383400,28.07938330078125,-0.732120932448562,-1.7471234317190811,-0.7654688886419763
1774790058216909600,28.09790966796875,-0.7696493815336827,-1.751463598304257,-0.7637915889917739
1774790058235435500,28.116435546875,0.8262132040619048,-1.5405907599379827,1.181401423628583
1774790058253961700,28.134961669921875,0.4076887060933212,-0.8776612030872615,0.5029204536327914
1774790058272488000,28.153488037109376,0.43382185854983124,-0.9007265982423132,0.5245892615756507
1774790058291014100,28.17201416015625,-0.17446729793189375,-0.821402981228311,-0.6908950914159018
1774790058309540000,28.1905400390625,0.39739946418068506,-0.5079380050245987,0.36299656315576545
1774790058328066300,28.20906640625,0.39739946418068506,-0.5079380050245987,0.36299656315576545
1774790058346592300,28.22759228515625,1.220716983879957,-0.3878575163550426,1.4937621137704804
1774790058365118500,28.246118408203124,0.9852695384952905,-0.5260577844480858,1.2845949245829509
1774790058383644700,28.264644775390625,-0.4764993433095699,-0.47242354646589746,0.5396632430506898
1774790058402170600,28.283170654296875,-0.210051541440468,-0.31289893693114745,0.539717532241097
1774790058420696600,28.301696533203124,-0.15751910372767064,-0.08526691520668805,0.7881192724906239
1774790058439222800,28.320222900390625,0.27107965298017866,0.14418009227093176,1.469107268792392
1774790058457749000,28.3387490234375,0.5783181638762185,0.2342930747419869,2.302206290725074
1774790058476275200,28.357275146484376,0.5783181638762185,0.2342930747419869,2.302206290725074
1774790058494801200,28.37580126953125,-0.513716205716205,-0.36111963377936096,1.3859311690515295
1774790058513327400,28.394327392578123,-0.5422102890714582,-0.40782495168951005,1.428368234304024
1774790058531853600,28.412853515625,-1.1902305081948943,-0.44475728016362126,1.0412343026806168
1774790058550379500,28.431379638671874,1.1442233751404212,1.0759054740374614,2.3464466360210565
1774790058568905700,28.44990576171875,1.1442233751404212,1.0759054740374614,2.3464466360210565
1774790058587432000,28.468431884765625,-0.0004975238026352358,-0.06006166069723573,2.569304452258577
1774790058605958000,28.4869580078125,0.004495967447103233,-0.09251348894135081,2.6003810722879344
1774790058624484000,28.505484130859376,-0.1737009425527103,0.26437450539836505,2.4676741016491786
1774790058643010000,28.524010009765625,0.2765569992745238,0.33350807886650813,2.6351090891010642
1774790058661536300,28.542536376953127,0.07434381284008218,0.27392076395869935,3.19643641925577
1774790058680062500,28.5610625,0.07434381284008218,0.27392076395869935,3.19643641925577
