time,seconds_elapsed,magneticBearing
1774790052453079600,22.33407958984375,3.243570093064534
1774790052463079400,22.344079345703125,3.922923962531911
1774790052473079600,22.35407958984375,3.8122628078974685
1774790052483079400,22.364079345703125,4.662243326610053
1774790052493079600,22.37407958984375,4.538941977602462
1774790052503079400,22.384079345703125,5.061787501276399
1774790052513079600,22.39407958984375,5.0280597916846546
1774790052523079400,22.404079345703124,4.74692285187524
1774790052533079600,22.41407958984375,4.384659133559353
1774790052543079400,22.424079345703124,4.047457997335016
1774790052553079600,22.43407958984375,3.104799930816114
1774790052563079400,22.444079345703123,2.931854443359896
1774790052573079600,22.45407958984375,2.269512158534212
1774790052583079400,22.464079345703126,2.6330963196010657
1774790052593079600,22.47407958984375,2.4158021804754526
1774790052603079400,22.484079345703126,1.6748029323557603
1774790052613079600,22.49407958984375,1.381922108222966
1774790052623079400,22.504079345703126,1.7769763183277405
1774790052633079600,22.51407958984375,1.6211895842882313
1774790052643079400,22.524079345703125,0.5833964492548489
1774790052653079600,22.53407958984375,0.2367094310155835
1774790052663079400,22.544079345703125,359.49759134040016
1774790052673079600,22.55407958984375,359.52617044366684
1774790052683079400,22.564079345703124,359.7440557771124
1774790052693079600,22.57407958984375,359.1944524890655
1774790052703079400,22.584079345703124,359.0513804495047
1774790052713079600,22.59407958984375,359.24387404243225
1774790052723079400,22.604079345703123,358.10186836435514
1774790052733079600,22.61407958984375,357.88588518207484
1774790052743079400,22.624079345703127,357.71852387622914
1774790052753079600,22.63407958984375,358.2238817898466
1774790052763079400,22.644079345703126,358.76018464852507
1774790052773079600,22.65407958984375,357.98283665851613
1774790052783079400,22.664079345703126,357.40191408845953
1774790052793079600,22.67407958984375,357.2466437075998
1774790052803079400,22.684079345703125,356.9874539784653
1774790052813079600,22.69407958984375,356.3458809903866
1774790052823079400,22.704079345703125,356.5605101352319
1774790052833079600,22.71407958984375,356.7348919809383
1774790052843079400,22.724079345703124,356.88311654978884
1774790052853079600,22.73407958984375,356.0640075553267
1774790052863079400,22.744079345703124,355.4896670218976
1774790052873079600,22.75407958984375,355.6113556436022
1774790052893079600,22.77407958984375,355.55634166328275
1774790052903079400,22.784079345703127,355.484449662481
1774790052913079600,22.79407958984375,355.36225096369776
1774790052923079400,22.804079345703126,355.62094117313984
1774790052933079600,22.81407958984375,354.8950959156223
1774790052943079400,22.824079345703126,355.0856203182909
1774790052953079600,22.83407958984375,355.6775268088629
1774790052963079400,22.844079345703125,355.154234798842
1774790052973079600,22.85407958984375,354.90465228531707
1774790052983079400,22.864079345703125,354.94121211453853
1774790052993079600,22.87407958984375,355.57836698468964
1774790053003079400,22.884079345703125,356.5663192258255
1774790053013079600,22.89407958984375,356.1556275691263
1774790053023079400,22.904079345703124,357.0044328291543
1774790053033079600,22.91407958984375,356.3005578662862
1774790053043079400,22.924079345703124,356.29139883246626
1774790053053079600,22.93407958984375,357.13298817040663
1774790053063079400,22.944079345703123,357.0504592208888
1774790053073079600,22.95407958984375,357.1898037164982
1774790053083079400,22.964079345703126,358.34602402438054
1774790053093079600,22.97407958984375,357.9590201256765
1774790053103079400,22.984079345703126,357.4181703357882
1774790053113079600,22.99407958984375,357.26517567808037
1774790053123079400,23.004079345703126,357.3012791662983
1774790053133079600,23.01407958984375,357.63984759656387
1774790053143079400,23.024079345703125,357.8381007029519
1774790053153079600,23.03407958984375,358.6609308238669
1774790053163079400,23.044079345703125,359.1257284028036
1774790053173079600,23.05407958984375,358.3581075226339
1774790053183079400,23.064079345703124,358.59298272562944
1774790053193079600,23.07407958984375,359.4918746297085
1774790053203079400,23.084079345703124,0.8314025019380438
1774790053213079600,23.09407958984375,0.361093984833019
1774790053223079400,23.104079345703123,0.5360165245534176
1774790053233079600,23.11407958984375,0.3550834251974493
1774790053243079400,23.124079345703127,0.6984964768125224
1774790053253079600,23.13407958984375,0.9583930651016317
1774790053263079400,23.144079345703126,1.9277920915240543
1774790053273079600,23.15407958984375,2.0716484522163796
1774790053283079400,23.164079345703126,3.0026759569298633
1774790053293079600,23.17407958984375,4.58356634882432
1774790053303079400,23.184079345703125,3.975498224766511
1774790053313079600,23.19407958984375,3.6369605973617922
1774790053323079400,23.204079345703125,2.787469414537327
1774790053333079600,23.21407958984375,2.7031364568477443
1774790053343079400,23.224079345703124,2.7283803431226943
1774790053353079600,23.23407958984375,3.747916494807953
1774790053363079400,23.244079345703124,4.802346032122671
1774790053373079600,23.25407958984375,5.3566937240039465
1774790053383079400,23.264079345703124,6.4781943376023605
1774790053393079600,23.27407958984375,8.45198058706876
1774790053403079400,23.284079345703127,9.774108143584442
1774790053413079600,23.29407958984375,11.601812578970964
1774790053423079400,23.304079345703126,13.982189833923542
1774790053433079600,23.31407958984375,20.43525558528637
1774790053443079400,23.324079345703126,24.89276708478303
1774790053453079600,23.33407958984375,26.670331518260184
1774790053463079400,23.344079345703125,29.004350024005532
1774790053473079600,23.35407958984375,29.356466417664137
1774790053483079400,23.364079345703125,31.074849237907245
1774790053493079600,23.37407958984375,29.472136385484987
1774790053503079400,23.384079345703125,29.33228229537889
1774790053513079600,23.39407958984375,28.871983114664943
1774790053523079400,23.404079345703124,29.940049201142926
1774790053533079600,23.41407958984375,27.90199503978488
1774790053543079400,23.424079345703124,24.137257991518254
1774790053553079600,23.43407958984375,21.98157658779104
1774790053563079400,23.444079345703123,19.888792086878254
1774790053573079600,23.45407958984375,18.126075278206145
1774790053583079400,23.464079345703126,16.268779674045504
1774790053593079600,23.47407958984375,15.204056282128704
1774790053603079400,23.484079345703126,13.483617308865576
1774790053613079600,23.49407958984375,12.992790830466106
1774790053623079400,23.504079345703126,13.065869252466314
1774790053633079600,23.51407958984375,13.641499768870744
1774790053643079400,23.524079345703125,15.03817161911337
1774790053653079600,23.53407958984375,14.839252621419291
1774790053663079400,23.544079345703125,13.75205942789023
1774790053673079600,23.55407958984375,14.166087203533323
1774790053683079400,23.564079345703124,13.308513584738705
1774790053693079600,23.57407958984375,11.799211830401475
1774790053703079400,23.584079345703124,10.492946888509891
1774790053713079600,23.59407958984375,10.065977011054486
1774790053723079400,23.604079345703123,12.574456809783783
1774790053733079600,23.61407958984375,13.614155389549353
1774790053743079400,23.624079345703127,13.189417522212125
1774790053753079600,23.63407958984375,12.825702482209465
1774790053763079400,23.644079345703126,13.874881275724533
1774790053773079600,23.65407958984375,15.191980624021085
1774790053783079400,23.664079345703126,16.189454033456514
1774790053793079600,23.67407958984375,17.49088743273836
1774790053803079400,23.684079345703125,18.5971058221279
1774790053813079600,23.69407958984375,22.573837522187205
1774790053823079400,23.704079345703125,24.80591226611125
1774790053833079600,23.71407958984375,30.908888173996615
1774790053843079400,23.724079345703124,32.51686163828299
1774790053853079600,23.73407958984375,33.03254472679612
1774790053863079400,23.744079345703124,31.819358643935914
1774790053873079600,23.75407958984375,30.031118750333576
1774790053883079400,23.764079345703124,30.602940426290957
1774790053893079600,23.77407958984375,29.535901449741687
1774790053903079400,23.784079345703127,28.30638643283129
1774790053913079600,23.79407958984375,26.1804581978285
1774790053923079400,23.804079345703126,25.486420569286622
1774790053933079600,23.81407958984375,21.765677727547313
1774790053943079400,23.824079345703126,19.918748371595086
1774790053953079600,23.83407958984375,17.32482910355725
1774790053963079400,23.844079345703125,15.56447879178046
1774790053973079600,23.85407958984375,13.917713573566289
1774790053983079400,23.864079345703125,12.284742455428614
1774790053993079600,23.87407958984375,10.374039252408238
1774790054003079400,23.884079345703125,8.81539668186241
1774790054013079600,23.89407958984375,7.680147902207636
1774790054023079400,23.904079345703124,8.058848563900426
1774790054033079600,23.91407958984375,8.47242598607852
1774790054043079400,23.924079345703124,8.591379541611786
1774790054053079600,23.93407958984375,7.788815991909871
1774790054063079400,23.944079345703123,6.44763554691491
1774790054073079600,23.95407958984375,5.711649762759919
1774790054083079400,23.964079345703126,5.231378456534003
1774790054093079600,23.97407958984375,4.489274182524127
1774790054103079400,23.984079345703126,4.035702852384986
1774790054113079600,23.99407958984375,3.42621852930165
1774790054123079400,24.004079345703126,3.5795795852170045
1774790054133079600,24.01407958984375,3.2814475795519797
1774790054143079400,24.024079345703125,3.130879567790032
1774790054153079600,24.03407958984375,3.4329512654454106
1774790054163079400,24.044079345703125,3.929730507707575
1774790054173079600,24.05407958984375,4.0251464151183995
1774790054183079400,24.064079345703124,4.200929397611674
1774790054193079600,24.07407958984375,3.0816571655535085
1774790054203079400,24.084079345703124,2.769509586639913
1774790054213079600,24.09407958984375,1.3739583365188537
1774790054223079400,24.104079345703123,0.38700470040140544
1774790054233079600,24.11407958984375,0.571101139831967
1774790054243079400,24.124079345703127,0.7374278327875459
1774790054253079600,24.13407958984375,0.8788055217997908
1774790054263079400,24.144079345703126,1.3094377219538273
1774790054273079600,24.15407958984375,1.2793414227154472
1774790054283079400,24.164079345703126,2.538273461485005
1774790054293079600,24.17407958984375,3.3232735654102044
1774790054303079400,24.184079345703125,3.898381883244383
1774790054313079600,24.19407958984375,4.73495560776081
1774790054323079400,24.204079345703125,5.599543236910506
1774790054333079600,24.21407958984375,5.007245608776202
1774790054343079400,24.224079345703124,4.7788463551296445
1774790054353079600,24.23407958984375,4.982048163980153
1774790054363079400,24.244079345703124,5.801327384730712
1774790054373079600,24.25407958984375,6.099609091954449
1774790054383079400,24.264079345703124,6.123490009071361
1774790054393079600,24.27407958984375,7.206687048144943
1774790054403079400,24.284079345703127,7.738488566945023
1774790054413079600,24.29407958984375,6.912236163167506
1774790054423079400,24.304079345703126,7.593739725317221
1774790054433079600,24.31407958984375,6.272597857837809
1774790054443079400,24.324079345703126,7.446695451461949
1774790054453079600,24.33407958984375,8.180516711540122
1774790054463079400,24.344079345703125,8.638130166424219
1774790054473079600,24.35407958984375,8.818557956975155
1774790054483079400,24.364079345703125,9.371098178029001
1774790054493079600,24.37407958984375,10.242693582610002
1774790054503079400,24.384079345703125,11.659513336747466
1774790054513079600,24.39407958984375,13.02021084579917
1774790054523079400,24.404079345703124,14.967873992710906
1774790054533079600,24.41407958984375,15.492257896330273
1774790054543079400,24.424079345703124,14.892814676669786
1774790054553079600,24.43407958984375,14.426936530997239
1774790054563079400,24.444079345703123,15.325757757162648
1774790054573079600,24.45407958984375,15.586823224357431
1774790054583079400,24.464079345703126,14.800924070283202
1774790054593079600,24.47407958984375,14.470846572937148
1774790054603079400,24.484079345703126,14.360710089773022
1774790054613079600,24.49407958984375,14.274094910041185
1774790054623079400,24.504079345703126,14.688341790929428
1774790054633079600,24.51407958984375,15.364029580557713
1774790054643079400,24.524079345703125,14.210340381207175
1774790054653079600,24.53407958984375,14.891792519340356
1774790054663079400,24.544079345703125,13.782140796039755
1774790054673079600,24.55407958984375,14.130280345236201
1774790054683079400,24.564079345703124,14.222613291195387
1774790054693079600,24.57407958984375,14.754310051108632
1774790054703079400,24.584079345703124,16.029133470654926
1774790054713079600,24.59407958984375,16.023999119480266
1774790054723079400,24.604079345703123,16.029103573140276
1774790054733079600,24.61407958984375,15.858015618591537
1774790054743079400,24.624079345703127,16.845615680599792
1774790054753079600,24.63407958984375,17.692993999485964
1774790054763079400,24.644079345703126,18.752024050515615
1774790054773079600,24.65407958984375,18.047473034035363
1774790054783079400,24.664079345703126,17.585426890955375
1774790054793079600,24.67407958984375,17.628423786097926
1774790054803079400,24.684079345703125,16.743438075772815
1774790054813079600,24.69407958984375,16.733995603573476
1774790054823079400,24.704079345703125,18.050398730831716
1774790054833079600,24.71407958984375,17.342456165912495
1774790054843079400,24.724079345703124,17.6396923306325
1774790054853079600,24.73407958984375,18.00814852267007
1774790054863079400,24.744079345703124,18.32133628590202
1774790054873079600,24.75407958984375,18.028965690219252
1774790054883079400,24.764079345703124,17.843382335820138
1774790054893079600,24.77407958984375,16.485458749162717
1774790054903079400,24.784079345703127,15.49285097261486
1774790054913079600,24.79407958984375,13.839656389582899
1774790054923079400,24.804079345703126,14.31752210726529
1774790054933079600,24.81407958984375,13.094660896915457
1774790054943079400,24.824079345703126,13.578673994119129
1774790054953079600,24.83407958984375,14.329000264501815
1774790054963079400,24.844079345703125,14.372354345287647
1774790054973079600,24.85407958984375,13.240560203040673
1774790054983079400,24.864079345703125,13.019710643245446
1774790054993079600,24.87407958984375,12.496594859754453
1774790055003079400,24.884079345703125,12.353420051887838
1774790055013079600,24.89407958984375,11.106591547797848
1774790055023079400,24.904079345703124,11.142585315664746
1774790055033079600,24.91407958984375,11.06252129278704
1774790055053079600,24.93407958984375,13.957398882660812
1774790055063079400,24.944079345703123,13.865602602010199
1774790055073079600,24.95407958984375,12.960061276584668
1774790055083079400,24.964079345703126,11.656914426895469
1774790055093079600,24.97407958984375,10.497951005649327
1774790055103079400,24.984079345703126,10.024856394601215
1774790055113079600,24.99407958984375,9.959723520210332
1774790055123079400,25.004079345703126,8.639750811310307
1774790055133079600,25.01407958984375,7.853395040676958
1774790055143079400,25.024079345703125,6.7748439819851
1774790055153079600,25.03407958984375,6.775123407480578
1774790055163079400,25.044079345703125,7.66023820851359
1774790055173079600,25.05407958984375,6.976713166993875
1774790055183079400,25.064079345703124,6.643199892815005
1774790055193079600,25.07407958984375,6.3597136097629345
1774790055203079400,25.084079345703124,4.7613601802326
1774790055213079600,25.09407958984375,3.8431637219927666
1774790055223079400,25.104079345703123,1.9555771049861619
1774790055233079600,25.11407958984375,1.1997086091025722
1774790055243079400,25.124079345703127,1.6568319961642715
1774790055253079600,25.13407958984375,0.007122533197957637
1774790055263079400,25.144079345703126,359.6516726833006
1774790055273079600,25.15407958984375,358.9303164262684
1774790055283079400,25.164079345703126,358.46933498733756
1774790055293079600,25.17407958984375,358.704344909772
1774790055303079400,25.184079345703125,357.35571554793
1774790055313079600,25.19407958984375,357.9982539887062
1774790055323079400,25.204079345703125,358.97685163879396
1774790055333079600,25.21407958984375,358.7034777852034
1774790055343079400,25.224079345703124,357.8540056260431
1774790055353079600,25.23407958984375,357.9403723761927
1774790055363079400,25.244079345703124,358.1933147403472
1774790055373079600,25.25407958984375,358.2949972665822
1774790055383079400,25.264079345703124,358.52061935215943
1774790055393079600,25.27407958984375,358.5334988679572
1774790055403079400,25.284079345703127,359.58606192512707
1774790055413079600,25.29407958984375,2.320412137856465
1774790055423079400,25.304079345703126,6.852307463063767
1774790055433079600,25.31407958984375,6.6427437235816456
1774790055443079400,25.324079345703126,6.07608289728239
1774790055453079600,25.33407958984375,4.632032350867803
1774790055463079400,25.344079345703125,3.8491159845394805
1774790055473079600,25.35407958984375,2.7330739327023252
1774790055483079400,25.364079345703125,2.5800030157379865
1774790055493079600,25.37407958984375,1.902379603514305
1774790055503079400,25.384079345703125,1.254757464369959
1774790055513079600,25.39407958984375,1.7702793694848538
1774790055523079400,25.404079345703124,2.2797737027719336
1774790055533079600,25.41407958984375,2.565992839482419
1774790055543079400,25.424079345703124,2.9902843794253613
1774790055553079600,25.43407958984375,2.8126593139204488
1774790055563079400,25.444079345703123,2.0732247518332088
1774790055573079600,25.45407958984375,0.8380789230067762
1774790055583079400,25.464079345703126,0.05677928182586811
1774790055593079600,25.47407958984375,359.70935079654384
1774790055603079400,25.484079345703126,359.7785806526358
1774790055613079600,25.49407958984375,359.0922912620945
1774790055623079400,25.504079345703126,358.14679536919755
1774790055633079600,25.51407958984375,358.7788049138462
1774790055643079400,25.524079345703125,358.8394223464909
1774790055653079600,25.53407958984375,358.81745011094404
1774790055663079400,25.544079345703125,358.6275806561607
1774790055673079600,25.55407958984375,359.08834276929974
1774790055683079400,25.564079345703124,359.14961055104845
1774790055693079600,25.57407958984375,358.28903615249817
1774790055703079400,25.584079345703124,356.7821457564585
1774790055713079600,25.59407958984375,356.3807928339893
1774790055723079400,25.604079345703123,355.9948220860158
1774790055743079400,25.624079345703127,358.53616622873506
1774790055753079600,25.63407958984375,0.021935202031841072
1774790055763079400,25.644079345703126,0.31706826944218847
1774790055773079600,25.65407958984375,0.2642459574638565
1774790055783079400,25.664079345703126,359.86021901176576
1774790055793079600,25.67407958984375,359.87907147124383
1774790055803079400,25.684079345703125,358.48513959357206
1774790055813079600,25.69407958984375,358.7850740036911
1774790055823079400,25.704079345703125,358.52266486441124
1774790055833079600,25.71407958984375,359.50464337973676
1774790055843079400,25.724079345703124,0.2927619167214175
1774790055853079600,25.73407958984375,0.7871056160478815
1774790055863079400,25.744079345703124,0.0015488296718331185
1774790055873079600,25.75407958984375,359.98386608316423
1774790055883079400,25.764079345703124,0.21127637087158746
1774790055893079600,25.77407958984375,359.4174877685166
1774790055903079400,25.784079345703127,359.09412249065633
1774790055913079600,25.79407958984375,358.9660541866492
1774790055923079400,25.804079345703126,359.152224810593
1774790055933079600,25.81407958984375,358.8082946621648
1774790055943079400,25.824079345703126,359.5265409187741
1774790055953079600,25.83407958984375,0.2077954899117458
1774790055963079400,25.844079345703125,0.1920915771275986
1774790055973079600,25.85407958984375,0.28098148700627235
1774790055983079400,25.864079345703125,1.038308501035658
1774790055993079600,25.87407958984375,1.3065503746680633
1774790056003079400,25.884079345703125,1.684465321043774
1774790056013079600,25.89407958984375,2.126367336962801
1774790056023079400,25.904079345703124,3.8176317393809427
1774790056033079600,25.91407958984375,4.134349152314428
1774790056043079400,25.924079345703124,4.325080333280425
1774790056053079600,25.93407958984375,6.176192573854053
1774790056063079400,25.944079345703123,5.566072101494001
1774790056073079600,25.95407958984375,5.841037935218196
1774790056083079400,25.964079345703126,4.780202639422555
1774790056093079600,25.97407958984375,4.464539136826147
1774790056103079400,25.984079345703126,4.274605853216997
1774790056113079600,25.99407958984375,4.78822368592904
1774790056123079400,26.004079345703126,5.224798843734277
1774790056133079600,26.01407958984375,5.590655527346655
1774790056143079400,26.024079345703125,6.025848220223168
1774790056153079600,26.03407958984375,6.331859356827863
1774790056163079400,26.044079345703125,7.748275805304559
1774790056173079600,26.05407958984375,6.2887109730049815
1774790056183079400,26.064079345703124,4.888329647960916
1774790056193079600,26.07407958984375,5.435155124073788
1774790056203079400,26.084079345703124,4.948879981653306
1774790056213079600,26.09407958984375,5.097106258543704
1774790056223079400,26.104079345703123,5.294559681606586
1774790056233079600,26.11407958984375,5.161964668951782
1774790056243079400,26.124079345703127,7.196446702874027
1774790056253079600,26.13407958984375,7.372335601329723
1774790056263079400,26.144079345703126,7.244733101769498
1774790056273079600,26.15407958984375,7.784039322482499
1774790056283079400,26.164079345703126,8.377895355000533
1774790056293079600,26.17407958984375,8.74530877212095
1774790056303079400,26.184079345703125,8.369466587546583
1774790056313079600,26.19407958984375,8.134686017933689
1774790056323079400,26.204079345703125,8.942117131287262
1774790056333079600,26.21407958984375,12.169539875843896
1774790056343079400,26.224079345703124,12.894073517720187
1774790056353079600,26.23407958984375,13.896622283988393
1774790056363079400,26.244079345703124,13.780360814072708
1774790056373079600,26.25407958984375,13.689462162684379
1774790056383079400,26.264079345703124,13.973813285056679
1774790056393079600,26.27407958984375,13.705100859415154
1774790056403079400,26.284079345703127,13.316257692859608
1774790056413079600,26.29407958984375,13.411359561124584
1774790056423079400,26.304079345703126,13.163173702095492
1774790056433079600,26.31407958984375,13.12556021663545
1774790056443079400,26.324079345703126,14.255344074691664
1774790056453079600,26.33407958984375,15.721031196645015
1774790056463079400,26.344079345703125,16.98491823854289
1774790056473079600,26.35407958984375,18.00552540644412
1774790056483079400,26.364079345703125,18.780225702908183
1774790056493079600,26.37407958984375,20.573660488752182
1774790056503079400,26.384079345703125,24.881058497423737
1774790056513079600,26.39407958984375,26.45665073327592
1774790056523079400,26.404079345703124,29.29841886990465
1774790056533079600,26.41407958984375,32.94137070459453
1774790056543079400,26.424079345703124,35.938124602638254
1774790056553079600,26.43407958984375,34.91436104568885
1774790056563079400,26.444079345703123,33.058613177262146
1774790056573079600,26.45407958984375,32.27746530921121
1774790056583079400,26.464079345703126,31.40204892308759
1774790056593079600,26.47407958984375,30.596960911504993
1774790056603079400,26.484079345703126,30.56554534687581
1774790056613079600,26.49407958984375,29.347403724655578
1774790056623079400,26.504079345703126,28.858398946889963
1774790056633079600,26.51407958984375,28.717567391894647
1774790056643079400,26.524079345703125,29.28540655517395
1774790056653079600,26.53407958984375,28.907004196424282
1774790056663079400,26.544079345703125,28.37420882921259
1774790056673079600,26.55407958984375,27.724700796627246
1774790056683079400,26.564079345703124,28.359185476630387
1774790056693079600,26.57407958984375,28.52340422342104
1774790056703079400,26.584079345703124,27.788611582755948
1774790056713079600,26.59407958984375,27.937535679234998
1774790056723079400,26.604079345703123,28.361324198930333
1774790056733079600,26.61407958984375,31.78988379470792
1774790056743079400,26.624079345703127,32.37528525077619
1774790056753079600,26.63407958984375,32.6568523132741
1774790056763079400,26.644079345703126,33.72140587853045
1774790056773079600,26.65407958984375,34.167698489745476
1774790056783079400,26.664079345703126,34.91635903524764
1774790056793079600,26.67407958984375,36.094532241048114
1774790056803079400,26.684079345703125,37.075806943438124
1774790056813079600,26.69407958984375,37.99118236782749
1774790056823079400,26.704079345703125,39.00327408603323
1774790056833079600,26.71407958984375,39.630812052144336
1774790056843079400,26.724079345703124,42.30271486228122
1774790056853079600,26.73407958984375,43.12906246759513
1774790056863079400,26.744079345703124,44.519628597117276
1774790056873079600,26.75407958984375,45.262939084334164
1774790056883079400,26.764079345703124,46.33739409532791
1774790056893079600,26.77407958984375,47.18997924600973
1774790056903079400,26.784079345703127,48.19505377632271
1774790056913079600,26.79407958984375,49.04745808795752
1774790056923079400,26.804079345703126,51.131562951604224
1774790056933079600,26.81407958984375,51.240984137591056
1774790056943079400,26.824079345703126,51.90060997305994
1774790056953079600,26.83407958984375,52.74858451733559
1774790056963079400,26.844079345703125,53.12347782030855
1774790056973079600,26.85407958984375,55.1913604547662
1774790056983079400,26.864079345703125,53.80662110918831
1774790056993079600,26.87407958984375,52.6804654998395
1774790057003079400,26.884079345703125,54.40349932303201
1774790057013079600,26.89407958984375,56.11421494548881
1774790057023079400,26.904079345703124,58.35575462718219
1774790057033079600,26.91407958984375,59.43883643976619
1774790057043079400,26.924079345703124,59.52910248563802
1774790057053079600,26.93407958984375,60.53365840643431
1774790057063079400,26.944079345703123,60.700485030797836
1774790057073079600,26.95407958984375,61.055044368967856
1774790057083079400,26.964079345703126,61.47824859685909
1774790057093079600,26.97407958984375,62.46440378525733
1774790057103079400,26.984079345703126,64.68300524464814
1774790057113079600,26.99407958984375,66.80663144746416
1774790057123079400,27.004079345703126,70.24011184355521
1774790057133079600,27.01407958984375,71.86134114460157
1774790057143079400,27.024079345703125,73.73404386410056
1774790057153079600,27.03407958984375,75.53817272594057
1774790057163079400,27.044079345703125,76.84357053665155
1774790057173079600,27.05407958984375,78.32702087087455
1774790057183079400,27.064079345703124,80.43633340481165
1774790057193079600,27.07407958984375,82.3891604745462
1774790057203079400,27.084079345703124,82.32785789876732
1774790057213079600,27.09407958984375,82.94279578816861
1774790057223079400,27.104079345703123,83.87071506751249
1774790057233079600,27.11407958984375,82.76566898323
1774790057243079400,27.124079345703127,82.08790715931929
1774790057253079600,27.13407958984375,82.26305657784337
1774790057263079400,27.144079345703126,82.41198183983033
1774790057273079600,27.15407958984375,84.31265309791024
1774790057283079400,27.164079345703126,84.7337474095944
1774790057293079600,27.17407958984375,85.5687819915554
1774790057303079400,27.184079345703125,85.75242700860758
1774790057313079600,27.19407958984375,85.30091581150924
1774790057323079400,27.204079345703125,85.61150984406169
1774790057333079600,27.21407958984375,86.55064271251592
1774790057343079400,27.224079345703124,87.4231378007243
1774790057353079600,27.23407958984375,88.70917041057612
1774790057363079400,27.244079345703124,89.94206604958265
1774790057373079600,27.25407958984375,91.47364819836963
1774790057383079400,27.264079345703124,90.83631286477805
1774790057393079600,27.27407958984375,92.31877368942622
1774790057403079400,27.284079345703127,92.09441167256188
1774790057413079600,27.29407958984375,91.58070792491839
1774790057423079400,27.304079345703126,93.01495623250037
1774790057433079600,27.31407958984375,94.0326544220822
1774790057443079400,27.324079345703126,94.91595165308235
1774790057453079600,27.33407958984375,95.21267936547497
1774790057463079400,27.344079345703125,94.32049848986168
1774790057473079600,27.35407958984375,95.58584599821262
1774790057483079400,27.364079345703125,95.88144935920496
1774790057493079600,27.37407958984375,95.28943292232532
1774790057503079400,27.384079345703125,95.32130604759675
1774790057513079600,27.39407958984375,94.75599417761839
1774790057523079400,27.404079345703124,94.06960809362516
1774790057533079600,27.41407958984375,93.48617992223092
1774790057543079400,27.424079345703124,92.956616279804
1774790057553079600,27.43407958984375,91.54427362885349
1774790057563079400,27.444079345703123,92.58322914685914
1774790057573079600,27.45407958984375,94.49731568158921
1774790057583079400,27.464079345703126,94.55714975406022
1774790057593079600,27.47407958984375,93.75728754929526
1774790057603079400,27.484079345703126,94.58793718485168
1774790057613079600,27.49407958984375,96.15736526348826
1774790057623079400,27.504079345703126,96.02916964489242
1774790057633079600,27.51407958984375,95.20461432029686
1774790057643079400,27.524079345703125,95.44974804202826
1774790057653079600,27.53407958984375,95.02678617818879
1774790057663079400,27.544079345703125,94.94162605244685
1774790057673079600,27.55407958984375,95.28080472811985
1774790057683079400,27.564079345703124,94.07553695830791
1774790057693079600,27.57407958984375,93.80899949964123
1774790057703079400,27.584079345703124,92.71272462688853
1774790057713079600,27.59407958984375,93.04608715517992
1774790057723079400,27.604079345703123,93.76435538598571
1774790057733079600,27.61407958984375,94.6830280877657
1774790057743079400,27.624079345703127,95.28204848284531
1774790057753079600,27.63407958984375,95.44552594761694
1774790057763079400,27.644079345703126,94.58544840217513
1774790057773079600,27.65407958984375,94.68489731050045
1774790057783079400,27.664079345703126,93.68296212225363
1774790057793079600,27.67407958984375,93.85778879758777
1774790057803079400,27.684079345703125,92.7489088981086
1774790057813079600,27.69407958984375,93.01471948293647
1774790057823079400,27.704079345703125,92.67025701367811
1774790057833079600,27.71407958984375,93.93809631813616
1774790057843079400,27.724079345703124,93.54073929573218
1774790057853079600,27.73407958984375,93.54130045895931
1774790057863079400,27.744079345703124,93.49220407429954
1774790057873079600,27.75407958984375,92.94605572177818
1774790057883079400,27.764079345703124,91.53089208601534
1774790057893079600,27.77407958984375,91.44230713437327
1774790057903079400,27.784079345703127,92.06832806010016
1774790057913079600,27.79407958984375,91.08574109923563
1774790057923079400,27.804079345703126,91.57715395934758
1774790057933079600,27.81407958984375,91.33651137599315
1774790057943079400,27.824079345703126,90.79658761190615
1774790057953079600,27.83407958984375,90.67208838410858
1774790057963079400,27.844079345703125,90.4306420282914
1774790057973079600,27.85407958984375,90.87947437974401
1774790057983079400,27.864079345703125,90.88181923529714
1774790057993079600,27.87407958984375,90.0960718721629
1774790058003079400,27.884079345703125,89.45009238620497
1774790058013079600,27.89407958984375,89.18201728258765
1774790058023079400,27.904079345703124,89.41312916555023
1774790058033079600,27.91407958984375,89.79156329699435
1774790058043079400,27.924079345703124,90.04407635355693
1774790058053079600,27.93407958984375,89.80359558776752
1774790058063079400,27.944079345703123,91.32296831572285
1774790058073079600,27.95407958984375,92.06181730384861
1774790058083079400,27.964079345703126,92.01859952326055
1774790058093079600,27.97407958984375,91.15548396559007
1774790058103079400,27.984079345703126,89.55300908458128
1774790058113079600,27.99407958984375,88.78787496301078
1774790058123079400,28.004079345703126,89.60353630529852
1774790058133079600,28.01407958984375,90.2473982186695
1774790058143079400,28.024079345703125,91.39973046938059
1774790058153079600,28.03407958984375,89.57964562893522
1774790058163079400,28.044079345703125,89.99644701367191
1774790058173079600,28.05407958984375,89.43589672438083
1774790058183079400,28.064079345703124,90.42148426883557
1774790058193079600,28.07407958984375,90.72856541214554
1774790058203079400,28.084079345703124,89.36676253766154
1774790058213079600,28.09407958984375,91.05291368148971
1774790058223079400,28.104079345703123,92.53671033207331
1774790058233079600,28.11407958984375,92.81669333624887
1774790058243079400,28.124079345703127,93.11401409622675
1774790058253079600,28.13407958984375,92.54414469807864
1774790058263079400,28.144079345703126,93.27289874771719
1774790058273079600,28.15407958984375,92.05689432881297
