time,seconds_elapsed,x,y,z
1774790062765075200,32.6460751953125,0.07615963744338794,7.801760890168388,5.941714880593269
1774790062783601400,32.664601318359374,0.07324153843494874,7.789579184821911,5.957712715500547
1774790062802128000,32.6831279296875,0.07811473586456663,7.783553594948981,5.965520976628749
1774790062820654000,32.701654052734376,0.07499703570811023,7.799614767914918,5.944546569483538
1774790062839180300,32.72018017578125,0.07631219833305769,7.815715059856084,5.9233456383638785
1774790062857706500,32.73870654296875,0.08642502426546872,7.824008911217666,5.912246973221542
1774790062876232700,32.757232666015625,0.09428796092430547,7.82338539663697,5.91295186147428
1774790062894759000,32.77575903320312,0.09813088747148391,7.804241294706908,5.9381341465914605
1774790062913285000,32.79428515625,0.10570834763295345,7.806057406185939,5.935616439475377
1774790062931811300,32.812811279296874,0.11633080022153885,7.792988004318334,5.952567018477858
1774790062950337800,32.831337890625,0.12846296367037646,7.7843652452742464,5.963589858057934
1774790062968864000,32.849864013671876,0.12846296367037646,7.7843652452742464,5.963589858057934
1774790062987390000,32.86838989257812,0.13054192282300936,7.773038709864259,5.9783005127993905
1774790063005916400,32.88691650390625,0.13637850816077024,7.768633539486527,5.983893618011344
1774790063024442600,32.905442626953125,0.10016999809706295,7.7806126559589375,5.969026861173674
1774790063042968800,32.92396875,0.10016999809706295,7.7806126559589375,5.969026861173674
1774790063061495000,32.9424951171875,0.11888168279469502,7.792088001778772,5.953694711524199
1774790063080021200,32.96102124023437,0.13546589232686257,7.799050912294833,5.9442159162878
1774790063098547500,32.97954736328125,0.1266800741744647,7.791342989827073,5.954508844034049
1774790063117074000,32.998073974609376,0.1206099622496517,7.798975010249557,5.944635483064465
1774790063135600000,33.01660009765625,0.11439056433841066,7.805842101934296,5.935738612713697
1774790063154126300,33.03512622070313,0.11179699283538369,7.795991743508644,5.948719456113055
1774790063172652500,33.053652587890625,0.11315010796032188,7.786811748221055,5.960705398762391
1774790063191178800,33.0721787109375,0.12527428656690653,7.778365684477199,5.971480773784064
1774790063209705000,33.090705078125,0.1391107258807478,7.765955831978268,5.9873055059607285
1774790063228231400,33.1092314453125,0.1391107258807478,7.765955831978268,5.9873055059607285
1774790063246757600,33.12775756835938,0.13565822775000336,7.769366273403862,5.982958595455792
1774790063265283800,33.146283935546876,0.14343080973490752,7.772440801631053,5.978782533924413
1774790063283810000,33.16481005859375,0.14343080973490752,7.772440801631053,5.978782533924413
1774790063302336300,33.18333618164063,0.120269996788394,7.778213572854017,5.971781789628793
1774790063320862500,33.201862548828124,0.10864766388685365,7.782541846752994,5.966362969906411
1774790063339389000,33.22038891601562,0.10659244227236253,7.775097596266222,5.976097758553289
1774790063357915100,33.2389150390625,0.10763066119320852,7.769661076148117,5.9831456110109835
1774790063376441300,33.25744140625,0.10588388035098784,7.7630283900446715,5.991780020932197
1774790063394967600,33.27596752929688,0.12822020489749342,7.785307591587696,5.962364823073395
1774790063413494000,33.294493896484376,0.12822020489749342,7.785307591587696,5.962364823073395
1774790063432020200,33.31302026367187,0.1436022525083942,7.796412470633662,5.947485181219239
1774790063450546400,33.33154638671875,0.15693397058119496,7.801878719674653,5.939975519508934
1774790063469073000,33.350072998046876,0.16595985169374727,7.802455524069065,5.938972480366443
1774790063487599000,33.36859912109375,0.17574005546450322,7.790469509516424,5.954405869119123
1774790063506125000,33.387125,0.19206690736533183,7.784298638016144,5.961967294213809
1774790063524651500,33.405651611328125,0.1929565205184589,7.791367407045916,5.952697767366661
1774790063543177700,33.424177734375,0.1694899525994531,7.789218793062563,5.956223027201789
1774790063561704000,33.442703857421876,0.1389566165824887,7.794572437486689,5.9500067710449525
1774790063580230400,33.46123046875,0.1389566165824887,7.794572437486689,5.9500067710449525
1774790063598756600,33.47975659179688,0.1526483039291704,7.785736476638686,5.961229320504737
1774790063617282800,33.49828271484375,0.15584941816968656,7.7917279250604,5.95331301887362
1774790063635809000,33.51680908203125,0.14010945321886914,7.807166362438044,5.933445182213673
1774790063654335500,33.53533544921875,0.13688522873862885,7.822578554140947,5.913186636530876
1774790063672861700,33.55386181640625,0.1481818914672306,7.83113933371444,5.901571643468522
1774790063691388000,33.57238793945312,0.15744049350847766,7.830478118203258,5.902209241575886
1774790063709914000,33.5909140625,0.14758407193937684,7.800360486048494,5.94220869958327
1774790063728440600,33.609440673828125,0.14758407193937684,7.800360486048494,5.94220869958327
1774790063746966800,33.627966796875,0.14744418860349406,7.796134200611032,5.947755941303413
1774790063765493000,33.646492919921876,0.16380461501872512,7.802451681143719,5.939037364044458
1774790063784019500,33.66501953125,0.16912496380946185,7.803214759014156,5.937885580854525
1774790063802545700,33.68354565429688,0.15335304061183685,7.7894487353191995,5.956359647030159
1774790063821072000,33.70207177734375,0.1472028835527741,7.778375639502324,5.970967486251334
1774790063839598300,33.720598388671874,0.14274443214369748,7.768646002698846,5.9837289637685975
1774790063858124500,33.73912451171875,0.13970142867734747,7.759982518466653,5.99503159490569
1774790063876650800,33.757650634765625,0.13171792535943494,7.7528977495393,6.004371397017964
1774790063895177200,33.77617724609375,0.11992520474875379,7.764892067290902,5.989099943112385
1774790063913703400,33.79470336914063,0.11536431224808608,7.776157610694195,5.97455545535417
1774790063932229600,33.813229736328125,0.11083294518087339,7.781440151845952,5.9677595646525665
1774790063950755800,33.831755859375,0.10573201785217479,7.766844411941738,5.986835359444111
1774790063969282300,33.8502822265625,0.08770277131060444,7.7494505352453436,6.009623417959739
1774790063987808500,33.86880859375,0.08770277131060444,7.7494505352453436,6.009623417959739
1774790064006335000,33.8873349609375,0.08129842932362252,7.762123309038397,5.9933364081012765
1774790064024861200,33.90586108398438,0.05844734364427073,7.7667882680201235,5.987556505601087
1774790064043387400,33.924387451171874,0.05844734364427073,7.7667882680201235,5.987556505601087
1774790064061913600,33.94291357421875,0.05328181796306075,7.770243097746889,5.98312061133581
1774790064080440000,33.96144018554688,0.041914044841979914,7.7677551074378455,5.986440745862122
1774790064098966300,33.97996630859375,0.046790679918601086,7.754151059757846,6.004015404271464
1774790064117492700,33.99849267578125,0.046790679918601086,7.754151059757846,6.004015404271464
1774790064136019000,34.01701904296875,0.05573853907813309,7.750401562401384,6.00877839804295
1774790064154545200,34.03554516601562,0.05883446223094202,7.74768567566794,6.012250342185014
1774790064173071600,34.05407153320313,0.04270014108452913,7.752446009316505,6.006247295157264
1774790064191597800,34.072597900390626,0.03061296476770181,7.754894940359992,6.0031588609970274
1774790064210124000,34.0911240234375,0.04665459885369083,7.743412254115459,6.017860002627209
1774790064228650500,34.109650390625,0.04665459885369083,7.743412254115459,6.017860002627209
1774790064247176700,34.1281767578125,0.04849958234768148,7.740260827948863,6.021898297533136
1774790064265703000,34.14670288085937,0.061293070257961935,7.745444690946124,6.015112525882856
1774790064284229400,34.1652294921875,0.062311627635947664,7.753683419398659,6.004478303133728
1774790064302755600,34.183755615234375,0.07757033477176467,7.742624565921145,6.018554367483758
1774790064321282000,34.20228198242187,0.07801712327756594,7.732337543002696,6.0317591504922135
1774790064339808300,34.22080834960938,0.057909739114437864,7.726725617241242,6.039172683239289
1774790064358334500,34.23933447265625,0.050645691085999145,7.7362832899128176,6.026989702346448
1774790064376860700,34.25786059570312,0.04143201546257225,7.738067870533462,6.024768710839648
1774790064395387100,34.27638720703125,0.04524599331645951,7.737973340581244,6.02486268561722
1774790064413913600,34.29491357421875,0.029982744416907403,7.733106914915022,6.031202821786936
1774790064432439800,34.31343969726562,0.02011248140098476,7.735814558130139,6.027770533979682
1774790064450966000,34.33196606445313,0.03393336275406922,7.729558826614077,6.035728445913106
1774790064469492500,34.350492431640625,0.03435881347064407,7.7207223180404645,6.047025331487275
1774790064488018700,34.36901879882812,0.010745005730267598,7.717895466910278,6.05072087496173
1774790064506545000,34.387544921875,-0.0056288185602628715,7.7117720993304735,6.058530218162627
1774790064525071400,34.4060712890625,0.009166238792243986,7.715457438213242,6.05383196819885
1774790064543597600,34.42459765625,0.0045526130310094,7.7049894111825585,6.0671547241915
1774790064562124000,34.4431240234375,-0.0033412658174349907,7.69650144823888,6.07791932269585
1774790064580650200,34.461650146484374,-0.016147249607395775,7.688713598874953,6.087747650880865
1774790064599176400,34.48017651367188,-0.009476056882756545,7.695485326714657,6.0791993544105285
1774790064617703000,34.498702880859376,-0.006190979039641276,7.687668659634698,6.089085419950106
1774790064636229000,34.51722900390625,0.0009858646645559688,7.69740288338774,6.076778495130866
1774790064654755600,34.53575561523437,-0.0026860429526360807,7.70597326414237,6.065906184363245
1774790064673281800,34.55428173828125,-0.007795887221565989,7.713230280404758,6.05667126940117
1774790064691808000,34.57280810546875,-0.027289281794442566,7.705637095579716,6.066272434232158
1774790064710334500,34.59133447265625,-0.03212977948109952,7.711412528565342,6.058905304719327
1774790064728860700,34.609860595703125,-0.036457289526663494,7.702763005112346,6.0698733061830055
1774790064747387100,34.62838720703125,-0.029063382407763516,7.691994655390951,6.083553446895989
1774790064765913300,34.64691333007813,-0.023223555049021183,7.6863960056533545,6.090650713246251
1774790064784439800,34.665439697265626,-0.030949268771274907,7.681380415888954,6.096940712288432
1774790064802966000,34.683966064453124,-0.026661766375875695,7.680935896435976,6.09752096388811
1774790064821492500,34.70249243164063,-0.03318820398032685,7.6948441191254275,6.07992775660019
1774790064840018700,34.721018798828126,-0.013465580039455194,7.704948225793701,6.067193792519957
1774790064858545000,34.739544921875,-0.005615705190052944,7.714353794902424,6.0552426038045555
1774790064877071400,34.7580712890625,-0.0021202111386418032,7.726661272549225,6.03953227361132
1774790064895597600,34.77659765625,0.0014561628126703585,7.741461335935466,6.020550079835408
1774790064914124000,34.7951240234375,0.006319278225121794,7.751898255571552,6.0071026711709745
1774790064932650200,34.81365014648438,0.010243287656843014,7.7553565926381625,6.0026317724879465
1774790064951176700,34.8321767578125,0.006432377634314257,7.755189178778157,6.002853357019488
1774790064969703000,34.85070288085937,-0.005293345369552727,7.7450553945358465,6.015923695997648
1774790064988229000,34.86922900390625,-0.011176919896828563,7.7393913100747085,6.023200662936751
1774790065006755600,34.887755615234376,-0.022345920462672142,7.731366472608247,6.033466841382968
1774790065025282000,34.90628198242187,-0.021570683524229084,7.731870285512295,6.03282401480636
1774790065043808300,34.92480834960938,-0.029723931901252332,7.715194482412405,6.054101055187759
1774790065062334500,34.94333447265625,-0.030997495280017606,7.706124416233393,6.065635550939236
1774790065080861000,34.96186083984375,-0.0354259356308535,7.707536662777106,6.063816668982616
1774790065099387100,34.98038720703125,-0.040345580438994055,7.708815570362921,6.062159989332947
1774790065117913600,34.99891357421875,-0.03694809914527841,7.720238926122902,6.04762720093974
1774790065136439800,35.01743969726562,-0.034637025278347666,7.724463626720211,6.042243867633639
1774790065154966300,35.03596630859375,-0.056837528525357506,7.719072366896134,6.048961918376712
1774790065173492500,35.054492431640625,-0.0638138186181767,7.70932887153404,6.061305564569819
1774790065192019000,35.07301904296875,-0.0635251275772184,7.70552787092835,6.066139941388816
1774790065210545200,35.09154516601563,-0.04942101060865478,7.7209227073059195,6.046665123149975
1774790065229071600,35.110071533203126,-0.03213000217403095,7.730192560420296,6.034926647589266
1774790065247597800,35.12859790039062,-0.02839455711060146,7.735693037266788,6.0278931628147365
1774790065266124000,35.1471240234375,-0.037748456509130834,7.739925711017013,6.022406001090342
1774790065284650500,35.165650390625,-0.05414456990384453,7.739774900561613,6.022474728397489
1774790065303177000,35.184177001953124,-0.04812060220719627,7.747272665574573,6.012877817890887
1774790065321703200,35.202703125,-0.04134660042420202,7.738537756520971,6.024165738883079
1774790065340229600,35.22122973632813,-0.05286261289430594,7.727882995647212,6.037737900053685
1774790065358755800,35.239755859375,-0.07845076210627755,7.723373364586287,6.043227477856849
1774790065377282000,35.25828198242188,-0.08723439444164938,7.715565863539788,6.053072159309349
1774790065395808500,35.27680859375,-0.08116796790270753,7.707796396710244,6.063046714964938
1774790065414335000,35.2953349609375,-0.07122880702643108,7.7008701836859865,6.07196622776064
1774790065432861200,35.31386108398438,-0.057967893792564285,7.700435888015169,6.072658055403522
1774790065451387400,35.332387451171876,-0.049433428566129534,7.709154235310092,6.061662009081392
1774790065469913900,35.35091381835937,-0.037139410078461,7.714774193674973,6.0545956764119016
1774790065488440000,35.36944018554688,-0.0332611666572491,7.704342050460622,6.067887298252732
1774790065506966500,35.387966552734376,-0.039018932017931496,7.708097240825615,6.063082009087516
1774790065525493000,35.406492919921874,-0.021239530324276945,7.717242885210132,6.051525438517565
1774790065544019200,35.42501928710937,-0.007709861140360985,7.719817930012943,6.048272537302854
1774790065562545400,35.44354541015625,0.00314331681080815,7.715416988234036,6.0538896436282235
1774790065581072000,35.46207177734375,0.02028457930030414,7.704236789268778,6.068078199126981
1774790065599598000,35.48059814453125,0.022656400044956726,7.689962241990482,6.086149554874389
1774790065618124500,35.49912451171875,0.019977547238205107,7.684833161561622,6.0926340097341445
1774790065636651000,35.517651123046875,0.011810849647930555,7.684391319267695,6.093212580912789
1774790065655177200,35.53617724609375,-0.0028049001250498584,7.683958303384955,6.093769434789661
1774790065673703700,35.55470361328125,-0.016513583275719723,7.681476736319909,6.096875548257769
1774790065692230000,35.57322998046875,-0.009527204951518708,7.686997358459444,6.089928558152659
1774790065710756000,35.59175610351563,-0.005694554523528517,7.697237396988332,6.076985521329885
1774790065729282600,35.610282470703126,-0.014392092518718202,7.706572964302832,6.065127782128716
1774790065747809000,35.62880908203125,-0.021507392245114998,7.705312153430662,6.0667084197505785
1774790065766335200,35.64733520507812,-0.018678974627394096,7.701784266393227,6.071195863241821
1774790065784861700,35.66586181640625,-0.0166683007134123,7.713697229317723,6.0560586376097305
1774790065803388000,35.684387939453124,-0.00520807441742277,7.723558395346937,6.043497959760283
1774790065821914400,35.70291430664062,0.005063251763642418,7.715549131714524,6.053719927414948
1774790065840440600,35.72144067382813,0.007197714557129586,7.711649036722816,6.058685197905337
1774790065858967000,35.739967041015625,0.012207664141521413,7.7121033539550385,6.058098862749903
1774790065877493200,35.7584931640625,0.024926736777283853,7.727791872877033,6.038034483777759
1774790065896019700,35.77701977539063,0.025611383104004792,7.739814393314067,6.022612905882621
1774790065914546000,35.7955458984375,0.023627064100046002,7.745954121004077,6.014722397346531
1774790065933072400,35.814072265625,0.012359355236132075,7.744220465552317,6.016988086016026
1774790065951598600,35.8325986328125,0.015267890562552733,7.734665132283063,6.029259588287967
1774790065970125000,35.851125,0.031639270198299485,7.7279104158855985,6.037851319851144
1774790065988651500,35.86965161132812,0.04483845667927788,7.726304194158998,6.039823011655532
1774790066007177700,35.888177734375,0.04952627720134606,7.723427175236405,6.043464967771914
1774790066025704200,35.9067041015625,0.06969555731369859,7.728723447905469,6.036491149259389
1774790066044230400,35.92523046875,0.08774773360197385,7.73151332439963,6.032681911876235
1774790066062756900,35.9437568359375,0.09986814070198968,7.722711683669928,6.0437570769663385
1774790066081283000,35.962282958984375,0.09471678676429729,7.7172204512047795,6.050850042581766
1774790066099809500,35.9808095703125,0.08145190947339476,7.729395338119814,6.0354836006317525
1774790066118335700,35.99933569335938,0.0700461456883763,7.740397349113061,6.021510725334442
1774790066136862200,36.0178623046875,0.052487087028340706,7.748649017391108,6.011067501781952
1774790066155388400,36.03638842773437,0.06178260611113262,7.75923694403374,5.997305557992194
1774790066173915000,36.05491479492188,0.0702958006721981,7.76541510711349,5.989209940770273
1774790066192441000,36.073441162109376,0.07900632410717967,7.763996239230234,5.990940610452574
1774790066210967600,36.09196752929687,0.0644029298420381,7.756263807451624,6.001122645959153
1774790066229494000,36.11049389648438,0.05217505485864016,7.755723746231979,6.001939347892805
1774790066248020200,36.129020263671876,0.05868401245844934,7.76401508074318,5.99114972377375
1774790066266546700,36.147546630859374,0.07367328890579294,7.759567439230239,5.996743649893639
1774790066285073000,36.16607299804687,0.07477552920272745,7.750182723377987,6.008853915222588
1774790066303599400,36.18459936523438,0.0521797707929752,7.750820797065696,6.008269571456819
1774790066322125600,36.20312548828125,0.04809598430994666,7.757283992380011,5.999956736332194
1774790066340652000,36.22165209960937,0.04734146818927987,7.766787045372878,5.98765620065295
1774790066359178500,36.24017846679688,0.054662752636149614,7.759894751484967,5.996523528624758
1774790066377704700,36.25870458984375,0.04274983982647229,7.750891274036117,6.008253149565654
1774790066396231200,36.27723120117187,0.03825384551682931,7.741506635534705,6.020370474918909
1774790066414757400,36.29575732421875,0.03241827090595861,7.7340006821599365,6.030044071485808
1774790066433283800,36.314283935546875,0.03051458279063546,7.728129891188218,6.0375761895946525
1774790066451810000,36.33281005859375,0.03622226934622841,7.735801796178518,6.027711631908466
1774790066470336500,36.35133642578125,0.03336121212310661,7.74328048373549,6.018117926704891
1774790066488863000,36.369863037109376,0.012501458698356505,7.746914607507944,6.013518668592495
1774790066507389200,36.38838916015625,0.012501458698356505,7.746914607507944,6.013518668592495
1774790066525915600,36.40691552734375,-0.014592995778713869,7.753150976919106,6.005471336504116
1774790066544441900,36.42544189453125,-0.013631684907301933,7.76277053681449,5.993034020421664
1774790066562968300,36.44396826171875,-0.021265103503336213,7.763231785175861,5.992414291836656
1774790066581494500,36.46249462890625,-0.028075519128847537,7.72378387816104,6.043146810121797
1774790066600021000,36.48102099609375,-0.028075519128847537,7.72378387816104,6.043146810121797
1774790066618547500,36.49954736328125,-0.036128397148575075,7.712141453007398,6.057954931140081
1774790066637073700,36.51807373046875,-0.041912332239242955,7.701220022794664,6.071795658362757
1774790066655600000,36.53660009765625,-0.05190457924139125,7.688660807606118,6.087614467115623
1774790066674126300,36.55512622070312,-0.03540075378016949,7.685114545708371,6.092208975894822
1774790066692652800,36.57365283203125,-0.022223761045306878,7.693590178577761,6.081564376748535
1774790066711179000,36.592178955078126,-0.02072724755352695,7.707961818223595,6.063344290902181
1774790066729705500,36.61070556640625,-0.03373712311239996,7.719033578994277,6.049184359306874
1774790066748232000,36.62923193359375,-0.0513242648028025,7.723995956076298,6.042723002948215
1774790066766758100,36.647758056640626,-0.06372879454968583,7.726087030260873,6.039931029538334
1774790066785284600,36.66628466796875,-0.05049636309094785,7.720444398613901,6.0472669368257455
1774790066803810800,36.68481079101562,-0.05049636309094785,7.720444398613901,6.0472669368257455
1774790066822337300,36.70333715820313,-0.06247816158057473,7.700805950534688,6.0721440358027605
1774790066840863700,36.72186376953125,-0.07935950721339724,7.691264692707615,6.084028147150873
1774790066859390000,36.74038989257812,-0.091096002918722,7.680695056003996,6.0972021431905965
1774790066877916400,36.75891650390625,-0.12430043327303264,7.666893346797703,6.113963101877315
1774790066896443000,36.77744287109375,-0.13619230335469168,7.6767857105809405,6.1012836198891165
1774790066914969000,36.79596899414062,-0.14935632873096139,7.685038952675364,6.090576161820026
1774790066933495600,36.81449560546875,-0.12749605191471236,7.685844249634198,6.09005680820065
1774790066952021800,36.833021728515625,-0.15541050676055845,7.6814264410669475,6.094980262877474
1774790066970548200,36.85154833984375,-0.1546967977548257,7.697067948754322,6.075233566952248
1774790066989074400,36.87007446289063,-0.13358905137949595,7.730934852765366,6.032582305087043
1774790067007601000,36.888600830078126,-0.10204198301265377,7.752442286585325,6.005537030679818
1774790067026127400,36.90712744140625,-0.09323114969918844,7.742743412315976,6.01817924323988
1774790067044653600,36.92565356445313,-0.11551690394233027,7.700935320105287,6.0712025201321085
1774790067063180000,36.944179931640626,-0.12291990346517112,7.663946240071449,6.1176848338752166
1774790067081706500,36.96270654296875,-0.0967930822043852,7.634042683026257,6.1554262576177985
1774790067100232700,36.98123266601562,-0.02009392699289303,7.574093575966404,6.229763377256191
1774790067118759200,36.99975927734375,-0.02009392699289303,7.574093575966404,6.229763377256191
1774790067137285400,37.018285400390624,-0.008394415856403104,7.546568967026448,6.263104290980298
1774790067155811800,37.03681176757812,-0.015658385418122922,7.514712581827432,6.301277539316183
1774790067174338300,37.05533837890625,-0.03080656585548258,7.429922057821335,6.400981031857553
1774790067192864500,37.073864501953125,-0.03080656585548258,7.429922057821335,6.400981031857553
1774790067211391000,37.09239086914062,0.06151135150135301,7.378235798075588,6.460271036236202
1774790067229917200,37.11091723632813,0.06151135150135301,7.378235798075588,6.460271036236202
1774790067248443600,37.129443603515625,0.14234862231883638,7.356125455667099,6.484165647961998
1774790067266970000,37.14797021484375,0.1931365365139639,7.324818534193916,6.518203795478682
1774790067285496300,37.16649633789063,0.24824994243979304,7.292005479334853,6.553035712967626
1774790067304022800,37.185022705078126,0.2820482959916133,7.25172868418186,6.5962208005601415
1774790067322549200,37.20354931640625,0.2962377536596741,7.228125531910734,6.621457051755818
1774790067341075500,37.22207543945313,0.298943142197033,7.220490081555429,6.629661000374985
1774790067359602000,37.240601806640626,0.304613872740503,7.223107047932631,6.626551438164499
1774790067378128100,37.259128173828124,0.32148448415273134,7.242984045172897,6.604019900622642
1774790067396654600,37.27765454101562,0.3557631907111123,7.261182979676207,6.582241509379282
1774790067415181000,37.29618115234375,0.3725723948352482,7.2575446023154635,6.585323466315714
1774790067433707300,37.314707275390624,0.35416766098999397,7.259492023029505,6.584192420903255
1774790067452233700,37.33323364257812,0.32312614457235855,7.278238802174253,6.56506499840016
1774790067470760200,37.35176025390625,0.33770358264833455,7.29882570017815,6.541433228940383
1774790067489286400,37.370286376953125,0.35620574360256096,7.317494969609925,6.51955779466353
1774790067507812900,37.38881274414062,0.3662763171168679,7.316424229121168,6.520201466139528
1774790067526339300,37.40733935546875,0.3665577321946305,7.31683060185997,6.519729624198677
1774790067544865500,37.425865478515625,0.3684675542428222,7.346129342543225,6.486591118923387
1774790067563392000,37.44439208984375,0.3684675542428222,7.346129342543225,6.486591118923387
1774790067581918200,37.46291821289063,0.38228147027664994,7.3486335894749875,6.482954129493984
1774790067600444700,37.481444580078126,0.39555678741989597,7.342754548253428,6.488816492399031
1774790067618971000,37.49997094726562,0.3787727725438128,7.326558688851049,6.508096339606589
1774790067637497300,37.51849731445313,0.37746001375252036,7.317239719268707,6.518648313015083
1774790067656023800,37.53702392578125,0.3851177671925132,7.310543083785924,6.525710162541886
1774790067674550300,37.55555029296875,0.38154817543904174,7.320458619016937,6.514795130860202
1774790067693076500,37.57407641601562,0.38154817543904174,7.320458619016937,6.514795130860202
1774790067711603000,37.59260302734375,0.4050861511915247,7.336536061799576,6.495259257645318
1774790067730129400,37.61112939453125,0.41702663964643905,7.335198442722913,6.496014284751888
1774790067748655600,37.62965551757812,0.4158199891452439,7.324659908309726,6.5079720316107235
1774790067767182000,37.64818212890625,0.4158199891452439,7.324659908309726,6.5079720316107235
1774790067785708300,37.666708251953125,0.38943295191134375,7.331288561839815,6.502138032909047
1774790067804234800,37.68523486328125,0.3968145950306259,7.349136971989756,6.481510082079941
1774790067822761200,37.70376123046875,0.403433332068847,7.35969516493477,6.469109492489023
1774790067841287700,37.72228759765625,0.3934626573639586,7.344452889807818,6.487021495775522
1774790067859814000,37.74081396484375,0.3710058084574832,7.330865569770681,6.503692311913411
1774790067878340400,37.75934033203125,0.3617625586247051,7.319704216512656,6.516771212336994
1774790067896866600,37.777866455078126,0.3536759532940299,7.313171745039844,6.524544531813118
1774790067915393000,37.79639306640625,0.3616662972284319,7.318718077370612,6.51788402730654
1774790067933919500,37.81491943359375,0.3386225955264097,7.328207871076165,6.508452437876173
1774790067952445700,37.83344580078125,0.32653597118277755,7.337214205661816,6.498916137307679
1774790067970972200,37.85197216796875,0.3056993591856696,7.327815011052934,6.510524100683504
1774790067989498600,37.87049853515625,0.2890335587620212,7.326580480792413,6.5126743401141285
1774790068008025000,37.88902514648437,0.2890335587620212,7.326580480792413,6.5126743401141285
1774790068026551300,37.90755126953125,0.2874146964237143,7.342293427040358,6.495026483665762
1774790068045077800,37.926077880859374,0.30389085735735355,7.356052440095373,6.478687509471462
1774790068063604000,37.94460400390625,0.3198666759918922,7.358998362332884,6.474571600713968
1774790068082130400,37.96313037109375,0.325436491471353,7.3567777981596905,6.476817159571781
1774790068100657000,37.981656982421875,0.29864968212372367,7.357984550378511,6.476736888569624
1774790068119183000,38.00018310546875,0.2743473447389688,7.354782574457588,6.4814470465236145
1774790068137709600,38.01870947265625,0.2681749998165788,7.365448704612449,6.469582409181923
1774790068156236000,38.037236083984375,0.27719027191896894,7.362297412719351,6.472788530441841
1774790068174762200,38.05576220703125,0.27648899187097653,7.361376970823175,6.473865300638283
1774790068193288700,38.07428881835938,0.2507170762196864,7.359245747550682,6.477336796465741
1774790068211815200,38.092815185546876,0.22216211428052657,7.360314948930745,6.477164259730103
1774790068230341600,38.11134155273437,0.22216211428052657,7.360314948930745,6.477164259730103
1774790068248867800,38.12986791992188,0.2433598122717493,7.359160207798587,6.477714569022391
1774790068267394300,38.148394287109376,0.2602222318902967,7.357905345265162,6.478484569723727
1774790068285920500,38.16692041015625,0.2618252569391568,7.346127299721289,6.491772503031692
1774790068304447000,38.18544702148437,0.25472709522240655,7.337748469864543,6.501523706021545
1774790068322973400,38.203973388671876,0.27053651053305905,7.339487405948385,6.4989217270554684
1774790068341499600,38.222499755859374,0.2804791966641169,7.343922733823449,6.493487452815305
1774790068360026000,38.24102612304687,0.2856258865139125,7.361233230618177,6.473632069973997
1774790068378552600,38.25955249023438,0.2856258865139125,7.361233230618177,6.473632069973997
1774790068397079000,38.2780791015625,0.28499916121708035,7.365506740390253,6.468797023819138
1774790068415605200,38.29660522460937,0.28499916121708035,7.365506740390253,6.468797023819138
1774790068434131700,38.31513159179688,0.2868678005756138,7.36724465622596,6.466735037119037
1774790068452658200,38.333658203125,0.2909164017569488,7.361755591616745,6.472802426807757
1774790068471184400,38.35218432617187,0.2955300196310373,7.357812128530444,6.477075859425083
1774790068489710800,38.3707109375,0.2991576062064276,7.343601759407197,6.493016781580067
1774790068508237300,38.3892373046875,0.3102189495387677,7.33430584510316,6.5029970762589695
1774790068526763500,38.40776342773437,0.3245668026704893,7.3318668352378635,6.505046817736471
1774790068545290000,38.4262900390625,0.32839076350786556,7.328368482833297,6.508795886049764
1774790068563816400,38.44481640625,0.3261597563271317,7.324625744692074,6.5131195684976255
1774790068582342700,38.4633427734375,0.3075964244053939,7.338673382813793,6.498192550246058
1774790068600869000,38.481869140625,0.2980162901799519,7.351386890719553,6.484253702142144
1774790068619395600,38.5003955078125,0.2820923781926423,7.358144176306855,6.4772978294075045
1774790068637922000,38.518922119140626,0.25925580661586145,7.352049497392741,6.485167971195741
1774790068656448300,38.5374482421875,0.2441589566494775,7.3445621092915605,6.494231503930742
1774790068674974700,38.555974609375,0.2468206755546789,7.356734630215064,6.480338273170095
1774790068693501000,38.5745009765625,0.2535840349110454,7.3661544365988645,6.469367276126244
1774790068712027400,38.59302734375,0.2547334550349989,7.3711031520949195,6.463683020388785
1774790068730553900,38.61155395507812,0.2625050328533798,7.366962169809214,6.468091565239825
1774790068749080000,38.630080078125,0.24899614568836204,7.353432107530572,6.484002325675927
1774790068767606500,38.6486064453125,0.24659968636255725,7.340797789281356,6.498394064041349
1774790068786133000,38.66713305664062,0.254809979914316,7.3300920600992985,6.510151401050923
1774790068804659500,38.68565942382813,0.25474897653522377,7.338870795357803,6.500255949422192
1774790068823185700,38.704185546875,0.24422656157866518,7.346558809401168,6.491970120589708
1774790068841712000,38.72271215820312,0.24466835666447673,7.338493333644564,6.501069295685242
1774790068860238600,38.74123852539063,0.2540065398802194,7.325303022123134,6.515570988928889
1774790068878764800,38.759764892578126,0.2540065398802194,7.325303022123134,6.515570988928889
1774790068897291300,38.77829125976562,0.24916206699731025,7.337286796972972,6.5022603549331786
1774790068915817700,38.79681762695313,0.23238053351298715,7.33675493552806,6.503481783141156
1774790068934344000,38.815343994140626,0.23822685834286195,7.343757454644997,6.495361684410662
1774790068952870400,38.833870361328124,0.2249648532832127,7.336259628244813,6.504301229322989
1774790068971396900,38.85239697265625,0.21070218506199345,7.332550255922738,6.508960003992767
1774790068989923000,38.87092309570313,0.1975432638668142,7.35554000078895,6.483383141207571
