time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1774789980343882000,31.807882080078127,0.6487656235694885,-0.25042158365249634,-0.11980000138282776,-0.3251659870147705,-0.17064251005649567,0.09099200367927551,0.9336130023002625
1774789980364023600,31.8280234375,0.6547318696975708,-0.25063490867614746,-0.12008500099182129,-0.32795199751853943,-0.17060241103172302,0.09074100106954575,0.9326260089874268
1774789980374094300,31.83809423828125,0.6567108631134033,-0.25100645422935486,-0.12023100256919861,-0.32888200879096985,-0.170600026845932,0.09079699963331223,0.9322739839553833
1774789980384165000,31.8481650390625,0.6592344045639038,-0.2511137127876282,-0.1203719973564148,-0.3300609886646271,-0.17062155902385712,0.09069199860095978,0.931850016117096
1774789980394236000,31.85823583984375,0.6603428721427917,-0.2510589361190796,-0.12042099982500076,-0.33057698607444763,-0.17063714563846588,0.090597003698349,0.9316700100898743
1774789980404306700,31.868306640625,0.6603009700775146,-0.2507723271846771,-0.12038599699735641,-0.33055299520492554,-0.17066144943237305,0.09046100080013275,0.9316959977149963
1774789980434488600,31.898488525390626,0.657565176486969,-0.2502729594707489,-0.12025599926710129,-0.3292750120162964,-0.17081408202648163,0.09036599844694138,0.9321749806404114
1774789980444590000,31.908590087890627,0.6566932201385498,-0.2504380941390991,-0.12026199698448181,-0.32887399196624756,-0.1708565205335617,0.09048900008201599,0.9323030114173889
1774789980454660900,31.918660888671877,0.6567847728729248,-0.2506919205188751,-0.12036100029945374,-0.32892701029777527,-0.1709761768579483,0.09058299660682678,0.9322630167007446
1774789980464731600,31.928731689453127,0.656781792640686,-0.2507360279560089,-0.12042400240898132,-0.328931987285614,-0.1710970252752304,0.09058400243520737,0.9322530031204224
1774789980474833000,31.9388330078125,0.657299280166626,-0.25044435262680054,-0.12048999965190887,-0.32917600870132446,-0.1712847799062729,0.09038499742746353,0.9321770071983337
1774789980484934100,31.94893408203125,0.6577931642532349,-0.25000426173210144,-0.12054499983787537,-0.3294070065021515,-0.1715010404586792,0.09011299908161163,0.9321150183677673
1774789980495005000,31.9590048828125,0.6543616652488708,-0.24950313568115234,-0.12040500342845917,-0.3278059959411621,-0.1716979295015335,0.09005200117826462,0.9327030181884766
1774789980505045200,31.969045166015626,0.6519703269004822,-0.2492084950208664,-0.12031900137662888,-0.32669100165367126,-0.1718413531780243,0.09003400057554245,0.9331070184707642
1774789980515116000,31.979115966796876,0.6477018594741821,-0.24920843541622162,-0.12018000334501266,-0.32470399141311646,-0.17195570468902588,0.09027200192213058,0.9337949752807617
1774789980555399200,32.019399169921876,0.6295515298843384,-0.2509988844394684,-0.11945299804210663,-0.3162379860877991,-0.17159754037857056,0.09226000308990479,0.9365950226783752
1774789980565500700,32.02950073242187,0.6176217794418335,-0.25097501277923584,-0.11879599839448929,-0.3106350004673004,-0.1713823676109314,0.09299299865961075,0.938480019569397
1774789980575602000,32.039601806640626,0.6071826219558716,-0.25051531195640564,-0.11814899742603302,-0.3057129979133606,-0.17118129134178162,0.09342499822378159,0.9401329755783081
1774789980585642200,32.04964233398437,0.6053522229194641,-0.24978357553482056,-0.11787500232458115,-0.3048279881477356,-0.17100200057029724,0.0932139977812767,0.9404760003089905
1774789980595713000,32.05971313476562,0.60580974817276,-0.24907515943050385,-0.1177389994263649,-0.3050220012664795,-0.17088189721107483,0.09286999702453613,0.9404640197753906
1774789980605814300,32.069814208984376,0.6075954437255859,-0.24856916069984436,-0.11776600033044815,-0.3058519959449768,-0.17091692984104156,0.09251999855041504,0.9402260184288025
1774789980615885000,32.079885009765626,0.6126092672348022,-0.2486097365617752,-0.1179720014333725,-0.3082059919834137,-0.17084993422031403,0.09225399792194366,0.9394569993019104
1774789980646128000,32.11012817382812,0.6223998665809631,-0.24932293593883514,-0.11829899996519089,-0.3127939999103546,-0.1703648865222931,0.0920879989862442,0.937915027141571
1774789980656229400,32.1202294921875,0.6324772834777832,-0.2489108294248581,-0.11862500011920929,-0.3174999952316284,-0.17020416259765625,0.09132199734449387,0.9363660216331482
1774789980666300200,32.130300048828126,0.6385853886604309,-0.24835002422332764,-0.11877000331878662,-0.3203420042991638,-0.1700989156961441,0.09071200340986252,0.9354379773139954
1774789980676401400,32.1404013671875,0.6410620212554932,-0.2478935420513153,-0.11875499784946442,-0.3214850127696991,-0.16997404396533966,0.09036999940872192,0.9350810050964355
1774789980686503000,32.1505029296875,0.6424168348312378,-0.24779945611953735,-0.11876499652862549,-0.3221130073070526,-0.16989479959011078,0.09025800228118896,0.9348739981651306
1774789980696573700,32.16057373046875,0.6424592733383179,-0.24801690876483917,-0.11874700337648392,-0.3221319913864136,-0.1697821319103241,0.09037599712610245,0.9348589777946472
1774789980706675000,32.17067504882812,0.6453506350517273,-0.2484285533428192,-0.11888200044631958,-0.32348600029945374,-0.169657900929451,0.0904180034995079,0.9343699812889099
1774789980716715300,32.18071533203125,0.6452088952064514,-0.24892495572566986,-0.11892200261354446,-0.3234269917011261,-0.16959606111049652,0.09066999703645706,0.9343609809875488
1774789980757059300,32.221059326171876,0.6450971364974976,-0.24932345747947693,-0.11860799789428711,-0.3233470022678375,-0.16880525648593903,0.09099200367927551,0.9343969821929932
1774789980767130400,32.23113037109375,0.6454165577888489,-0.24905067682266235,-0.11848200112581253,-0.3234809935092926,-0.16859327256679535,0.09087900072336197,0.9343780279159546
1774789980777201200,32.241201171875,0.6455870866775513,-0.24885603785514832,-0.11838900297880173,-0.3235499858856201,-0.16844074428081512,0.09080199897289276,0.9343730211257935
1774789980787272000,32.25127197265625,0.6456655859947205,-0.24884812533855438,-0.11832399666309357,-0.3235799968242645,-0.1682964265346527,0.09081699699163437,0.9343690276145935
1774789980797281500,32.261281494140626,0.6460000872612,-0.24900001287460327,-0.11828900128602982,-0.3237319886684418,-0.16813983023166656,0.09089399874210358,0.9343140125274658
1774789980807383000,32.27138305664062,0.6475493311882019,-0.2492654174566269,-0.1183599978685379,-0.32445698976516724,-0.16805462539196014,0.09094099700450897,0.9340490102767944
1774789980817484300,32.281484375,0.6533399224281311,-0.2495974451303482,-0.118648000061512,-0.3271639943122864,-0.1679992377758026,0.09076300263404846,0.933085024356842
1774789980827524600,32.29152465820312,0.6541939377784729,-0.2497461438179016,-0.11869599670171738,-0.327564001083374,-0.1679699420928955,0.09078700095415115,0.9329360127449036
1774789980857737000,32.32173706054687,0.6467334032058716,-0.24953946471214294,-0.11824700236320496,-0.324070006608963,-0.16780275106430054,0.09115900099277496,0.9341760277748108
1774789980877878500,32.34187841796875,0.6331086158752441,-0.2494221031665802,-0.11755300313234329,-0.31769099831581116,-0.16769002377986908,0.0919250026345253,0.9363769888877869
1774789980887949300,32.35194921875,0.6260786652565002,-0.24917446076869965,-0.11717700213193893,-0.31439098715782166,-0.16765667498111725,0.09222599864006042,0.9375079870223999
1774789980898020000,32.36202001953125,0.6237188577651978,-0.24876396358013153,-0.11700599640607834,-0.3132759928703308,-0.16765271127223969,0.09217099845409393,0.9379079937934875
1774789980908030000,32.37203002929687,0.6209361553192139,-0.2482963651418686,-0.11679700016975403,-0.31196001172065735,-0.16762617230415344,0.09211699664592743,0.9383770227432251
1774789980918100700,32.38210083007812,0.6185409426689148,-0.24791714549064636,-0.11659999936819077,-0.310824990272522,-0.16755929589271545,0.0920879989862442,0.9387810230255127
1774789980928202000,32.392201904296876,0.6164854764938354,-0.24778591096401215,-0.11644300073385239,-0.3098529875278473,-0.16746726632118225,0.09216000139713287,0.9391149878501892
1774789980968454700,32.43245458984375,0.6190004348754883,-0.24948737025260925,-0.11650600284337997,-0.311039000749588,-0.16682694852352142,0.09291700273752213,0.9386410117149353
1774789980988504800,32.4525048828125,0.6210322976112366,-0.24968133866786957,-0.11645200103521347,-0.3119789958000183,-0.16645017266273499,0.09294900298118591,0.9383320212364197
1774789980998606000,32.46260620117187,0.6221944093704224,-0.24932566285133362,-0.11636199802160263,-0.3125079870223999,-0.16625407338142395,0.09274400025606155,0.9381870031356812
1774789981008707300,32.472707275390626,0.6250943541526794,-0.248713418841362,-0.11631999909877777,-0.31384700536727905,-0.16607028245925903,0.09231500327587128,0.9377880096435547
1774789981018778000,32.482778076171876,0.635195791721344,-0.24787788093090057,-0.11657900363206863,-0.31855499744415283,-0.16589771211147308,0.09136000275611877,0.936260998249054
1774789981028818400,32.492818359375,0.6469622850418091,-0.2470952719449997,-0.11693599820137024,-0.32403698563575745,-0.1657705456018448,0.0903249979019165,0.9344329833984375
1774789981059030800,32.52303076171875,0.6492012143135071,-0.24845929443836212,-0.11737900227308273,-0.32512199878692627,-0.1660565584897995,0.09078899770975113,0.9339560270309448
1774789981079203000,32.543203125,0.6360026001930237,-0.24913154542446136,-0.11702299863100052,-0.3189789950847626,-0.16636648774147034,0.09182900190353394,0.9360150098800659
1774789981089273900,32.55327392578125,0.6347109079360962,-0.2489704191684723,-0.11701799929141998,-0.3183790147304535,-0.16653381288051605,0.09180200099945068,0.9362220168113708
1774789981099344600,32.5633447265625,0.6338022351264954,-0.2484012395143509,-0.11699099838733673,-0.3179520070552826,-0.1667466163635254,0.09155300259590149,0.936394989490509
1774789981109354200,32.573354248046876,0.6345154047012329,-0.24779757857322693,-0.1170089989900589,-0.31828099489212036,-0.1669081747531891,0.09120099991559982,0.9363160133361816
1774789981119455700,32.58345581054687,0.6343768835067749,-0.24749286472797394,-0.11698800325393677,-0.31821298599243164,-0.1669740229845047,0.0910549983382225,0.9363560080528259
1774789981129557000,32.593556884765626,0.6353791356086731,-0.24756713211536407,-0.11704599857330322,-0.31868401169776917,-0.1669764518737793,0.09103100001811981,0.9361900091171265
1774789981159739000,32.62373876953125,0.6336838006973267,-0.2497882843017578,-0.1171799972653389,-0.31792300939559937,-0.16672012209892273,0.09221799671649933,0.9363160133361816
1774789981169809700,32.6338095703125,0.6309575438499451,-0.25049683451652527,-0.11706399917602539,-0.31665098667144775,-0.16651664674282074,0.09274400025606155,0.936710000038147
1774789981179911000,32.643910888671876,0.6327952146530151,-0.25088658928871155,-0.11707200109958649,-0.31750598549842834,-0.16622775793075562,0.09286600351333618,0.9364070296287537
1774789981189981700,32.653981689453126,0.6335946917533875,-0.250781387090683,-0.11699199676513672,-0.3178679943084717,-0.16601131856441498,0.09280399978160858,0.9363009929656982
1774789981200052500,32.664052490234376,0.6373241543769836,-0.2503381073474884,-0.11701899766921997,-0.3195970058441162,-0.1658414751291275,0.09240400046110153,0.9357479810714722
1774789981220163600,32.68416357421875,0.6377460956573486,-0.24895678460597992,-0.11682700365781784,-0.3197669982910156,-0.1658325493335724,0.09172999858856201,0.9357799887657166
1774789981230265000,32.69426513671875,0.6405932307243347,-0.2483881115913391,-0.11693800240755081,-0.32109400629997253,-0.16597452759742737,0.0912730023264885,0.9353569746017456
1774789981240336000,32.7043359375,0.6463378667831421,-0.24798204004764557,-0.11721500009298325,-0.32377898693084717,-0.16613945364952087,0.09071899950504303,0.9344499707221985
1774789981270578700,32.73457861328125,0.6422293186187744,-0.2478330284357071,-0.1170710027217865,-0.32186201214790344,-0.1662788987159729,0.09086699783802032,0.9351159930229187
1774789981290720300,32.75472021484375,0.6350293755531311,-0.24774481356143951,-0.116627998650074,-0.31848201155662537,-0.1660609394311905,0.091280996799469,0.936286985874176
1774789981300821800,32.76482177734375,0.637947142124176,-0.24771203100681305,-0.11671599745750427,-0.31984299421310425,-0.16597527265548706,0.09110900014638901,0.9358289837837219
1774789981310923000,32.77492309570312,0.6390983462333679,-0.24773113429546356,-0.11672099679708481,-0.320376992225647,-0.1658678948879242,0.09106799960136414,0.9356499910354614
1774789981321024300,32.785024169921876,0.6394305229187012,-0.2477865070104599,-0.11669699847698212,-0.3205290138721466,-0.16576620936393738,0.09109099954366684,0.9355980157852173
1774789981331095000,32.795094970703126,0.6415529251098633,-0.2477821260690689,-0.11675799638032913,-0.3215180039405823,-0.1656918078660965,0.09097699820995331,0.9352629780769348
1774789981341135400,32.80513525390625,0.6409546732902527,-0.24775655567646027,-0.11668600142002106,-0.32123398780822754,-0.16560396552085876,0.09101399779319763,0.9353650212287903
1774789981351236600,32.815236572265626,0.640660285949707,-0.24769869446754456,-0.1166519969701767,-0.32109400629997253,-0.16557860374450684,0.09100800007581711,0.9354180097579956
1774789981381449200,32.84544921875,0.6376299858093262,-0.2482888400554657,-0.11658400297164917,-0.31968599557876587,-0.16553905606269836,0.09146899729967117,0.9358639717102051
1774789981391520000,32.85552001953125,0.6331501007080078,-0.24898287653923035,-0.1164650022983551,-0.3176009953022003,-0.16550210118293762,0.09206300228834152,0.9365299940109253
1774789981401590800,32.8655908203125,0.6275569796562195,-0.24965959787368774,-0.11629699915647507,-0.3149929940700531,-0.1654808223247528,0.09271100163459778,0.9373679757118225
1774789981411661600,32.87566162109375,0.6264740228652954,-0.2501368224620819,-0.11629699915647507,-0.31449300050735474,-0.16543763875961304,0.09300599992275238,0.9375060200691223
1774789981421732400,32.885732421875,0.6298344731330872,-0.2502879202365875,-0.11644800007343292,-0.31606799364089966,-0.16537898778915405,0.09289100021123886,0.936968982219696
1774789981431772700,32.89577270507812,0.6353312730789185,-0.2500423789024353,-0.11665400117635727,-0.3186360001564026,-0.16535307466983795,0.09245900064706802,0.9361159801483154
1774789981441874000,32.9058740234375,0.6376185417175293,-0.2495742291212082,-0.1166979968547821,-0.3196980059146881,-0.16537156701087952,0.09210199862718582,0.9357839822769165
1774789981451914200,32.91591430664062,0.6407472491264343,-0.24908697605133057,-0.11677700281143188,-0.32115301489830017,-0.16538970172405243,0.09168700128793716,0.9353160262107849
1774789981482126600,32.94612670898437,0.6404353976249695,-0.24932274222373962,-0.11683099716901779,-0.32101500034332275,-0.16545970737934113,0.09180500358343124,0.9353449940681458
1774789981492227800,32.956227783203126,0.6397596597671509,-0.24967020750045776,-0.11684399843215942,-0.32070499658584595,-0.16544178128242493,0.092010997235775,0.9354289770126343
1774789981502298600,32.966298583984376,0.6480031609535217,-0.2498178482055664,-0.11723899841308594,-0.3245599865913391,-0.16542965173721313,0.09160000085830688,0.9340900182723999
1774789981512400100,32.97640014648437,0.6498543620109558,-0.24969235062599182,-0.11730299890041351,-0.3254219889640808,-0.16542623937129974,0.09143300354480743,0.9337980151176453
1774789981522471000,32.98647094726562,0.6508585214614868,-0.2493124008178711,-0.11729499697685242,-0.32588401436805725,-0.16543537378311157,0.09119399636983871,0.9336609840393066
1774789981532572200,32.996572265625,0.6552162766456604,-0.24872846901416779,-0.11739999800920486,-0.3279060125350952,-0.1654285043478012,0.09066499769687653,0.9329919815063477
1774789981542673400,33.00667333984375,0.6553519368171692,-0.2482181191444397,-0.1173510029911995,-0.3279620110988617,-0.16547897458076477,0.09040900319814682,0.9330030083656311
1774789981552744200,33.016744140625,0.6584228873252869,-0.2478436827659607,-0.11747100204229355,-0.3293910026550293,-0.16556331515312195,0.09003899991512299,0.9325199723243713
1774789981572885800,33.0368857421875,0.666476309299469,-0.24762248992919922,-0.11789999902248383,-0.3331489861011505,-0.1657826155424118,0.0894249975681305,0.9311890006065369
1774789981582987300,33.0469873046875,0.6694978475570679,-0.24771171808242798,-0.11805900186300278,-0.33455801010131836,-0.16580405831336975,0.0892850011587143,0.9306769967079163
1774789981593058000,33.05705810546875,0.6700461506843567,-0.24772436916828156,-0.11810100078582764,-0.33481499552726746,-0.16583731770515442,0.0892530009150505,0.9305819869041443
1774789981603128800,33.06712890625,0.6701188683509827,-0.2479127198457718,-0.11811999976634979,-0.3348509967327118,-0.16580729186534882,0.08934199810028076,0.9305580258369446
1774789981613199600,33.07719970703125,0.6701465249061584,-0.24820438027381897,-0.11813399940729141,-0.3348659873008728,-0.16573593020439148,0.08948899805545807,0.9305369853973389
1774789981623240000,33.08723999023437,0.6703658103942871,-0.24841168522834778,-0.1181270033121109,-0.3349669873714447,-0.16562961041927338,0.08959099650382996,0.9304919838905334
1774789981633341200,33.097341064453126,0.6706089973449707,-0.24847561120986938,-0.11809399724006653,-0.3350760042667389,-0.16551370918750763,0.0896259993314743,0.9304540157318115
1774789981643442400,33.1074423828125,0.6707436442375183,-0.2484341859817505,-0.11805099993944168,-0.33513399958610535,-0.16542209684848785,0.08961399644613266,0.9304389953613281
1774789981653513200,33.11751318359375,0.672937273979187,-0.2482842653989792,-0.11806800216436386,-0.3361459970474243,-0.16529855132102966,0.08943500369787216,0.930088996887207
1774789981663584000,33.127583984375,0.6730374097824097,-0.24806609749794006,-0.11800999939441681,-0.3361859917640686,-0.1652384251356125,0.08933699876070023,0.9300910234451294
1774789981673685500,33.137685546875,0.6727568507194519,-0.2480470985174179,-0.11796300113201141,-0.3360520005226135,-0.16517095267772675,0.08935599774122238,0.9301440119743347
1774789981683756300,33.14775634765625,0.6724625825881958,-0.2483566850423813,-0.11793900281190872,-0.3359149992465973,-0.16504228115081787,0.08953999727964401,0.9301789999008179
1774789981693857500,33.157857421875,0.6664546728134155,-0.24900366365909576,-0.11767400056123734,-0.33312198519706726,-0.1648336946964264,0.0902319997549057,0.9311490058898926
1774789981703928300,33.16792822265625,0.6646431684494019,-0.24973613023757935,-0.11759500205516815,-0.3322809934616089,-0.16459360718727112,0.09072200208902359,0.9314119815826416
1774789981713968600,33.17796875,0.6640101075172424,-0.25030454993247986,-0.1175059974193573,-0.33198198676109314,-0.1642734408378601,0.0910789966583252,0.9314950108528137
1774789981724039400,33.188039306640626,0.6596237421035767,-0.2506418526172638,-0.1172109991312027,-0.32993000745773315,-0.16395729780197144,0.09154699742794037,0.9322149753570557
1774789981734110200,33.198110107421876,0.6573696732521057,-0.2507989704608917,-0.1170009970664978,-0.3288689851760864,-0.1636764109134674,0.09179899841547012,0.93259197473526
1774789981744181000,33.208180908203126,0.6506357192993164,-0.25090110301971436,-0.1166049987077713,-0.3257189989089966,-0.16345803439617157,0.09227599948644638,0.9336990118026733
1774789981754190800,33.21819091796875,0.6478835940361023,-0.2509777843952179,-0.11641599982976913,-0.324427992105484,-0.16330043971538544,0.09249799698591232,0.934149980545044
1774789981784372700,33.24837280273437,0.6522771716117859,-0.25164344906806946,-0.11659500002861023,-0.3264789879322052,-0.1630302369594574,0.09259899705648422,0.9334030151367188
1774789981804544800,33.268544677734376,0.6510424613952637,-0.25258928537368774,-0.11671300232410431,-0.32592299580574036,-0.16309495270252228,0.0931050032377243,0.9335319995880127
1774789981814615600,33.278615478515626,0.647832989692688,-0.25276926159858704,-0.11660200357437134,-0.3244290053844452,-0.1631186306476593,0.09337300062179565,0.9340389966964722
1774789981824716800,33.288716796875,0.6391305923461914,-0.2527146339416504,-0.1162090003490448,-0.32036298513412476,-0.16316694021224976,0.09384600073099136,0.9354429841041565
1774789981834787800,33.29878784179687,0.6385046243667603,-0.25254136323928833,-0.11617600172758102,-0.32006898522377014,-0.16321523487567902,0.09379299730062485,0.935554027557373
1774789981844858600,33.30885864257812,0.638521134853363,-0.25239431858062744,-0.11619500070810318,-0.3200779855251312,-0.16330142319202423,0.09370899945497513,0.9355570077896118
1774789981854929400,33.31892944335937,0.6389452815055847,-0.25230446457862854,-0.11625400185585022,-0.320279985666275,-0.16341397166252136,0.09362400323152542,0.9354889988899231
1774789981875101400,33.339101318359376,0.6553506255149841,-0.25236383080482483,-0.117078997194767,-0.32794898748397827,-0.1635248214006424,0.09267699718475342,0.9328190088272095
1774789981885172200,33.349172119140626,0.6638678312301636,-0.25248733162879944,-0.11749599874019623,-0.3319210112094879,-0.1635337620973587,0.09223400056362152,0.9314050078392029
1774789981905375000,33.369375,0.6679239869117737,-0.25227826833724976,-0.11760400235652924,-0.3338010013103485,-0.16343507170677185,0.09191399812698364,0.9307510256767273
1774789981915476200,33.37947631835937,0.6697502136230469,-0.2521076202392578,-0.11757099628448486,-0.3346390128135681,-0.1632414609193802,0.09175900369882584,0.9304689764976501
1774789981925547000,33.38954711914062,0.6710532903671265,-0.25213125348091125,-0.11754699796438217,-0.3352369964122772,-0.16305333375930786,0.09172499924898148,0.9302600026130676
1774789981935648300,33.399648193359376,0.6720782518386841,-0.25231364369392395,-0.11756499856710434,-0.3357110023498535,-0.1629292219877243,0.09177099913358688,0.9300829768180847
1774789981945688600,33.4096884765625,0.6728900671005249,-0.2525852918624878,-0.11757200211286545,-0.3360860049724579,-0.1627715826034546,0.09187699854373932,0.9299359917640686
1774789981955759400,33.41975927734375,0.6693618893623352,-0.2529122233390808,-0.1173819974064827,-0.33444300293922424,-0.16260100901126862,0.09226600080728531,0.9305130243301392
1774789981975870500,33.439870361328126,0.6519060730934143,-0.2531091272830963,-0.11647800356149673,-0.3262999951839447,-0.1623344123363495,0.09342300146818161,0.9333980083465576
1774789981985941200,33.449941162109376,0.6428288817405701,-0.25298768281936646,-0.11600399762392044,-0.32205501198768616,-0.16226935386657715,0.09390400350093842,0.9348819851875305
1774789981996042500,33.46004248046875,0.6404657363891602,-0.25285983085632324,-0.11587599664926529,-0.3209480047225952,-0.16227436065673828,0.09397999942302704,0.9352710247039795
1774789982006113300,33.47011328125,0.6394762992858887,-0.25275811553001404,-0.11582999676465988,-0.32048499584198,-0.16230815649032593,0.09398400038480759,0.9354349970817566
1774789982016214800,33.48021484375,0.6390754580497742,-0.2526441514492035,-0.11581899970769882,-0.3202979862689972,-0.1623614877462387,0.09394499659538269,0.9355040192604065
1774789982026316000,33.49031591796875,0.6391479969024658,-0.25265735387802124,-0.11584199965000153,-0.32033398747444153,-0.1623990386724472,0.09394100308418274,0.9354889988899231
1774789982036417300,33.500417236328126,0.6421645283699036,-0.2528039813041687,-0.11604399979114532,-0.3217509984970093,-0.16248108446598053,0.09382200241088867,0.9349899888038635
1774789982046488000,33.510488037109376,0.6450921893119812,-0.2532050907611847,-0.11627600342035294,-0.3231300115585327,-0.16255366802215576,0.09382899850606918,0.9344850182533264
1774789982056528400,33.5205283203125,0.6451383829116821,-0.25370368361473083,-0.11639700084924698,-0.32316499948501587,-0.16264596581459045,0.09404599666595459,0.934436023235321
1774789982066629600,33.530629638671876,0.6450826525688171,-0.2542104125022888,-0.11647900193929672,-0.3231489956378937,-0.1626623570919037,0.09428499639034271,0.9344069957733154
1774789982096811500,33.5608115234375,0.6415261626243591,-0.25422829389572144,-0.11622200161218643,-0.321478009223938,-0.16246576607227325,0.09453199803829193,0.9349899888038635
1774789982106882600,33.57088256835937,0.6416872143745422,-0.25386902689933777,-0.1161390021443367,-0.32154300808906555,-0.16238810122013092,0.09436599910259247,0.9349949955940247
1774789982116953300,33.58095336914062,0.6420599222183228,-0.25342127680778503,-0.11607900261878967,-0.32170799374580383,-0.16236695647239685,0.09413699805736542,0.9349690079689026
1774789982127024000,33.59102416992187,0.6420513987541199,-0.2529771327972412,-0.11603300273418427,-0.32169800996780396,-0.16241304576396942,0.09392099827528,0.9350000023841858
1774789982137125400,33.60112548828125,0.6419637799263,-0.25249525904655457,-0.11604399979114532,-0.3216570019721985,-0.16260114312171936,0.09366899728775024,0.9350379705429077
1774789982147165700,33.61116577148437,0.6412867903709412,-0.25226354598999023,-0.11607400327920914,-0.3213460147380829,-0.16280776262283325,0.09356600046157837,0.9351509809494019
1774789982157236500,33.62123657226562,0.6392838358879089,-0.25211048126220703,-0.11608300358057022,-0.3204190135002136,-0.16307678818702698,0.09356699883937836,0.9354680180549622
1774789982167337700,33.631337646484376,0.6417268514633179,-0.25196200609207153,-0.11625699698925018,-0.32156699895858765,-0.16325250267982483,0.09332700073719025,0.9350759983062744
1774789982197489200,33.6614892578125,0.6497390866279602,-0.25073426961898804,-0.11657500267028809,-0.32530099153518677,-0.16353698074817657,0.09223700314760208,0.9338520169258118
1774789982207560000,33.671559814453126,0.6500750184059143,-0.25040391087532043,-0.1165430024266243,-0.3254519999027252,-0.16354362666606903,0.09206099808216095,0.9338210225105286
1774789982217630700,33.681630615234376,0.6509613394737244,-0.250180184841156,-0.11659300327301025,-0.3258660137653351,-0.163636714220047,0.09188900142908096,0.9336869716644287
1774789982227732000,33.69173193359375,0.6536135673522949,-0.2501634955406189,-0.116798996925354,-0.32711198925971985,-0.1638229638338089,0.09169600158929825,0.9332450032234192
1774789982237802800,33.701802734375,0.6556046009063721,-0.25018346309661865,-0.1169930025935173,-0.32805100083351135,-0.16403672099113464,0.09155400097370148,0.9329050183296204
1774789982247873500,33.71187353515625,0.6587306261062622,-0.2502242624759674,-0.11723899841308594,-0.32951900362968445,-0.164244145154953,0.09135600179433823,0.9323760271072388
1774789982257944600,33.72194458007812,0.6595057249069214,-0.2503076493740082,-0.11736000329256058,-0.3298889994621277,-0.16439998149871826,0.09132400155067444,0.9322329759597778
1774789982268045800,33.7320458984375,0.6592183709144592,-0.25050750374794006,-0.11744199693202972,-0.3297649919986725,-0.16453756392002106,0.0914120003581047,0.9322580099105835
1774789982308359400,33.772359375,0.6586352586746216,-0.2526872158050537,-0.11770100146532059,-0.32952800393104553,-0.1644255667924881,0.09248799830675125,0.9322029948234558
1774789982318430200,33.78243017578125,0.6585434079170227,-0.25328442454338074,-0.11774899810552597,-0.3294920027256012,-0.16433916985988617,0.09278800338506699,0.9321799874305725
1774789982328501000,33.7925009765625,0.6581587791442871,-0.2537474036216736,-0.11773200333118439,-0.3293139934539795,-0.16418734192848206,0.09305299818515778,0.9322190284729004
1774789982338571800,33.80257177734375,0.6582352519035339,-0.2539430260658264,-0.11768200248479843,-0.3293449878692627,-0.16400718688964844,0.09317000210285187,0.9322019815444946
1774789982348612000,33.812612060546876,0.6583396196365356,-0.2540077567100525,-0.11759000271558762,-0.3293839991092682,-0.16377799212932587,0.09323199838399887,0.9321939945220947
1774789982358713600,33.82271362304687,0.6583099961280823,-0.25394555926322937,-0.11750700324773788,-0.32936200499534607,-0.1636234074831009,0.0932300016283989,0.9322119951248169
1774789982368784400,33.83278442382812,0.658427357673645,-0.2537631094455719,-0.11745999753475189,-0.32941100001335144,-0.16357147693634033,0.09314599633216858,0.9322090148925781
1774789982408976000,33.872975830078126,0.6661077737808228,-0.25217708945274353,-0.11763700097799301,-0.33296701312065125,-0.1637192964553833,0.09192600101232529,0.9310439825057983
1774789982419016200,33.88301611328125,0.6662867665290833,-0.2517327666282654,-0.11764299869537354,-0.3330489993095398,-0.16386425495147705,0.09168300032615662,0.9310380220413208
1774789982429087000,33.8930869140625,0.6616346836090088,-0.2515684962272644,-0.11743000149726868,-0.3308820128440857,-0.16392049193382263,0.09187000244855881,0.9318190217018127
1774789982439188200,33.903188232421876,0.6575957536697388,-0.2517385184764862,-0.11725299805402756,-0.3290010094642639,-0.1638827621936798,0.09219300001859665,0.9324749708175659
1774789982449259300,33.91325927734375,0.6523709297180176,-0.25206729769706726,-0.11702100187540054,-0.32656601071357727,-0.16379417479038239,0.09266799688339233,0.9333119988441467
1774789982459330000,33.923330078125,0.6495373249053955,-0.25232937932014465,-0.1168690025806427,-0.3252420127391815,-0.16366447508335114,0.09297800064086914,0.9337630271911621
1774789982469309200,33.93330908203125,0.6497092247009277,-0.252493292093277,-0.11683899909257889,-0.32531899213790894,-0.1635293811559677,0.0930669978260994,0.9337310194969177
1774789982479410400,33.943410400390626,0.650041401386261,-0.25250473618507385,-0.11679299920797348,-0.3254680037498474,-0.16339397430419922,0.09307499974966049,0.9336839914321899
1774789982509592300,33.97359228515625,0.6588926315307617,-0.25196516513824463,-0.11696700006723404,-0.32957199215888977,-0.16306564211845398,0.09235800057649612,0.9322929978370667
1774789982519693800,33.98369384765625,0.6591171622276306,-0.2517986595630646,-0.11688300222158432,-0.32966700196266174,-0.16291840374469757,0.09229099750518799,0.9322760105133057
1774789982529764600,33.9937646484375,0.6576436161994934,-0.2518039047718048,-0.11673499643802643,-0.3289720118045807,-0.16274531185626984,0.09240800142288208,0.9325289726257324
1774789982539835400,34.00383544921875,0.6576701402664185,-0.252002090215683,-0.1166749969124794,-0.3289789855480194,-0.16254794597625732,0.09253200143575668,0.9325209856033325
