time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1774789968249111300,19.713111328125,0.08601146191358566,0.04257385805249214,0.2842828929424286,0.9539248943328857,0.03870085999369621,-0.5819963812828064,-0.16825315356254578
1774789968267636500,19.731636474609374,0.08153767883777618,0.03650955110788345,0.27953705191612244,0.955969512462616,0.028787439689040184,-0.5709261894226074,-0.1617254614830017
1774789968286162000,19.750161865234375,0.07838721573352814,0.033624131232500076,0.27683231234550476,0.9571252465248108,0.02482096292078495,-0.5647419095039368,-0.15623097121715546
1774789968304687400,19.768687255859376,0.07799123972654343,0.03561784699559212,0.27779892086982727,0.9568053483963013,0.029438050463795662,-0.5670602321624756,-0.1540863960981369
1774789968323212800,19.787212890625,0.07981383055448532,0.03991921991109848,0.2823302745819092,0.9551575183868408,0.037230052053928375,-0.5772385597229004,-0.1556793600320816
1774789968341738200,19.80573828125,0.08187538385391235,0.04183635115623474,0.28810182213783264,0.9531754851341248,0.03920700028538704,-0.5896545052528381,-0.15946663916110992
1774789968360263400,19.824263427734376,0.08237594366073608,0.03882930427789688,0.2922475337982178,0.9519968032836914,0.03119713068008423,-0.5978111624717712,-0.16301560401916504
1774789968378788900,19.842788818359374,0.08119145780801773,0.03294122964143753,0.2936009466648102,0.9519040584564209,0.018216444179415703,-0.5995959639549255,-0.1645445078611374
1774789968406577000,19.870576904296875,0.0764317587018013,0.02644498459994793,0.29256579279899597,0.9528190493583679,0.006854922976344824,-0.5962783098220825,-0.15798358619213104
1774789968425102300,19.889102294921877,0.07234688103199005,0.026172442361712456,0.29221266508102417,0.9532537460327148,0.009200171567499638,-0.5954636335372925,-0.148675799369812
1774789968443627800,19.907627685546874,0.06844789534807205,0.027868831530213356,0.29303601384162903,0.9532408714294434,0.015743130818009377,-0.597385823726654,-0.13851739466190338
1774789968462153200,19.9261533203125,0.06490544229745865,0.03051179088652134,0.29461419582366943,0.9529212117195129,0.024137819185853004,-0.6009775400161743,-0.12853412330150604
1774789968480678400,19.944678466796876,0.06165236607193947,0.03337894007563591,0.2962324023246765,0.952539324760437,0.03290046751499176,-0.6046349406242371,-0.11900638788938522
1774789968499203800,19.963203857421874,0.058648835867643356,0.03551998361945152,0.29736557602882385,0.9522984623908997,0.03991298750042915,-0.6071485877037048,-0.11051333695650101
1774789968517729300,19.981729248046875,0.056079186499118805,0.036497123539447784,0.2979368567466736,0.9522377252578735,0.04399649798870087,-0.6083410382270813,-0.1038350909948349
1774789968536254700,20.000254638671876,0.054316677153110504,0.036455851048231125,0.29806867241859436,0.9523002505302429,0.04517577588558197,-0.6085301041603088,-0.09976315498352051
1774789968554780200,20.0187802734375,0.053555384278297424,0.036089032888412476,0.2977634370326996,0.9524527788162231,0.04490811377763748,-0.6078169345855713,-0.09825313091278076
1774789968573305300,20.037305419921875,0.0534135065972805,0.036549098789691925,0.2971746027469635,0.9526271224021912,0.04613382741808891,-0.6066246032714844,-0.09758130460977554
1774789968591830800,20.055830810546876,0.053159140050411224,0.03729616105556488,0.2963119447231293,0.9528810977935791,0.0481291189789772,-0.6048824191093445,-0.09644054621458054
1774789968610356200,20.074356201171874,0.053226519376039505,0.03754449635744095,0.2952856123447418,0.9531860947608948,0.04874604940414429,-0.6027633547782898,-0.09640995413064957
1774789968628881700,20.092881591796875,0.05346078798174858,0.037446435540914536,0.2943819463253021,0.9534563422203064,0.04842982068657875,-0.6008750796318054,-0.09701675921678543
1774789968656669700,20.120669677734377,0.052910905331373215,0.03833377733826637,0.29350918531417847,0.95372074842453,0.05095187574625015,-0.5991105437278748,-0.0951036587357521
1774789968675195100,20.139195068359374,0.05179803818464279,0.03973254933953285,0.2927510738372803,0.9539576172828674,0.0550406351685524,-0.5976003408432007,-0.09153196215629578
1774789968693720600,20.157720458984375,0.051088858395814896,0.041010916233062744,0.29135867953300476,0.9543679356575012,0.05859917029738426,-0.5947686433792114,-0.08899743854999542
1774789968712245800,20.176245849609376,0.051119837909936905,0.041540082544088364,0.28990638256073,0.9547855854034424,0.05989972874522209,-0.5917856693267822,-0.08871427178382874
1774789968730771200,20.194771240234374,0.05117373913526535,0.041125502437353134,0.289031982421875,0.9550656676292419,0.05896850675344467,-0.5899243354797363,-0.08913957327604294
1774789968749296600,20.213296630859375,0.05192771181464195,0.041597820818424225,0.2896643280982971,0.9548129439353943,0.05948250740766525,-0.5913359522819519,-0.09054040908813477
1774789968767822000,20.231822021484376,0.05393708497285843,0.044149138033390045,0.29207277297973633,0.9538527727127075,0.06377429515123367,-0.5967430472373962,-0.09335280954837799
1774789968786347500,20.250347412109374,0.05732108652591705,0.04902825504541397,0.2954741418361664,0.9523683786392212,0.07239748537540436,-0.604585587978363,-0.09764475375413895
1774789968804873000,20.268873046875,0.06219860911369324,0.05574765056371689,0.2988623082637787,0.9506339430809021,0.08421892672777176,-0.6127902269363403,-0.10401342809200287
1774789968823398100,20.287398193359376,0.06756913661956787,0.06250464171171188,0.3017130196094513,0.9489451050758362,0.09580697119235992,-0.6200366020202637,-0.11145636439323425
1774789968841923600,20.305923583984374,0.0711606964468956,0.06458327919244766,0.3032745122909546,0.9480451941490173,0.0978572815656662,-0.6239278316497803,-0.11825890094041824
1774789968860449000,20.324448974609375,0.07164119929075241,0.05934819206595421,0.3022662103176117,0.9486730098724365,0.0853174701333046,-0.6211947798728943,-0.12334776669740677
1774789968878974500,20.342974365234376,0.0714377611875534,0.05215459316968918,0.3000237047672272,0.9498222470283508,0.06889872252941132,-0.6155282855033875,-0.12823253870010376
1774789968906762500,20.370762451171874,0.07562903314828873,0.053487442433834076,0.30175095796585083,0.9488760232925415,0.06867493689060211,-0.619636058807373,-0.1370788961648941
1774789968925288000,20.389287841796875,0.07991441339254379,0.061522383242845535,0.30656200647354126,0.9464926719665527,0.08366512507200241,-0.6312451362609863,-0.14113061130046844
1774789968943813400,20.4078134765625,0.08378270268440247,0.067037433385849,0.3109288513660431,0.9443567395210266,0.09314509481191635,-0.6416133046150208,-0.14600469172000885
1774789968962338600,20.426338623046874,0.08685293793678284,0.06517975777387619,0.3126581311225891,0.9436382055282593,0.08609603345394135,-0.6452452540397644,-0.15476590394973755
1774789968980864000,20.444864013671875,0.08969034999608994,0.05751163512468338,0.3116512894630432,0.9442041516304016,0.06585274636745453,-0.6420536041259766,-0.16750751435756683
1774789968999389400,20.463389404296876,0.09220760315656662,0.04912867024540901,0.3100776970386505,0.9449529051780701,0.04439299553632736,-0.6373624205589294,-0.17989365756511688
1774789969017915000,20.481914794921874,0.09429756551980972,0.04458033666014671,0.30977562069892883,0.9450712203979492,0.03212537243962288,-0.6359321475028992,-0.18832385540008545
1774789969036440300,20.5004404296875,0.0957411602139473,0.04462113231420517,0.31078773736953735,0.944591760635376,0.0308645348995924,-0.6381109952926636,-0.19182787835597992
1774789969054965800,20.5189658203125,0.09699992835521698,0.04722629860043526,0.3121654987335205,0.9438821077346802,0.0356961227953434,-0.641573429107666,-0.19295339286327362
1774789969073491200,20.5374912109375,0.09835226088762283,0.050029728561639786,0.31293588876724243,0.9433424472808838,0.0410642996430397,-0.6438167691230774,-0.19407102465629578
1774789969092016400,20.556016357421875,0.09964527934789658,0.052250999957323074,0.31314346194267273,0.9430174231529236,0.04523424431681633,-0.6447674632072449,-0.19543933868408203
1774789969110541800,20.574541748046876,0.10073897242546082,0.05443945527076721,0.313480019569397,0.9426655173301697,0.04945862293243408,-0.6459808349609375,-0.19636669754981995
1774789969129067300,20.5930673828125,0.10158142447471619,0.05732590705156326,0.3145945966243744,0.9420324563980103,0.05537070706486702,-0.6489662528038025,-0.19620485603809357
1774789969147592700,20.6115927734375,0.10202300548553467,0.06059615686535835,0.31684571504592896,0.9410250782966614,0.06229527294635773,-0.6544008255004883,-0.19484108686447144
1774789969166118100,20.6301181640625,0.10220268368721008,0.06342598795890808,0.3197822570800781,0.9398249983787537,0.06828482449054718,-0.6611732840538025,-0.19319963455200195
1774789969184643600,20.6486435546875,0.10226009786128998,0.06460807472467422,0.32233119010925293,0.9388670325279236,0.07055065780878067,-0.6667889356613159,-0.1925397366285324
1774789969203168800,20.667168701171875,0.10220591723918915,0.06444713473320007,0.32351768016815186,0.9384757876396179,0.06997212767601013,-0.6692536473274231,-0.19261929392814636
1774789969221694200,20.685694091796876,0.10137446969747543,0.06366229802370071,0.3229717016220093,0.9388075470924377,0.068897545337677,-0.6678813695907593,-0.19121955335140228
1774789969240219600,20.7042197265625,0.09971045702695847,0.06269726157188416,0.3209116458892822,0.9397566914558411,0.06838206201791763,-0.6632243990898132,-0.18785998225212097
1774789969258745000,20.7227451171875,0.09794975072145462,0.06201280280947685,0.31755897402763367,0.9411251544952393,0.0688418373465538,-0.6559012532234192,-0.18397711217403412
1774789969277270500,20.7412705078125,0.09630792587995529,0.061745695769786835,0.31365248560905457,0.9426209926605225,0.07025845348834991,-0.6475122570991516,-0.1800493597984314
1774789969295796000,20.7597958984375,0.09452491998672485,0.060745321214199066,0.3100327253341675,0.9440628886222839,0.06995638459920883,-0.6395877003669739,-0.17641091346740723
1774789969314321200,20.778321044921874,0.0925331637263298,0.05790144205093384,0.3067485988140106,0.9455106258392334,0.06539372354745865,-0.6320298314094543,-0.1737215369939804
1774789969332846600,20.7968466796875,0.09084960073232651,0.05344664677977562,0.30362963676452637,0.9469418525695801,0.05680040642619133,-0.6245723366737366,-0.1729520708322525
1774789969351372000,20.8153720703125,0.08953285962343216,0.04952581599354744,0.3012007176876068,0.9480555057525635,0.04908693581819534,-0.6187021732330322,-0.17262671887874603
1774789969369897500,20.8338974609375,0.08763758838176727,0.04704633355140686,0.29960089921951294,0.9488654136657715,0.04502633213996887,-0.6148155927658081,-0.16990147531032562
1774789969388423000,20.8524228515625,0.08579320460557938,0.046037621796131134,0.298366904258728,0.9494720697402954,0.044273946434259415,-0.6119705438613892,-0.16623975336551666
1774789969416211000,20.8802109375,0.08523828536272049,0.04525572806596756,0.2979392111301422,0.9496939182281494,0.042945098131895065,-0.610914945602417,-0.16548356413841248
1774789969434736400,20.898736328125,0.08514303714036942,0.044762227684259415,0.29926925897598267,0.9493076205253601,0.04162873700261116,-0.6136062145233154,-0.16571059823036194
1774789969453261800,20.91726171875,0.08296370506286621,0.041544582694768906,0.3007051348686218,0.9491930603981018,0.03550352901220322,-0.6159666776657104,-0.16307085752487183
1774789969471787000,20.935787109375,0.07771443575620651,0.034682173281908035,0.3005971610546112,0.9499468207359314,0.023464299738407135,-0.6144304275512695,-0.1558103710412979
1774789969490312400,20.9543125,0.07085991650819778,0.027416594326496124,0.2988256514072418,0.9512783288955688,0.011966819874942303,-0.609451949596405,-0.14493981003761292
1774789969508838000,20.972837890625,0.06542882323265076,0.024700770154595375,0.29704561829566956,0.9522987008094788,0.009940393269062042,-0.6052706241607666,-0.13409309089183807
1774789969527363300,20.99136328125,0.06368231773376465,0.027399294078350067,0.29715919494628906,0.9523078799247742,0.017442816868424416,-0.6058533191680908,-0.12809251248836517
1774789969545888800,21.009888671875,0.0647362545132637,0.030370594933629036,0.29913219809532166,0.9515286684036255,0.023271802812814713,-0.6104031801223755,-0.12852658331394196
1774789969564414200,21.028414306640624,0.06640899926424026,0.028903355821967125,0.3015694320201874,0.9506893754005432,0.018250830471515656,-0.6153404712677002,-0.13368090987205505
1774789969582939600,21.046939697265625,0.06668280065059662,0.024032695218920708,0.30341529846191406,0.9502183794975281,0.006391596514731646,-0.6185159683227539,-0.1380806714296341
1774789969601464800,21.06546484375,0.06462297588586807,0.01953284814953804,0.30451956391334534,0.9501106142997742,-0.0027540631126612425,-0.6201768517494202,-0.13670581579208374
1774789969619990300,21.083990234375,0.0601455494761467,0.017343925312161446,0.3047713339328766,0.9503663182258606,-0.004541497677564621,-0.6204178333282471,-0.1278606355190277
1774789969638515700,21.102515625,0.05481492355465889,0.017992496490478516,0.3035984933376312,0.9510518312454224,0.0011535293888300657,-0.6180515885353088,-0.11477655172348022
1774789969666304000,21.130303955078126,0.04813168942928314,0.020981818437576294,0.2989915907382965,0.9528101086616516,0.013653984293341637,-0.6086789965629578,-0.09665646404027939
1774789969684829200,21.1488291015625,0.044783204793930054,0.022902926430106163,0.29617592692375183,0.9538080096244812,0.020837729796767235,-0.6029093861579895,-0.08735580742359161
1774789969703354600,21.167354736328125,0.04178613796830177,0.0239220280200243,0.2949574887752533,0.9542964696884155,0.025462161749601364,-0.6003762483596802,-0.0796368420124054
1774789969721880000,21.185880126953126,0.03929002955555916,0.023800330236554146,0.295248806476593,0.9543154239654541,0.026948897168040276,-0.6009074449539185,-0.07394519448280334
1774789969740405500,21.204405517578124,0.037385135889053345,0.02332940138876438,0.29627397656440735,0.9540858268737793,0.027155384421348572,-0.6029635667800903,-0.06988368928432465
1774789969758931000,21.222930908203125,0.03582102432847023,0.023617910221219063,0.2974129319190979,0.9537843465805054,0.028880316764116287,-0.6053229570388794,-0.06605959683656693
1774789969777456400,21.241456298828126,0.03470464050769806,0.024330491200089455,0.29873421788215637,0.9533947110176086,0.03126763179898262,-0.6081035733222961,-0.06295819580554962
1774789969795981800,21.25998193359375,0.03416886553168297,0.024113671854138374,0.3003237843513489,0.9529200792312622,0.03106509894132614,-0.611403226852417,-0.06187863275408745
1774789969814507000,21.278507080078125,0.03385097160935402,0.022228574380278587,0.30201345682144165,0.9524431228637695,0.02680761180818081,-0.614813506603241,-0.0625414103269577
1774789969833032400,21.297032470703126,0.033312007784843445,0.020421462133526802,0.30338895320892334,0.9520653486251831,0.022904451936483383,-0.6175663471221924,-0.0626433715224266
1774789969851558000,21.315557861328124,0.0329090878367424,0.02026597410440445,0.304375022649765,0.9517679214477539,0.02277996577322483,-0.6196160316467285,-0.06183354929089546
1774789969870083300,21.334083251953125,0.03339741379022598,0.02184736728668213,0.30553966760635376,0.9513426423072815,0.026042670011520386,-0.622176468372345,-0.061808422207832336
1774789969888608800,21.35260888671875,0.034437526017427444,0.023671308532357216,0.3073831796646118,0.9506677985191345,0.029422005638480186,-0.6261986494064331,-0.06289152055978775
1774789969916396800,21.380396728515624,0.036275509744882584,0.025022851303219795,0.310340017080307,0.9496036171913147,0.031012622639536858,-0.6325650215148926,-0.06621406227350235
1774789969934922200,21.398922119140625,0.03723481670022011,0.024987872689962387,0.3114483654499054,0.9492044448852539,0.030116671696305275,-0.6349250674247742,-0.06851831078529358
1774789969953447700,21.41744775390625,0.03824228793382645,0.02554413303732872,0.31189393997192383,0.949003279209137,0.03061678260564804,-0.6359356045722961,-0.07047328352928162
1774789969971973000,21.43597314453125,0.0391208715736866,0.027092453092336655,0.3115529417991638,0.9490365386009216,0.03361110761761665,-0.6353633999824524,-0.0713438168168068
1774789969990498600,21.45449853515625,0.04035921022295952,0.030336640775203705,0.3107163608074188,0.9491607546806335,0.04035737365484238,-0.6338959336280823,-0.07175163924694061
1774789970009023700,21.473023681640626,0.042740289121866226,0.03612619638442993,0.31069517135620117,0.9488607048988342,0.05216902121901512,-0.6344082355499268,-0.07289673388004303
1774789970027549200,21.491549072265624,0.04633741453289986,0.04448918253183365,0.3123733103275299,0.9477850198745728,0.06904242187738419,-0.6388199329376221,-0.07485982775688171
1774789970046074600,21.51007470703125,0.048654306679964066,0.0510595440864563,0.3142811059951782,0.9467064142227173,0.0827149748802185,-0.6435415744781494,-0.0751086175441742
1774789970064600000,21.52860009765625,0.04696687310934067,0.04936467856168747,0.3132426142692566,0.9472255706787109,0.08005904406309128,-0.6410781145095825,-0.07249481976032257
1774789970083125500,21.54712548828125,0.0424371212720871,0.03933677449822426,0.3076571822166443,0.9497361779212952,0.06011444330215454,-0.6282440423965454,-0.06977156549692154
1774789970101651000,21.56565087890625,0.03995310142636299,0.03202718868851662,0.3011924624443054,0.9521875381469727,0.045191455632448196,-0.6140013933181763,-0.06954040378332138
1774789970120176400,21.58417626953125,0.041487883776426315,0.03551097214221954,0.29882118105888367,0.9527453184127808,0.05230472609400749,-0.6093658208847046,-0.07058435678482056
1774789970138701600,21.60270166015625,0.044549401849508286,0.04564009606838226,0.300895631313324,0.9515219926834106,0.07356460392475128,-0.6146640777587891,-0.07021184265613556
1774789970166489900,21.63048974609375,0.04942665621638298,0.055482037365436554,0.3058025538921356,0.9491909742355347,0.09281054139137268,-0.6261316537857056,-0.0739876925945282
1774789970185015000,21.64901513671875,0.05262327939271927,0.05342467874288559,0.30675625801086426,0.9488293528556824,0.08550910651683807,-0.6282643675804138,-0.08301281929016113
1774789970203540500,21.66754052734375,0.055918000638484955,0.04802241176366806,0.3063293397426605,0.9490676522254944,0.07032276690006256,-0.6271322965621948,-0.09489013254642487
1774789970222066000,21.68606591796875,0.05927274003624916,0.04391525313258171,0.3062938153743744,0.9490744471549988,0.058125291019678116,-0.6268507838249207,-0.10590073466300964
1774789970240591400,21.70459130859375,0.06283843517303467,0.04240559786558151,0.3076203167438507,0.948484480381012,0.051718324422836304,-0.6296669840812683,-0.1154632419347763
1774789970259116800,21.72311669921875,0.06667342782020569,0.042512837797403336,0.3101906478404999,0.9473801255226135,0.04870668798685074,-0.6352836489677429,-0.12450525909662247
1774789970277642200,21.741642333984377,0.0699637234210968,0.04361974820494652,0.3133385479450226,0.9460557103157043,0.04833340644836426,-0.6422204971313477,-0.13155785202980042
1774789970296167700,21.760167724609374,0.07208944857120514,0.04550467059016228,0.31616881489753723,0.9448649287223816,0.05072284862399101,-0.648553729057312,-0.13524366915225983
1774789970314693000,21.778693115234375,0.0730668306350708,0.04745641350746155,0.3178410530090332,0.9441325068473816,0.054345592856407166,-0.6524099707603455,-0.1360843926668167
1774789970333218600,21.797218505859377,0.07319402694702148,0.04844183847308159,0.3179771304130554,0.94402676820755,0.05656978860497475,-0.6528453826904297,-0.13560283184051514
1774789970351744000,21.815743896484374,0.07336568087339401,0.0486769936978817,0.31689170002937317,0.9443662762641907,0.057136520743370056,-0.6506026983261108,-0.1357881724834442
1774789970370269200,21.834269287109375,0.07404516637325287,0.048768751323223114,0.3156510293483734,0.9447239637374878,0.056976888328790665,-0.6480442881584167,-0.13729451596736908
1774789970388794600,21.852794677734376,0.07524485141038895,0.048271894454956055,0.315527081489563,0.9446960687637329,0.05485522374510765,-0.6477815508842468,-0.14054429531097412
1774789970416582700,21.880582763671875,0.0770406723022461,0.04440125450491905,0.31756821274757385,0.944057047367096,0.043910760432481766,-0.651583731174469,-0.14801456034183502
1774789970435108000,21.899108154296876,0.07739163935184479,0.04039054363965988,0.31871357560157776,0.94382244348526,0.03389847278594971,-0.6533750891685486,-0.15214337408542633
1774789970453633500,21.917633544921873,0.07683540880680084,0.03721772879362106,0.3180566132068634,0.9442198872566223,0.026924127712845802,-0.6514625549316406,-0.15329673886299133
1774789970472159000,21.936158935546874,0.07513695955276489,0.03578532487154007,0.3154296875,0.9452925324440002,0.02536173164844513,-0.6456581950187683,-0.15015257894992828
1774789970490684400,21.954684326171876,0.07267768681049347,0.035493433475494385,0.3121397793292999,0.9465869665145874,0.02718438394367695,-0.6386275291442871,-0.1442682296037674
1774789970509209900,21.9732099609375,0.07020536065101624,0.0348026268184185,0.30943503975868225,0.9476866126060486,0.027925502508878708,-0.6327710151672363,-0.13874854147434235
1774789970527735300,21.9917353515625,0.06807123869657516,0.032575517892837524,0.30787867307662964,0.9484280943870544,0.024584593251347542,-0.6291236877441406,-0.13530032336711884
1774789970546260700,22.0102607421875,0.06628850102424622,0.02969743125140667,0.3073469400405884,0.9488212466239929,0.019283095374703407,-0.6275604367256165,-0.1332438886165619
1774789970564786200,22.0287861328125,0.06464093178510666,0.02778903767466545,0.3075999319553375,0.9489107131958008,0.016028303653001785,-0.6277958750724792,-0.1308288425207138
1774789970583311400,22.047311279296874,0.06321174651384354,0.028223339468240738,0.30914393067359924,0.9484923481941223,0.01790565252304077,-0.6310704946517944,-0.12724678218364716
1774789970601836800,22.0658369140625,0.061585698276758194,0.029418358579277992,0.3125556409358978,0.9474443197250366,0.02147742733359337,-0.6383630633354187,-0.12272307276725769
1774789970620362200,22.0843623046875,0.059769608080387115,0.03029092401266098,0.31807392835617065,0.9456949830055237,0.02420875057578087,-0.6500457525253296,-0.1180776059627533
1774789970638887700,22.1028876953125,0.05822701379656792,0.032670680433511734,0.32506489753723145,0.9433318972587585,0.0302292387932539,-0.6650427579879761,-0.11285306513309479
1774789970657413000,22.1214130859375,0.05434475094079971,0.03374619409441948,0.33317962288856506,0.940690815448761,0.035148803144693375,-0.6822047829627991,-0.10293576121330261
1774789970675938600,22.1399384765625,0.04570459574460983,0.02790791355073452,0.3416374921798706,0.9383049011230469,0.027631115168333054,-0.6992858052253723,-0.08726704120635986
1774789970694464000,22.158464111328126,0.034504521638154984,0.01793111301958561,0.3484368324279785,0.9365253448486328,0.012610145844519138,-0.7126977443695068,-0.06895889341831207
1774789970712989200,22.1769892578125,0.023045500740408897,0.011124071665108204,0.35309311747550964,0.9352381825447083,0.006040544249117374,-0.722104012966156,-0.04699172452092171
1774789970731514600,22.1955146484375,0.012786301784217358,0.008601701818406582,0.35642319917678833,0.9341975450515747,0.009327863343060017,-0.7290471196174622,-0.023812852799892426
1774789970750040000,22.2140400390625,0.005305031314492226,0.008972730487585068,0.3591826856136322,0.9332090616226196,0.01743643917143345,-0.7348558902740479,-0.004657760262489319
1774789970768565500,22.2325654296875,0.00008854459883878008,0.008639645762741566,0.3611239790916443,0.9324777722358704,0.02171236462891102,-0.7389088273048401,0.008218169212341309
1774789970796353500,22.260353515625,-0.007328965701162815,0.005431327968835831,0.36123159527778625,0.9324315190315247,0.02086886763572693,-0.739025354385376,0.023802610114216805
1774789970814879000,22.27887890625,-0.013658028095960617,0.003127952106297016,0.35902175307273865,0.9332240223884583,0.021076761186122894,-0.7342222332954407,0.037373725324869156
1774789970833404400,22.297404296875,-0.019564690068364143,0.002612767042592168,0.3554847538471222,0.9344736337661743,0.025144360959529877,-0.7265302538871765,0.0514257475733757
1774789970851929900,22.315929931640625,-0.024088304489850998,0.0025169162545353174,0.3517816662788391,0.935768723487854,0.028774162754416466,-0.7184935212135315,0.062278665602207184
1774789970870455300,22.334455322265626,-0.02636607363820076,0.0028370602522045374,0.34871071577072144,0.9368551969528198,0.03131183981895447,-0.7118468880653381,0.06791266798973083
1774789970888980700,22.352980712890623,-0.027571644634008408,0.004373933654278517,0.3471834063529968,0.9373816251754761,0.03601725399494171,-0.7084341645240784,0.07213094085454941
1774789970907506200,22.371506103515625,-0.029892152175307274,0.006345572881400585,0.3474592864513397,0.9371970295906067,0.04304299131035805,-0.7087644338607788,0.07969706505537033
1774789970926031600,22.390031494140626,-0.03348090499639511,0.007879170589148998,0.3483531177043915,0.9367321133613586,0.05025994032621384,-0.7103504538536072,0.09009908884763718
1774789970944556800,22.408556884765623,-0.036568354815244675,0.009267629124224186,0.3487790822982788,0.936445415019989,0.05660023167729378,-0.7109412550926208,0.09907782077789307
1774789970963082200,22.427082275390624,-0.03810178115963936,0.011200975626707077,0.34889933466911316,0.9363183379173279,0.06280702352523804,-0.7108895778656006,0.10466277599334717
1774789970981607700,22.445607666015626,-0.037933412939310074,0.01326701045036316,0.3490631580352783,0.936237096786499,0.0677892416715622,-0.7110177278518677,0.10616684705018997
1774789971000133000,22.464133056640627,-0.03707509860396385,0.01500704325735569,0.3493660092353821,0.9361322522163391,0.07136406004428864,-0.7115293741226196,0.10569454729557037
1774789971018658600,22.482658447265624,-0.03617178648710251,0.015530693344771862,0.3490906059741974,0.936261773109436,0.07176965475082397,-0.7109538316726685,0.10388430953025818
1774789971046446600,22.510446533203126,-0.035563357174396515,0.014993014745414257,0.3469860255718231,0.9370758533477783,0.06944863498210907,-0.7065821886062622,0.10148538649082184
1774789971064972000,22.528971923828124,-0.036269765347242355,0.015540041029453278,0.34480348229408264,0.9378451704978943,0.07098134607076645,-0.7018313407897949,0.10330184549093246
1774789971083497500,22.54749755859375,-0.03680878132581711,0.017443424090743065,0.3424805700778961,0.9386414885520935,0.07563786208629608,-0.6966460347175598,0.1058674156665802
1774789971102023000,22.56602294921875,-0.0363568440079689,0.019682709127664566,0.34050190448760986,0.9393344521522522,0.08028198778629303,-0.6922346949577332,0.10633718967437744
1774789971120548400,22.58454833984375,-0.03472490236163139,0.021754147484898567,0.33923447132110596,0.9398089647293091,0.08362529426813126,-0.6894596815109253,0.10390657186508179
1774789971139073800,22.60307373046875,-0.03215695917606354,0.023686960339546204,0.33854159712791443,0.9401034116744995,0.08594214916229248,-0.6880147457122803,0.0991903617978096
1774789971157599000,22.621598876953126,-0.029142683371901512,0.02574959397315979,0.33867117762565613,0.9401007890701294,0.08836410194635391,-0.6883570551872253,0.09367088228464127
1774789971176124400,22.64012451171875,-0.02612878382205963,0.027421006932854652,0.3398216664791107,0.9397268891334534,0.09003769606351852,-0.6909195780754089,0.08801788836717606
1774789971194649900,22.65864990234375,-0.0229971744120121,0.028351308777928352,0.3415597677230835,0.9391508102416992,0.0898958221077919,-0.6948214769363403,0.08153468370437622
1774789971213175300,22.67717529296875,-0.019436664879322052,0.029419872909784317,0.3432060778141022,0.9385980367660522,0.0896625742316246,-0.6985676288604736,0.07408608496189117
1774789971231700200,22.6957001953125,-0.015257829800248146,0.032621391117572784,0.34492209553718567,0.9379401803016663,0.09409765899181366,-0.7023811936378479,0.06702927500009537
1774789971250226200,22.71422607421875,-0.010846899822354317,0.03835681080818176,0.347411185503006,0.9368652701377869,0.1046975627541542,-0.707746148109436,0.0618630051612854
1774789971268751600,22.732751708984374,-0.006872099358588457,0.044388458132743835,0.35038068890571594,0.9355297088623047,0.1165461614727974,-0.7141468524932861,0.05821283534169197
1774789971296539600,22.76053955078125,-0.005132835824042559,0.044177617877721786,0.3506934642791748,0.9354336261749268,0.11447887867689133,-0.7150397300720215,0.053780682384967804
1774789971315065000,22.779065185546877,-0.0069462875835597515,0.03776342049241066,0.34501755237579346,0.9378105401992798,0.09929779917001724,-0.703115701675415,0.05126141384243965
1774789971333590500,22.797590576171874,-0.008371458388864994,0.03302118554711342,0.33717384934425354,0.940825879573822,0.08774855732917786,-0.6865736246109009,0.0491778589785099
1774789971352115700,22.81611572265625,-0.0069043273106217384,0.03487727418541908,0.3317098021507263,0.9427112340927124,0.09022188186645508,-0.6750438213348389,0.04632986709475517
1774789971370641200,22.83464111328125,-0.0021862753201276064,0.04142782837152481,0.33120182156562805,0.9426475167274475,0.10200463235378265,-0.6741480827331543,0.04041312634944916
1774789971389166600,22.85316650390625,0.003839152166619897,0.04633643850684166,0.3343139886856079,0.941314160823822,0.10921169072389603,-0.6812245845794678,0.030584169551730156
1774789971407692000,22.871692138671875,0.009458452463150024,0.04660293087363243,0.33810722827911377,0.9399054050445557,0.10548223555088043,-0.6898989081382751,0.017806321382522583
1774789971426217500,22.890217529296876,0.01413986086845398,0.043842464685440063,0.34108445048332214,0.938903272151947,0.0949123203754425,-0.6967524290084839,0.004375957418233156
1774789971444743000,22.908742919921874,0.018591145053505898,0.041336849331855774,0.3433021306991577,0.9381307363510132,0.08495281636714935,-0.7018893361091614,-0.008511875756084919
1774789971463268400,22.927268310546875,0.023260096088051796,0.04114518314599991,0.3448900580406189,0.9374523162841797,0.08035600930452347,-0.7056779861450195,-0.020009074360132217
1774789971481793800,22.945793701171876,0.028392048552632332,0.04227772355079651,0.34538784623146057,0.9370772242546082,0.07851249724626541,-0.7072040438652039,-0.03158542513847351
1774789971500319000,22.964319091796874,0.03401070088148117,0.0428156778216362,0.34481823444366455,0.9370754957199097,0.07472605258226395,-0.7064715027809143,-0.04499462619423866
1774789971518844400,22.982844482421875,0.03943499177694321,0.042042504996061325,0.34436938166618347,0.9370629787445068,0.06789706647396088,-0.7058848142623901,-0.0590982586145401
1774789971546632400,23.010632568359377,0.04622010141611099,0.0412752628326416,0.345320463180542,0.9364367723464966,0.05979124829173088,-0.7083176970481873,-0.0765213668346405
