time,seconds_elapsed,z,y,x
1775728167602940400,6.9759404296875,-0.20111294090747833,-2.123656988143921,-6.256049156188965
1775728167643101400,7.016101318359375,0.047884032130241394,-2.145204782485962,-5.236119270324707
1775728167653111300,7.026111328125,0.14844051003456116,-2.145204782485962,-5.0685248374938965
1775728167663151600,7.036151611328125,0.38307225704193115,-1.9967641830444336,-4.972756862640381
1775728167673192000,7.04619189453125,0.45489832758903503,-1.8722656965255737,-4.932055473327637
1775728167683232000,7.05623193359375,0.5171475410461426,-1.7860745191574097,-4.829104900360107
1775728167693303000,7.066302978515625,0.5602431893348694,-1.7094600200653076,-4.620809078216553
1775728167723576300,7.096576416015625,0.586579442024231,-1.8794482946395874,-4.462791919708252
1775728167743626500,7.11662646484375,0.8092401623725891,-1.8531121015548706,-4.630385875701904
1775728167753636000,7.126635986328125,1.0295066833496094,-1.9560627937316895,-4.759673118591309
1775728167763676400,7.136676513671875,1.1755530834197998,-2.2864625453948975,-5.032611846923828
1775728167773777700,7.146777587890625,1.3263877630233765,-2.470816135406494,-5.616796970367432
1775728167783848400,7.156848388671875,1.4221558570861816,-2.47560453414917,-6.088454723358154
1775728167793919500,7.16691943359375,1.534683346748352,-2.403778553009033,-6.4380083084106445
1775728167803929000,7.17692919921875,1.6855180263519287,-2.4157495498657227,-6.8593878746032715
1775728167824101400,7.197101318359375,2.343923568725586,-2.609679937362671,-8.152256965637207
1775728167854313700,7.227313720703125,2.717418909072876,-2.7940332889556885,-10.307038307189941
1775728167864415000,7.2374150390625,2.7485435009002686,-2.585737943649292,-11.08754825592041
1775728167874485800,7.24748583984375,2.473210334777832,-2.5522189140319824,-11.841721534729004
1775728167884556500,7.257556640625,2.38462495803833,-2.559401512145996,-12.682085990905762
1775728167894657800,7.26765771484375,1.9297266006469727,-1.9584569931030273,-13.761871337890625
1775728167904759300,7.27775927734375,1.3311761617660522,-1.5849615335464478,-14.800954818725586
1775728167934880000,7.3078798828125,-0.40222588181495667,-1.4628572463989258,-17.0203800201416
1775728167955082800,7.328082763671875,-0.1843535304069519,-2.559401512145996,-17.504009246826172
1775728167965123000,7.338123046875,0.2992752194404602,-3.1004912853240967,-17.43697166442871
1775728167975224300,7.348224365234375,0.9888052940368652,-3.825934410095215,-17.12811851501465
1775728167985295000,7.358295166015625,1.7860745191574097,-4.288015365600586,-16.373945236206055
1775728167995335400,7.36833544921875,2.346317768096924,-4.819528102874756,-15.476119995117188
