time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1775728182977957000,22.35095703125,-0.4671875238418579,0.4348157048225403,-0.3614550530910492,0.6797215342521667,0.6125344038009644,1.114427089691162,0.8152630925178528
1775728182996486000,22.36948583984375,-0.46262243390083313,0.4377741813659668,-0.36924219131469727,0.6767528653144836,0.6301036477088928,1.1309561729431152,0.7913622260093689
1775728183024279000,22.397279052734376,-0.458034485578537,0.44968849420547485,-0.3763286769390106,0.6681028604507446,0.6868862509727478,1.1550081968307495,0.7440792918205261
1775728183042807800,22.415807861328126,-0.4555113911628723,0.4622047543525696,-0.37736251950263977,0.660661518573761,0.7475823163986206,1.167307734489441,0.7003381252288818
1775728183061336300,22.43433642578125,-0.4528336822986603,0.4748787581920624,-0.37654340267181396,0.6539471745491028,0.812263011932373,1.174666404724121,0.653657853603363
1775728183079865000,22.452864990234374,-0.4503251016139984,0.48408257961273193,-0.3758038878440857,0.6493402719497681,0.8619168996810913,1.1785123348236084,0.6163360476493835
1775728183098393900,22.471393798828124,-0.44581326842308044,0.48821476101875305,-0.3771997392177582,0.6485500931739807,0.8936375975608826,1.1799083948135376,0.5836225152015686
1775728183116922600,22.489922607421875,-0.43782076239585876,0.48572486639022827,-0.3811067044734955,0.6535610556602478,0.9027577638626099,1.1770384311676025,0.5546669363975525
1775728183135451400,22.508451416015625,-0.43022629618644714,0.4771919548511505,-0.3807704746723175,0.6649864912033081,0.8784551024436951,1.1605323553085327,0.5509222149848938
1775728183153980000,22.52697998046875,-0.4257563054561615,0.47058817744255066,-0.3737964630126953,0.6764277815818787,0.853580892086029,1.134692668914795,0.5594398379325867
1775728183172508700,22.5455087890625,-0.42434602975845337,0.47252157330513,-0.3687747120857239,0.6787186861038208,0.8622837662696838,1.1234862804412842,0.5538854598999023
1775728183191037400,22.564037353515626,-0.41646459698677063,0.47736477851867676,-0.37810957431793213,0.6750653386116028,0.9060156941413879,1.1387441158294678,0.5014618039131165
1775728183209566200,22.582566162109377,-0.4070419669151306,0.47266000509262085,-0.38928741216659546,0.6777644753456116,0.9131147265434265,1.1492937803268433,0.46579840779304504
1775728183228094700,22.6010947265625,-0.40549027919769287,0.45923396944999695,-0.3859574496746063,0.6897236108779907,0.852217972278595,1.1309983730316162,0.5019932389259338
1775728183246623500,22.61962353515625,-0.4189530909061432,0.4522957503795624,-0.3752770721912384,0.692151665687561,0.7893864512443542,1.116291880607605,0.5797110199928284
1775728183274416600,22.647416748046876,-0.43481898307800293,0.46008336544036865,-0.37075334787368774,0.6795569658279419,0.7873067855834961,1.1290396451950073,0.6240429282188416
1775728183292945400,22.6659453125,-0.43250325322151184,0.4692220985889435,-0.3761548399925232,0.6717730760574341,0.8341266512870789,1.1463370323181152,0.5869718194007874
1775728183311474000,22.684473876953124,-0.42899906635284424,0.47553393244743347,-0.37886327505111694,0.6680493354797363,0.8721151947975159,1.1535440683364868,0.553017258644104
1775728183330002700,22.703002685546874,-0.43163469433784485,0.48155680298805237,-0.37424981594085693,0.6646289229393005,0.891356348991394,1.151038646697998,0.5508442521095276
1775728183348531500,22.721531494140624,-0.44096142053604126,0.4912357032299042,-0.36642706394195557,0.6557222604751587,0.9114673733711243,1.1524962186813354,0.5673401951789856
1775728183367060200,22.740060302734374,-0.45311981439590454,0.5026671886444092,-0.3592609763145447,0.6426038146018982,0.9349819421768188,1.1611502170562744,0.5887483954429626
1775728183385589000,22.758589111328124,-0.4636904001235962,0.5136869549751282,-0.35379016399383545,0.6292451620101929,0.9620628356933594,1.1722469329833984,0.6029614210128784
1775728183404117800,22.77711767578125,-0.4693295657634735,0.522394061088562,-0.35133424401283264,0.6191917657852173,0.9917752146720886,1.1821860074996948,0.6006255745887756
1775728183422646300,22.795646240234376,-0.47202351689338684,0.5281208753585815,-0.3495814800262451,0.6132494807243347,1.0140362977981567,1.1872203350067139,0.5947726964950562
1775728183441175000,22.814175048828126,-0.47150278091430664,0.529809832572937,-0.34913983941078186,0.6124443411827087,1.0235618352890015,1.1870566606521606,0.5877084732055664
1775728183459703800,22.832703857421876,-0.46996673941612244,0.5292620658874512,-0.34945428371429443,0.6139174699783325,1.024228811264038,1.185117483139038,0.5831037759780884
1775728183478232600,22.851232666015626,-0.4697699248790741,0.527370810508728,-0.3499564528465271,0.6154077649116516,1.0152682065963745,1.1842530965805054,0.587908923625946
1775728183496761000,22.869760986328124,-0.4715736508369446,0.5249559879302979,-0.35035377740859985,0.6158666610717773,0.9992477297782898,1.1854100227355957,0.6024307608604431
1775728183524554200,22.89755419921875,-0.47389572858810425,0.5200880169868469,-0.3510259687900543,0.6178284883499146,0.9696332812309265,1.1854881048202515,0.6267664432525635
1775728183543083000,22.9160830078125,-0.47618770599365234,0.5151852965354919,-0.34948018193244934,0.6210418939590454,0.9386556148529053,1.1803349256515503,0.6533961296081543
1775728183561611800,22.93461181640625,-0.4798017740249634,0.510320246219635,-0.34668540954589844,0.6238370537757874,0.9050670862197876,1.1738749742507935,0.6857213973999023
1775728183580140500,22.953140625,-0.4826160967350006,0.505230724811554,-0.34521445631980896,0.6266183853149414,0.8737609386444092,1.168847680091858,0.7133784294128418
1775728183598669300,22.97166943359375,-0.48673567175865173,0.4975515305995941,-0.3407534062862396,0.6319952011108398,0.8284139633178711,1.1556596755981445,0.754173994064331
1775728183617198000,22.990197998046874,-0.49552568793296814,0.49053651094436646,-0.33048757910728455,0.636086642742157,0.7790538668632507,1.1351189613342285,0.8117026090621948
1775728183635726600,23.0087265625,-0.5068413615226746,0.48788371682167053,-0.3179267346858978,0.635612964630127,0.7469309568405151,1.1168326139450073,0.8661378026008606
1775728183654255400,23.02725537109375,-0.5142154097557068,0.4879411458969116,-0.3101843595504761,0.6334679126739502,0.7343610525131226,1.1079771518707275,0.8965508937835693
1775728183672784100,23.0457841796875,-0.51908940076828,0.48573189973831177,-0.3027781844139099,0.6347724795341492,0.7198776006698608,1.0944302082061768,0.9201575517654419
1775728183691313000,23.06431298828125,-0.5227091312408447,0.4806312620639801,-0.29340532422065735,0.6400641202926636,0.7006675601005554,1.0717871189117432,0.9422481656074524
1775728183709841700,23.082841552734376,-0.5297695398330688,0.475446879863739,-0.2785136103630066,0.644767165184021,0.6806131601333618,1.0409948825836182,0.975105881690979
1775728183728370200,23.1013701171875,-0.5413312911987305,0.4731687307357788,-0.2619418203830719,0.6437843441963196,0.6653351783752441,1.0151318311691284,1.0186330080032349
1775728183746899000,23.11989892578125,-0.5555628538131714,0.4723019599914551,-0.24765589833259583,0.6379242539405823,0.6494305729866028,0.9986821413040161,1.06981360912323
1775728183765427700,23.138427734375,-0.5731538534164429,0.4683321714401245,-0.23226787149906158,0.6310398578643799,0.621622622013092,0.9790958166122437,1.135715126991272
1775728183783956500,23.15695654296875,-0.5879526734352112,0.46015089750289917,-0.21708640456199646,0.62884521484375,0.5907843708992004,0.9512144923210144,1.1926894187927246
1775728183802485200,23.1754853515625,-0.5995542407035828,0.4510241150856018,-0.20465777814388275,0.6286709308624268,0.5632712244987488,0.924220860004425,1.2371481657028198
1775728183821014000,23.194013916015624,-0.6050795316696167,0.4423559606075287,-0.1959274411201477,0.632307231426239,0.5448124408721924,0.8996250033378601,1.2586592435836792
1775728183839542500,23.21254248046875,-0.6059060096740723,0.43518051505088806,-0.18918940424919128,0.6385164260864258,0.5359763503074646,0.8772097826004028,1.2621973752975464
1775728183858071300,23.2310712890625,-0.6043909192085266,0.43121013045310974,-0.18213747441768646,0.6446669101715088,0.5387802720069885,0.8572950959205627,1.255306363105774
1775728183876600000,23.24960009765625,-0.6048023700714111,0.4312942624092102,-0.17463959753513336,0.6462973952293396,0.5482419729232788,0.8441908955574036,1.2532496452331543
1775728183904393200,23.277393310546874,-0.608837366104126,0.4353974163532257,-0.16923759877681732,0.6411745548248291,0.5586254596710205,0.8438301086425781,1.2629954814910889
1775728183922922000,23.295921875,-0.6137158870697021,0.4389175474643707,-0.16985942423343658,0.6339179277420044,0.5584193468093872,0.8542753458023071,1.2788926362991333
1775728183941450800,23.31445068359375,-0.6174047589302063,0.4437573552131653,-0.1740596890449524,0.6257746815681458,0.5579075217247009,0.8722845911979675,1.2919113636016846
1775728183959979500,23.3329794921875,-0.6171483993530273,0.45033687353134155,-0.182375967502594,0.6189212799072266,0.5618898272514343,0.8972301483154297,1.2918815612792969
1775728183978508300,23.35150830078125,-0.6123985052108765,0.45834773778915405,-0.1940009742975235,0.6142060160636902,0.5728321075439453,0.926788866519928,1.2756191492080688
1775728183997036800,23.370036865234376,-0.6045866012573242,0.46751073002815247,-0.20709432661533356,0.6107541918754578,0.5917580127716064,0.9583930373191833,1.2464866638183594
1775728184015565600,23.388565673828126,-0.5955780148506165,0.477582722902298,-0.22064141929149628,0.6070576310157776,0.6174543499946594,0.9913385510444641,1.2101845741271973
1775728184034094300,23.40709423828125,-0.587145984172821,0.48759111762046814,-0.2343861162662506,0.6021442413330078,0.6450205445289612,1.0252478122711182,1.1737629175186157
1775728184052623000,23.425623046875,-0.5789118409156799,0.49504485726356506,-0.24901792407035828,0.5981485843658447,0.667155385017395,1.057384967803955,1.1386549472808838
1775728184071151900,23.44415185546875,-0.5696767568588257,0.4986158311367035,-0.26443400979042053,0.5974322557449341,0.6816972494125366,1.084484338760376,1.102184772491455
1775728184098945000,23.471945068359375,-0.5531170964241028,0.5006510615348816,-0.2840844988822937,0.6022507548332214,0.708055317401886,1.1107176542282104,1.0349164009094238
1775728184117473800,23.490473876953125,-0.5436360239982605,0.5037347674369812,-0.2917290925979614,0.6046530604362488,0.7360948324203491,1.1208868026733398,0.9897480607032776
1775728184136002600,23.50900244140625,-0.538009762763977,0.5082216858863831,-0.29503971338272095,0.604324221611023,0.7647256851196289,1.1277636289596558,0.9567590951919556
1775728184154531000,23.527531005859377,-0.5351165533065796,0.5131291747093201,-0.295011430978775,0.6027578115463257,0.7912448644638062,1.1309303045272827,0.9338952302932739
1775728184173059800,23.546059814453123,-0.5318243503570557,0.517316460609436,-0.2947894334793091,0.6022007465362549,0.8162617683410645,1.132056713104248,0.9105793237686157
1775728184191588600,23.564588623046873,-0.5236316919326782,0.5201964974403381,-0.29867473244667053,0.6049783825874329,0.8460373878479004,1.1341294050216675,0.8684663772583008
1775728184210117400,23.583117431640623,-0.5113997459411621,0.5179070830345154,-0.30696746706962585,0.6131994128227234,0.8625707030296326,1.1341609954833984,0.820077657699585
1775728184228646100,23.601646240234373,-0.5026902556419373,0.5077584385871887,-0.3122057020664215,0.6261081695556641,0.8385412693023682,1.123083233833313,0.806252658367157
1775728184247175000,23.6201748046875,-0.5060365200042725,0.5019032955169678,-0.30788949131965637,0.630257248878479,0.8084254264831543,1.110817790031433,0.8340669274330139
1775728184265703700,23.63870361328125,-0.5135790109634399,0.5096792578697205,-0.3011556565761566,0.6211029887199402,0.825077474117279,1.114336371421814,0.8494537472724915
1775728184284232400,23.657232421875,-0.510547399520874,0.5164488554000854,-0.30691635608673096,0.6151620149612427,0.8583189249038696,1.1312617063522339,0.8200329542160034
1775728184302761200,23.67576123046875,-0.5055766701698303,0.5136629939079285,-0.30892109870910645,0.620572566986084,0.8573600649833679,1.126254916191101,0.8054783940315247
1775728184321290000,23.6942900390625,-0.5067776441574097,0.5118238925933838,-0.30732589960098267,0.6219031810760498,0.8472891449928284,1.1221054792404175,0.8152092099189758
1775728184339818500,23.712818603515625,-0.5178400278091431,0.5125318765640259,-0.3014698028564453,0.6150355935096741,0.8268916606903076,1.1235661506652832,0.8607451319694519
1775728184358347300,23.73134716796875,-0.5287721753120422,0.5182912349700928,-0.29540055990219116,0.6037488579750061,0.8272757530212402,1.130936861038208,0.8952308893203735
1775728184376876000,23.7498759765625,-0.5336549878120422,0.5236191749572754,-0.29211699962615967,0.5964084267616272,0.8389374017715454,1.1368322372436523,0.9048753976821899
1775728184395404800,23.76840478515625,-0.5367375016212463,0.5286510586738586,-0.28871506452560425,0.5908337831497192,0.8539000749588013,1.1400607824325562,0.9074189066886902
1775728184413933600,23.78693359375,-0.5409467816352844,0.5356048345565796,-0.28389281034469604,0.583017110824585,0.8749963045120239,1.1444822549819946,0.910709798336029
1775728184432462300,23.80546240234375,-0.5467246770858765,0.5424132347106934,-0.2774270176887512,0.5743816494941711,0.8925513029098511,1.1476448774337769,0.9215870499610901
1775728184450991000,23.8239912109375,-0.5541347861289978,0.5493159890174866,-0.26897573471069336,0.564657986164093,0.9075022339820862,1.1494735479354858,0.9400937557220459
1775728184469520000,23.842519775390624,-0.5621174573898315,0.556939423084259,-0.2610454857349396,0.5528993606567383,0.9242101907730103,1.154999017715454,0.9596901535987854
1775728184488048600,23.861048583984374,-0.5674433708190918,0.5637682676315308,-0.25633594393730164,0.5426464676856995,0.9430145621299744,1.1630396842956543,0.9686853885650635
1775728184506577400,23.879577392578124,-0.5699384212493896,0.5682457089424133,-0.2549809515476227,0.5359587669372559,0.9574680924415588,1.1707645654678345,0.9695166945457458
1775728184534370600,23.90737060546875,-0.5700443983078003,0.5682642459869385,-0.2586043179035187,0.534087061882019,0.9560447335243225,1.17868971824646,0.9689683318138123
1775728184552899300,23.9258994140625,-0.5685062408447266,0.5650056004524231,-0.26210400462150574,0.5374670624732971,0.9437481760978699,1.1788386106491089,0.9691724181175232
1775728184571428000,23.944427978515623,-0.5708485245704651,0.5625793933868408,-0.26062437891960144,0.5382483601570129,0.9270602464675903,1.1754326820373535,0.986613392829895
1775728184589956900,23.962956787109373,-0.5760688185691833,0.5626040101051331,-0.25556066632270813,0.5350796580314636,0.9157366752624512,1.1724090576171875,1.0120049715042114
1775728184608485600,23.981485595703123,-0.5751444101333618,0.5617513060569763,-0.25694596767425537,0.5363051295280457,0.9136871695518494,1.1726443767547607,1.0094982385635376
1775728184627014400,24.000014404296873,-0.575377881526947,0.5594978928565979,-0.2581181526184082,0.5378451347351074,0.9024454951286316,1.171926736831665,1.0158628225326538
1775728184645543000,24.01854296875,-0.573404848575592,0.5542896389961243,-0.2613527774810791,0.5437504649162292,0.8831915855407715,1.1677899360656738,1.018363356590271
1775728184664072000,24.037072021484374,-0.5766981840133667,0.5496091842651367,-0.25889334082603455,0.5461897253990173,0.856195867061615,1.1598093509674072,1.04421865940094
1775728184682600400,24.055600341796875,-0.582065999507904,0.5450000762939453,-0.25471535325050354,0.5470778942108154,0.8263532519340515,1.150946855545044,1.0785690546035767
1775728184701129200,24.074129150390625,-0.5869591236114502,0.5397837162017822,-0.25150319933891296,0.5485058426856995,0.7958552241325378,1.1422334909439087,1.1109000444412231
1775728184719658000,24.092657958984375,-0.5893008708953857,0.5340183973312378,-0.25006917119026184,0.5522809028625488,0.7696331143379211,1.1328202486038208,1.131485104560852
1775728184738186800,24.111186767578126,-0.5916705131530762,0.5290589928627014,-0.2472139596939087,0.5557948350906372,0.7488946318626404,1.1217411756515503,1.1492624282836914
1775728184756715800,24.1297158203125,-0.5955950617790222,0.5237804651260376,-0.24097147583961487,0.5593329071998596,0.7282407283782959,1.105054497718811,1.1719653606414795
1775728184784508700,24.1575087890625,-0.6015575528144836,0.5151267647743225,-0.23032526671886444,0.5654407143592834,0.6992414593696594,1.076341152191162,1.2040667533874512
1775728184803037400,24.176037353515625,-0.6070009469985962,0.5058816075325012,-0.22141195833683014,0.5714983940124512,0.6705532670021057,1.049580454826355,1.2329293489456177
1775728184821566200,24.194566162109375,-0.6136990785598755,0.495939701795578,-0.21159541606903076,0.5767534971237183,0.6411287784576416,1.0213087797164917,1.26504647731781
1775728184840095000,24.213094970703125,-0.6222107410430908,0.48616722226142883,-0.20129050314426422,0.5796355605125427,0.6118326783180237,0.9942442178726196,1.3021916151046753
1775728184858623700,24.231623779296875,-0.6328312754631042,0.47781258821487427,-0.1893889456987381,0.5790954232215881,0.5869152545928955,0.9686080813407898,1.3441028594970703
1775728184877152500,24.250152587890625,-0.6429257988929749,0.47131040692329407,-0.177407905459404,0.577095627784729,0.5700026750564575,0.9455139636993408,1.3811415433883667
1775728184895681300,24.268681396484375,-0.6474721431732178,0.4660041928291321,-0.1681589037179947,0.5790876746177673,0.5638851523399353,0.9243127107620239,1.3955856561660767
1775728184914210000,24.2872099609375,-0.6473671793937683,0.4594208002090454,-0.16360551118850708,0.5857316255569458,0.5567618012428284,0.9050980806350708,1.3945345878601074
1775728184932738800,24.30573876953125,-0.6455186605453491,0.45378679037094116,-0.16020163893699646,0.593058705329895,0.5530908703804016,0.8880986571311951,1.3870339393615723
1775728184951267600,24.324267578125,-0.6444115042686462,0.45101913809776306,-0.15535765886306763,0.5976449847221375,0.5563698410987854,0.8741233944892883,1.380779504776001
1775728184969796400,24.34279638671875,-0.6449980139732361,0.45071664452552795,-0.15063326060771942,0.5984494090080261,0.5617937445640564,0.865956723690033,1.3804655075073242
1775728184988325000,24.3613251953125,-0.647998034954071,0.45149412751197815,-0.14720258116722107,0.5954687595367432,0.563589870929718,0.8639960885047913,1.3898613452911377
1775728185006854000,24.37985400390625,-0.6512877345085144,0.4537908732891083,-0.14542002975940704,0.5905515551567078,0.5656746029853821,0.8677140474319458,1.4008495807647705
1775728185025382700,24.398382568359374,-0.6531137824058533,0.4581027925014496,-0.14556682109832764,0.5851448178291321,0.5715662837028503,0.8768715262413025,1.4066580533981323
1775728185043911400,24.416911376953124,-0.6527747511863708,0.4637221693992615,-0.14862290024757385,0.5803086161613464,0.5796235799789429,0.8913273811340332,1.4051835536956787
1775728185062440200,24.435440185546874,-0.650082528591156,0.47016626596450806,-0.15449944138526917,0.5765989422798157,0.5896588563919067,0.9099322557449341,1.3955022096633911
1775728185080969000,24.453968994140624,-0.6460539102554321,0.4766111671924591,-0.16213324666023254,0.5737324357032776,0.6000645756721497,0.9304271340370178,1.3811155557632446
1775728185099497700,24.472497802734374,-0.6417340636253357,0.4829268753528595,-0.1702934056520462,0.5709283351898193,0.610687255859375,0.9514738321304321,1.3654659986495972
1775728185118026500,24.491026611328124,-0.6416388154029846,0.49072614312171936,-0.175958514213562,0.5626065135002136,0.6207281351089478,0.975047767162323,1.3649786710739136
1775728185136555300,24.50955517578125,-0.6386483311653137,0.49863871932029724,-0.18497534096240997,0.5561221837997437,0.6325429081916809,1.002180814743042,1.354000449180603
1775728185164348400,24.537348388671877,-0.6324438452720642,0.5116469264030457,-0.19851143658161163,0.5466492176055908,0.6595168709754944,1.0435744524002075,1.3274809122085571
1775728185182877200,24.555877197265627,-0.6273415684700012,0.5186160206794739,-0.20725364983081818,0.5427024364471436,0.677873432636261,1.0667860507965088,1.3047443628311157
1775728185201406200,24.57440625,-0.621733546257019,0.5243590474128723,-0.21538588404655457,0.5404664278030396,0.6967347860336304,1.0861523151397705,1.2788034677505493
1775728185219934700,24.592934814453123,-0.6154075264930725,0.5307237505912781,-0.22223983705043793,0.5387163758277893,0.7232297658920288,1.1032376289367676,1.2461453676223755
1775728185238463500,24.61146337890625,-0.615803599357605,0.5404559373855591,-0.22116972506046295,0.5289397835731506,0.75521320104599,1.1188535690307617,1.2354044914245605
1775728185256992300,24.6299921875,-0.6157594919204712,0.549668550491333,-0.21907734870910645,0.5202978849411011,0.7894611954689026,1.1311405897140503,1.2214370965957642
1775728185275521300,24.648521240234373,-0.6165019869804382,0.5585553646087646,-0.21464109420776367,0.5117327570915222,0.82450270652771,1.1393903493881226,1.2097585201263428
1775728185294050000,24.667050048828123,-0.6149237155914307,0.566109299659729,-0.2117735594511032,0.5064988732337952,0.8602522015571594,1.1451067924499512,1.1885257959365845
1775728185312578600,24.68557861328125,-0.6140007376670837,0.5748323798179626,-0.20693206787109375,0.49974989891052246,0.9015058279037476,1.1499011516571045,1.1674542427062988
1775728185331107600,24.704107666015624,-0.6113600134849548,0.5816945433616638,-0.20469707250595093,0.49595314264297485,0.9382830858230591,1.1537513732910156,1.1412900686264038
1775728185349636400,24.72263623046875,-0.6119609475135803,0.5820611119270325,-0.20063911378383636,0.4964399039745331,0.9416292905807495,1.1471787691116333,1.1431069374084473
1775728185368165000,24.7411650390625,-0.6215857863426208,0.5790022015571594,-0.18878062069416046,0.492696076631546,0.9153164029121399,1.1333160400390625,1.1937369108200073
1775728185386694000,24.75969384765625,-0.6356107592582703,0.5862589478492737,-0.17239020764827728,0.47178494930267334,0.9222533106803894,1.138311743736267,1.2489923238754272
1775728185414487000,24.787487060546876,-0.6300204992294312,0.6068484783172607,-0.17963199317455292,0.4500460624694824,1.0144208669662476,1.1845756769180298,1.1853851079940796
1775728185433015800,24.806015869140627,-0.6292328238487244,0.5925192832946777,-0.19323457777500153,0.4643784761428833,0.9424318671226501,1.1813862323760986,1.2115998268127441
1775728185451544600,24.824544677734377,-0.6410641074180603,0.5851759314537048,-0.19047944247722626,0.4586103856563568,0.8784642815589905,1.1809889078140259,1.289452075958252
1775728185470073300,24.8430732421875,-0.6555318236351013,0.5846562385559082,-0.1845661699771881,0.4408973455429077,0.8339308500289917,1.1924344301223755,1.3734514713287354
1775728185488602000,24.86160205078125,-0.6674284338951111,0.5887582898139954,-0.17613178491592407,0.4205716848373413,0.8159686923027039,1.2056180238723755,1.438707947731018
1775728185507131000,24.880130859375,-0.6669700741767883,0.5952661037445068,-0.17662467062473297,0.41184088587760925,0.8386514782905579,1.221260905265808,1.4304389953613281
1775728185525659600,24.89865966796875,-0.6633769869804382,0.6006106734275818,-0.17678682506084442,0.40980997681617737,0.8731798529624939,1.2278279066085815,1.3994038105010986
1775728185544188400,24.9171884765625,-0.6609892845153809,0.6057479381561279,-0.17301620543003082,0.4077106714248657,0.9097755551338196,1.2281441688537598,1.3721113204956055
1775728185562717200,24.93571728515625,-0.6602237820625305,0.6108028292655945,-0.16859093308448792,0.40323877334594727,0.9404452443122864,1.230027198791504,1.3556123971939087
1775728185581246200,24.95424609375,-0.6604894399642944,0.6149276494979858,-0.16426421701908112,0.3982900083065033,0.9631074666976929,1.2320020198822021,1.3476711511611938
1775728185599774700,24.972774658203125,-0.6605618596076965,0.6193770170211792,-0.16000324487686157,0.3929746150970459,0.9880093336105347,1.2346357107162476,1.337955117225647
1775728185618303500,24.991303466796875,-0.6600043177604675,0.6237779855728149,-0.1563713103532791,0.388385534286499,1.014599084854126,1.2371578216552734,1.324374794960022
1775728185636832500,25.00983251953125,-0.6586423516273499,0.6265804767608643,-0.1556152105331421,0.3864854574203491,1.0336518287658691,1.2396519184112549,1.3096346855163574
1775728185655361300,25.028361328125,-0.6576399803161621,0.6266046166419983,-0.1573846936225891,0.3874356746673584,1.0354777574539185,1.2410156726837158,1.3036714792251587
1775728185673890000,25.04689013671875,-0.6571796536445618,0.625365674495697,-0.16103540360927582,0.3887161612510681,1.027013897895813,1.2442296743392944,1.3046773672103882
1775728185692418800,25.065418701171875,-0.6564931273460388,0.623677670955658,-0.1658007800579071,0.3905804455280304,1.0158448219299316,1.2481424808502197,1.30577552318573
1775728185710947600,25.083947509765625,-0.6555057764053345,0.6205481886863708,-0.1707140952348709,0.39508071541786194,0.9988864064216614,1.2482694387435913,1.3080122470855713
1775728185729476400,25.102476318359376,-0.6551952362060547,0.6169154644012451,-0.1739337146282196,0.3998519778251648,0.9792228937149048,1.2453110218048096,1.3149160146713257
1775728185748005000,25.121005126953126,-0.6574091911315918,0.6134868860244751,-0.1730397492647171,0.40187594294548035,0.956341564655304,1.2397563457489014,1.3356045484542847
1775728185766534000,25.139533935546876,-0.6602457165718079,0.6120519042015076,-0.16890233755111694,0.40117335319519043,0.944963812828064,1.2337257862091064,1.3541369438171387
1775728185794327000,25.1673271484375,-0.6595160961151123,0.6110616326332092,-0.16692501306533813,0.4046952724456787,0.9469996690750122,1.225920557975769,1.3490679264068604
1775728185812856000,25.18585595703125,-0.6598657965660095,0.6055338382720947,-0.16692659258842468,0.412360817193985,0.9236257672309875,1.213397741317749,1.3593405485153198
1775728185831384800,25.204384765625,-0.6656649112701416,0.5991710424423218,-0.16151343286037445,0.4144848883152008,0.8864291906356812,1.1987460851669312,1.400503158569336
1775728185849913600,25.22291357421875,-0.676301896572113,0.5930649638175964,-0.15001437067985535,0.41034790873527527,0.8456153869628906,1.1818208694458008,1.464534878730774
1775728185868442400,25.2414423828125,-0.6832935810089111,0.5850454568862915,-0.14381296932697296,0.4124918282032013,0.8068883419036865,1.1634085178375244,1.508022427558899
1775728185886971100,25.25997119140625,-0.6930620670318604,0.5739633440971375,-0.13530738651752472,0.41463592648506165,0.7582565546035767,1.1379868984222412,1.5643260478973389
1775728185905500000,25.2785,-0.6987373232841492,0.5568959712982178,-0.1331014186143875,0.42885544896125793,0.7027942538261414,1.1026594638824463,1.5971713066101074
1775728185924028700,25.297028564453125,-0.7080553770065308,0.5357648730278015,-0.1276969611644745,0.44193553924560547,0.6398130059242249,1.0583956241607666,1.6428552865982056
1775728185942557400,25.315557373046875,-0.7220555543899536,0.517312228679657,-0.11716389656066895,0.4441806674003601,0.5861242413520813,1.0181536674499512,1.7048957347869873
1775728185961086200,25.334086181640625,-0.7355162501335144,0.5050337314605713,-0.10330790281295776,0.4396410584449768,0.5574663281440735,0.9858792424201965,1.7590234279632568
1775728185979615200,25.352615234375,-0.7455660104751587,0.49601542949676514,-0.08992312103509903,0.4359058439731598,0.5453179478645325,0.9579610824584961,1.795049786567688
1775728185998144000,25.37114404296875,-0.7516708970069885,0.4863511025905609,-0.08053933084011078,0.43814030289649963,0.5357290506362915,0.9301791191101074,1.812379240989685
1775728186016672800,25.3896728515625,-0.7554903626441956,0.47579795122146606,-0.07354553043842316,0.4443441331386566,0.526405930519104,0.90153568983078,1.8188973665237427
1775728186044466000,25.4174658203125,-0.758775532245636,0.45985090732574463,-0.06664801388978958,0.45645907521247864,0.5111283659934998,0.8613020777702332,1.8195183277130127
1775728186062994700,25.43599462890625,-0.76192307472229,0.45084479451179504,-0.06313422322273254,0.46068018674850464,0.49910545349121094,0.8408159017562866,1.8270584344863892
1775728186081523500,25.4545234375,-0.7657279372215271,0.44531527161598206,-0.058532919734716415,0.4603573977947235,0.49284374713897705,0.8269547820091248,1.8391443490982056
1775728186100052200,25.47305224609375,-0.7703716158866882,0.44330325722694397,-0.05362740531563759,0.45511963963508606,0.4902670681476593,0.8210037350654602,1.8574657440185547
1775728186118581200,25.491581298828127,-0.7746703624725342,0.443848580121994,-0.05041958764195442,0.4475959241390228,0.488305002450943,0.822439432144165,1.8773103952407837
1775728186137110000,25.510110107421873,-0.776531994342804,0.4453519582748413,-0.05123795196413994,0.4427576959133148,0.48449772596359253,0.828668475151062,1.888696312904358
1775728186155638800,25.528638671875,-0.7763237357139587,0.44751879572868347,-0.055182356387376785,0.4404579997062683,0.47951740026474,0.8382142186164856,1.8924788236618042
1775728186174167600,25.54716748046875,-0.7757324576377869,0.45033958554267883,-0.06122796982526779,0.43781793117523193,0.4716508686542511,0.8515454530715942,1.8968408107757568
1775728186192696300,25.5656962890625,-0.775860607624054,0.45442041754722595,-0.06764001399278641,0.4323970377445221,0.462393581867218,0.8689144253730774,1.9071053266525269
1775728186211225300,25.584225341796873,-0.7754124999046326,0.46100500226020813,-0.0730593204498291,0.42529067397117615,0.45893430709838867,0.8900147080421448,1.9163758754730225
1775728186229754000,25.602754150390624,-0.7733694314956665,0.4700380265712738,-0.07697776705026627,0.41837596893310547,0.46526017785072327,0.9131569862365723,1.918107509613037
1775728186248283000,25.621282958984374,-0.7696762084960938,0.4794063866138458,-0.07986125349998474,0.4139929711818695,0.47901755571365356,0.9341588616371155,1.9095515012741089
1775728186266811600,25.639811767578124,-0.7662709951400757,0.48704734444618225,-0.08070877194404602,0.4112173616886139,0.49528786540031433,0.9489395618438721,1.898258090019226
1775728186285340700,25.658340576171874,-0.765811562538147,0.49210843443870544,-0.07861398905515671,0.4064255952835083,0.5070890188217163,0.9572757482528687,1.898460865020752
