time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1777560375200049700,87.29504956054687,0.5091738104820251,-0.4025314152240753,-0.35381853580474854,0.6734411120414734,-0.40383628010749817,1.0896581411361694,-1.047909140586853
1777560375218579700,87.31357983398438,0.5074481964111328,-0.40768200159072876,-0.3585911691188812,0.6691069602966309,-0.41664832830429077,1.1053619384765625,-1.0383970737457275
1777560375237110000,87.33211010742187,0.5010320544242859,-0.4102579951286316,-0.3680409789085388,0.667233943939209,-0.4272201359272003,1.1249445676803589,-1.016359806060791
1777560375255640300,87.35064038085937,0.48670244216918945,-0.40803784132003784,-0.3790503144264221,0.6730131506919861,-0.4432883560657501,1.1370502710342407,-0.966236412525177
1777560375274170400,87.36917041015624,0.46974360942840576,-0.4095803201198578,-0.39060717821121216,0.6775034666061401,-0.48205024003982544,1.153210997581482,-0.8954676389694214
1777560375292700700,87.38770068359375,0.45900002121925354,-0.40741363167762756,-0.40756115317344666,0.676185667514801,-0.48468321561813354,1.181509017944336,-0.8641417026519775
1777560375311231000,87.40623095703126,0.45224639773368835,-0.40442484617233276,-0.4208854138851166,0.674365758895874,-0.47730502486228943,1.2039434909820557,-0.8502412438392639
1777560375329761300,87.42476123046875,0.4443209171295166,-0.40315133333206177,-0.4342510402202606,0.6719180941581726,-0.4822244644165039,1.228002905845642,-0.8252678513526917
1777560375348291300,87.44329125976563,0.4218555688858032,-0.3931346833705902,-0.4622305929660797,0.6736660003662109,-0.4873543083667755,1.267878532409668,-0.757377028465271
1777560375366821600,87.46182153320312,0.388985812664032,-0.37700155377388,-0.49728697538375854,0.6776913404464722,-0.5113885998725891,1.3144021034240723,-0.6440537571907043
1777560375385352000,87.48035205078125,0.36071810126304626,-0.3667333722114563,-0.5227460265159607,0.6797982454299927,-0.5823165774345398,1.3480679988861084,-0.50575190782547
1777560375403882000,87.49888208007812,0.34591907262802124,-0.3631555140018463,-0.5343639850616455,0.6803772449493408,-0.645869791507721,1.362492322921753,-0.4108632206916809
1777560375422412300,87.51741235351562,0.3409588932991028,-0.3623414635658264,-0.5445896983146667,0.6751872301101685,-0.6853105425834656,1.3833701610565186,-0.36073291301727295
1777560375440942600,87.53594262695313,0.33063194155693054,-0.35309815406799316,-0.5645070672035217,0.6688318252563477,-0.7183042168617249,1.4197331666946411,-0.29408517479896545
1777560375459473000,87.55447290039062,0.3158542215824127,-0.33208757638931274,-0.5896703004837036,0.6650134325027466,-0.6889106631278992,1.4617456197738647,-0.2644811272621155
1777560375478003000,87.5730029296875,0.3009231984615326,-0.3091408908367157,-0.6144633889198303,0.6605390906333923,-0.6227807998657227,1.5045955181121826,-0.2697885036468506
1777560375496533200,87.591533203125,0.28666406869888306,-0.2916122376918793,-0.6362879872322083,0.6541587114334106,-0.6914107203483582,1.5445711612701416,-0.1511707603931427
1777560375515063600,87.6100634765625,0.2751651406288147,-0.2830333709716797,-0.6519991755485535,0.647358775138855,-2.509413957595825,1.5578821897506714,1.6979018449783325
1777560375533593600,87.62859350585937,0.2681804597377777,-0.28425687551498413,-0.6606073379516602,0.640995442867279,-2.856323719024658,1.534929871559143,2.0535495281219482
1777560375552124000,87.6471240234375,0.26076704263687134,-0.2868235409259796,-0.6669752597808838,0.6362993121147156,-2.8352086544036865,1.513868808746338,2.0396718978881836
1777560375570654200,87.665654296875,0.2500690221786499,-0.2848284840583801,-0.6753109693527222,0.6326873898506165,-2.845665216445923,1.492995023727417,2.0692806243896484
1777560375589184500,87.6841845703125,0.23540453612804413,-0.2774941921234131,-0.6860224604606628,0.6300435662269592,-2.8685007095336914,1.4717086553573608,2.1252732276916504
1777560375607714600,87.70271459960938,0.21847300231456757,-0.266003280878067,-0.6969687938690186,0.6290836930274963,-2.8810465335845947,1.4535324573516846,2.1804749965667725
1777560375626244900,87.72124487304687,0.20286093652248383,-0.2575022578239441,-0.7067922949790955,0.6268848776817322,-2.874194383621216,1.433788776397705,2.209439277648926
1777560375644775000,87.73977490234375,0.19279906153678894,-0.25777527689933777,-0.7144707441329956,0.621218204498291,-2.8583807945251465,1.4098877906799316,2.207685708999634
1777560375663305200,87.75830517578125,0.1860411912202835,-0.26234182715415955,-0.7203789353370667,0.6145076155662537,-2.8411691188812256,1.3859766721725464,2.193058729171753
1777560375681835500,87.77683544921875,0.1770043820142746,-0.2635718584060669,-0.7256578207015991,0.610426127910614,-2.8158175945281982,1.3666173219680786,2.178770065307617
1777560375700365800,87.79536572265626,0.16611745953559875,-0.26182588934898376,-0.7304685711860657,0.608496367931366,-2.785613775253296,1.351095199584961,2.1669199466705322
1777560375718896000,87.81389624023437,0.1561070829629898,-0.25919854640960693,-0.7348411679267883,0.6070050597190857,-2.7630927562713623,1.3380216360092163,2.162788152694702
1777560375737426200,87.83242626953125,0.14887970685958862,-0.257229208946228,-0.7382017374038696,0.6055791974067688,-2.7500720024108887,1.328009009361267,2.1630990505218506
1777560375755956500,87.85095654296875,0.14407357573509216,-0.2563559412956238,-0.7404637336730957,0.6043491363525391,-2.7412450313568115,1.3206065893173218,2.1624467372894287
1777560375774486800,87.86948681640625,0.13988617062568665,-0.25543856620788574,-0.7417389750480652,0.6041575074195862,-2.728692054748535,1.3160172700881958,2.1573100090026855
1777560375793016800,87.88801684570312,0.1345425397157669,-0.25344496965408325,-0.7424764037132263,0.6053038835525513,-2.7077133655548096,1.313360333442688,2.147127628326416
1777560375811547100,87.90654711914063,0.12744829058647156,-0.2485775202512741,-0.7448810338973999,0.6059029698371887,-2.6962103843688965,1.309333324432373,2.1532061100006104
1777560375830077200,87.9250771484375,0.12345905601978302,-0.24544641375541687,-0.7474948763847351,0.6047853827476501,-2.700643539428711,1.3045035600662231,2.167999505996704
1777560375848607500,87.943607421875,0.12157554179430008,-0.2426259070634842,-0.7488474249839783,0.604631781578064,-2.7061610221862793,1.3037277460098267,2.1804428100585938
1777560375867137800,87.9621376953125,0.12097004801034927,-0.23894783854484558,-0.7481603622436523,0.6070636510848999,-2.7047812938690186,1.3099535703659058,2.1856095790863037
1777560375885668000,87.98066821289062,0.12439451366662979,-0.23643137514591217,-0.744544267654419,0.6117842793464661,-2.7006564140319824,1.324501872062683,2.180638074874878
1777560375904198100,87.9991982421875,0.13309301435947418,-0.23561003804206848,-0.7370821237564087,0.6192609071731567,-2.6909632682800293,1.3494755029678345,2.160118341445923
1777560375922728400,88.017728515625,0.14851754903793335,-0.23777784407138824,-0.724180281162262,0.6300533413887024,-2.6605963706970215,1.3870866298675537,2.104855537414551
1777560375941258800,88.0362587890625,0.16706587374210358,-0.23837906122207642,-0.7071470022201538,0.6443660259246826,-2.584102153778076,1.4363298416137695,2.0012009143829346
1777560375959788800,88.05478881835937,0.1860782355070114,-0.23873870074748993,-0.6872833967208862,0.6603183150291443,-2.3494203090667725,1.4871032238006592,1.7386635541915894
1777560375978319000,88.07331909179688,0.2043788880109787,-0.23968487977981567,-0.666364848613739,0.6758241653442383,-1.6285347938537598,1.5190984010696411,0.9895060658454895
1777560375996849400,88.09184936523438,0.219117671251297,-0.2424413412809372,-0.6458737254142761,0.6899687051773071,-0.8192098736763,1.5002365112304688,0.15385493636131287
1777560376015379500,88.11037939453125,0.22929789125919342,-0.24834251403808594,-0.6263025999069214,0.7024909257888794,-0.5900205373764038,1.4596768617630005,-0.1001240611076355
1777560376033909800,88.12890966796876,0.23738330602645874,-0.25507310032844543,-0.6067334413528442,0.714465856552124,-0.5195319056510925,1.4162460565567017,-0.19403403997421265
1777560376052440000,88.14744018554687,0.24349306523799896,-0.257974237203598,-0.5877678394317627,0.7271103262901306,-0.4679049849510193,1.3723496198654175,-0.26079854369163513
1777560376070970000,88.16597021484375,0.25126808881759644,-0.2634219229221344,-0.5690992474555969,0.7372918725013733,-0.44744083285331726,1.33174729347229,-0.30316874384880066
1777560376089500400,88.18450048828124,0.26054418087005615,-0.2728523910045624,-0.5515463352203369,0.743952214717865,-0.45446091890335083,1.2972853183746338,-0.326695054769516
1777560376108030700,88.20303076171875,0.26757556200027466,-0.2798736095428467,-0.5353193879127502,0.7506712079048157,-0.45951029658317566,1.2645514011383057,-0.34542059898376465
1777560376126560800,88.22156079101562,0.27243977785110474,-0.28300172090530396,-0.5197124481201172,0.7586735486984253,-0.4540489614009857,1.2308903932571411,-0.3657076954841614
1777560376145091000,88.24009106445313,0.2761526107788086,-0.2842361330986023,-0.5048890113830566,0.7668354511260986,-0.44590309262275696,1.1980170011520386,-0.38420379161834717
1777560376163621400,88.25862133789063,0.2839896082878113,-0.288727343082428,-0.49074292182922363,0.7714647054672241,-0.4428369998931885,1.171083688735962,-0.40908628702163696
1777560376182151400,88.2771513671875,0.29692384600639343,-0.2956589162349701,-0.47613129019737244,0.7731242179870605,-0.4386577904224396,1.1476308107376099,-0.4471759796142578
1777560376200681700,88.295681640625,0.3144506514072418,-0.3031195402145386,-0.4600221514701843,0.7730581760406494,-0.428134024143219,1.124101996421814,-0.5004973411560059
1777560376219212000,88.3142119140625,0.33547329902648926,-0.3154561221599579,-0.4427955448627472,0.7693355679512024,-0.43159306049346924,1.1039029359817505,-0.5540415048599243
1777560376237742000,88.3327421875,0.3527253568172455,-0.3254941403865814,-0.4299033284187317,0.7647362351417542,-0.4351959526538849,1.0911222696304321,-0.5974943041801453
1777560376256272400,88.3512724609375,0.36361953616142273,-0.331085205078125,-0.42475470900535583,0.7600966095924377,-0.4335860013961792,1.0896981954574585,-0.6270173192024231
1777560376274802700,88.369802734375,0.3694492280483246,-0.33464187383651733,-0.42677244544029236,0.75457763671875,-0.4316904544830322,1.1002752780914307,-0.6432638764381409
1777560376293332700,88.38833276367187,0.3718571066856384,-0.33740320801734924,-0.4342373311519623,0.7478765249252319,-0.4310011863708496,1.1207877397537231,-0.6498278379440308
1777560376311863000,88.40686303710937,0.37174439430236816,-0.3402520716190338,-0.4460975229740143,0.7396158576011658,-0.4338882267475128,1.1502233743667603,-0.6476554870605469
1777560376330393300,88.42539331054688,0.3691306412220001,-0.3425597846508026,-0.46061792969703674,0.7309079766273499,-0.4404367506504059,1.18430495262146,-0.6364169716835022
1777560376348923400,88.44392333984375,0.36509695649147034,-0.3431852161884308,-0.47428232431411743,0.723867654800415,-0.44631603360176086,1.2145915031433105,-0.6214521527290344
1777560376367453700,88.46245361328126,0.3612251281738281,-0.34234970808029175,-0.48214489221572876,0.7210058569908142,-0.4502922594547272,1.2303004264831543,-0.6080098748207092
1777560376385984000,88.48098388671875,0.3586193919181824,-0.341394305229187,-0.4790337085723877,0.7248232364654541,-0.45672112703323364,1.220557451248169,-0.5966536402702332
1777560376404514000,88.49951416015625,0.3629129230976105,-0.33909907937049866,-0.4661881923675537,0.7321028709411621,-0.4406297206878662,1.1909518241882324,-0.6192619800567627
1777560376423044400,88.51804443359374,0.375667005777359,-0.3429584503173828,-0.4534885287284851,0.7318482995033264,-0.42804333567619324,1.1717860698699951,-0.6619798541069031
1777560376441574700,88.53657470703125,0.3904031217098236,-0.34588462114334106,-0.438787043094635,0.7317206859588623,-0.4106733798980713,1.1486411094665527,-0.712314784526825
1777560376460104700,88.55510473632812,0.404619038105011,-0.351726770401001,-0.42261698842048645,0.7307301759719849,-0.41042211651802063,1.1250025033950806,-0.7504381537437439
1777560376478635000,88.57363500976562,0.4147261679172516,-0.35979756712913513,-0.4135957360267639,0.7262826561927795,-0.4229281544685364,1.1179598569869995,-0.7707127928733826
1777560376497165000,88.5921650390625,0.4166097342967987,-0.36661940813064575,-0.4144814908504486,0.7212708592414856,-0.44219332933425903,1.1275898218154907,-0.765247642993927
1777560376515695400,88.6106953125,0.4099346697330475,-0.36894816160202026,-0.4198935031890869,0.7207775115966797,-0.463721364736557,1.13798189163208,-0.734495222568512
1777560376534225700,88.6292255859375,0.3925301432609558,-0.366391658782959,-0.4278222322463989,0.7270800471305847,-0.49424853920936584,1.1427092552185059,-0.6684949994087219
1777560376552755700,88.64775561523437,0.3755875527858734,-0.36361926794052124,-0.44014015793800354,0.7300627827644348,-0.5221390128135681,1.1574994325637817,-0.60465407371521
1777560376571286000,88.6662861328125,0.3701145350933075,-0.35809770226478577,-0.45361316204071045,0.7273350954055786,-0.508686900138855,1.1808563470840454,-0.5964336395263672
1777560376589816300,88.68481640625,0.3719194233417511,-0.36039847135543823,-0.45971548557281494,0.7214226126670837,-0.5110093951225281,1.1981762647628784,-0.5989972352981567
1777560376608346400,88.70334643554688,0.36687996983528137,-0.36189761757850647,-0.47132226824760437,0.7157405614852905,-0.5302200317382812,1.223319411277771,-0.5709834694862366
1777560376626876700,88.72187670898437,0.34085434675216675,-0.3482692837715149,-0.4995744526386261,0.7162067890167236,-0.5498764514923096,1.263039469718933,-0.4814467430114746
1777560376645406700,88.74040673828125,0.3059392273426056,-0.3270420730113983,-0.53126460313797,0.7191680073738098,-0.5804415345191956,1.3025872707366943,-0.3567650318145752
1777560376663937000,88.75893701171876,0.2793969511985779,-0.3135564923286438,-0.5521926879882812,0.7202103137969971,-0.6366638541221619,1.3277243375778198,-0.23551291227340698
1777560376682467300,88.77746728515625,0.2701479494571686,-0.31081122159957886,-0.5616517663002014,0.7176097631454468,-0.6813420653343201,1.3423683643341064,-0.17123456299304962
1777560376700997400,88.79599731445313,0.27080628275871277,-0.3144591152667999,-0.5715497732162476,0.7078914046287537,-0.7388817071914673,1.3679908514022827,-0.11916309595108032
1777560376719527700,88.81452758789062,0.26558759808540344,-0.30681824684143066,-0.588230311870575,0.6995075941085815,-0.7731133699417114,1.4027737379074097,-0.06343604624271393
1777560376738058000,88.83305810546875,0.2561420500278473,-0.2864583432674408,-0.6077492833137512,0.6949630975723267,-0.729205846786499,1.4401253461837769,-0.06011955812573433
1777560376756588000,88.85158813476562,0.24562597274780273,-0.2635635435581207,-0.6275941729545593,0.6901649832725525,-0.6479212045669556,1.478711485862732,-0.08954346925020218
1777560376775118300,88.87011840820313,0.23607230186462402,-0.24777263402938843,-0.646032989025116,0.682290256023407,-0.6614686846733093,1.516910433769226,-0.03716154396533966
1777560376793648400,88.8886484375,0.22996604442596436,-0.2423403114080429,-0.6598355174064636,0.6730556488037109,-1.0929040908813477,1.5451875925064087,0.4118196666240692
1777560376812178700,88.9071787109375,0.22730012238025665,-0.24590054154396057,-0.6676684021949768,0.6648958325386047,-2.059980630874634,1.544198751449585,1.3775492906570435
1777560376830709000,88.925708984375,0.22299541532993317,-0.25056692957878113,-0.6733645796775818,0.6588394045829773,-2.397209405899048,1.5267201662063599,1.7141249179840088
1777560376849239000,88.94423901367188,0.21467739343643188,-0.2501128613948822,-0.680406391620636,0.6545260548591614,-2.536651849746704,1.508730411529541,1.8665554523468018
1777560376867769300,88.96276928710938,0.20397982001304626,-0.24596410989761353,-0.6885433197021484,0.6510007381439209,-2.6244537830352783,1.4911240339279175,1.9763480424880981
1777560376886299600,88.98129956054687,0.1913568675518036,-0.2387816309928894,-0.697135865688324,0.6483575701713562,-2.6796836853027344,1.4745473861694336,2.0608437061309814
1777560376904829700,88.99982958984376,0.17820094525814056,-0.23246920108795166,-0.7064148187637329,0.6443450450897217,-2.718302011489868,1.4541306495666504,2.1280035972595215
1777560376923360000,89.01836010742187,0.16985897719860077,-0.233856663107872,-0.714392900466919,0.637261152267456,-2.739238977432251,1.4289382696151733,2.158743143081665
1777560376941890000,89.03689013671875,0.16402512788772583,-0.2383151650428772,-0.7210908532142639,0.6295471787452698,-2.749382495880127,1.4038740396499634,2.170344591140747
1777560376960420400,89.05542041015624,0.15640662610530853,-0.2391079068183899,-0.7274646162986755,0.6238265633583069,-2.752824068069458,1.3830087184906006,2.1833431720733643
1777560376978950700,89.07395068359375,0.14693738520145416,-0.2366124540567398,-0.7332571148872375,0.620288610458374,-2.746767997741699,1.3664630651474,2.194512367248535
1777560376997480700,89.09248071289062,0.1384631246328354,-0.23408301174640656,-0.7383587956428528,0.6171380877494812,-2.741931676864624,1.3520139455795288,2.2054948806762695
1777560377016011000,89.11101098632813,0.13380803167819977,-0.2343725860118866,-0.7420355677604675,0.6136351823806763,-2.7423624992370605,1.339631199836731,2.211984395980835
1777560377034541000,89.129541015625,0.13042034208774567,-0.23466238379478455,-0.7446653246879578,0.6110627055168152,-2.7420666217803955,1.3305690288543701,2.215968370437622
1777560377053071400,89.1480712890625,0.12671945989131927,-0.2334354668855667,-0.746614933013916,0.6099312901496887,-2.738206148147583,1.3249398469924927,2.219191551208496
1777560377071601400,89.16660131835937,0.12048943340778351,-0.22870859503746033,-0.7488656044006348,0.6102253794670105,-2.7303037643432617,1.3214240074157715,2.227313995361328
1777560377090131700,89.18513159179687,0.11373314261436462,-0.22357186675071716,-0.7513401508331299,0.6103838086128235,-2.722456455230713,1.3174006938934326,2.2368226051330566
1777560377108662000,89.203662109375,0.1086893230676651,-0.22024020552635193,-0.753642201423645,0.6096755862236023,-2.719130277633667,1.3125135898590088,2.2456369400024414
1777560377127192000,89.22219213867187,0.1055353581905365,-0.21832570433616638,-0.7551885843276978,0.6090043783187866,-2.717519760131836,1.3089299201965332,2.251347064971924
1777560377145722400,89.24072241210938,0.103460893034935,-0.21656160056591034,-0.7559069395065308,0.6090990304946899,-2.715451717376709,1.307955265045166,2.2548747062683105
1777560377164252400,89.25925244140625,0.10341774672269821,-0.2156509906053543,-0.7549366354942322,0.6106309294700623,-2.710103988647461,1.3115350008010864,2.2510342597961426
1777560377182782700,89.27778271484375,0.10713635385036469,-0.21615463495254517,-0.7517324686050415,0.6137566566467285,-2.705379009246826,1.321465015411377,2.2404236793518066
1777560377201313000,89.29631298828124,0.11445751041173935,-0.21700315177440643,-0.7464773654937744,0.6185310482978821,-2.704169750213623,1.3383862972259521,2.2277374267578125
1777560377219843000,89.31484301757813,0.1251574605703354,-0.21749092638492584,-0.7383019328117371,0.6260539293289185,-2.6992855072021484,1.3648840188980103,2.20717716217041
1777560377238373400,89.33337329101562,0.1404980719089508,-0.21986663341522217,-0.7254705429077148,0.6368762850761414,-2.669661283493042,1.4023810625076294,2.1524713039398193
1777560377256903400,89.3519033203125,0.15835587680339813,-0.22255846858024597,-0.7079719305038452,0.65128093957901,-2.5673696994781494,1.4495954513549805,2.0209109783172607
1777560377275433700,89.37043383789063,0.17564566433429718,-0.22402286529541016,-0.6877726316452026,0.6677808165550232,-2.2493863105773926,1.4967520236968994,1.6759580373764038
1777560377293964000,89.38896411132812,0.19186504185199738,-0.22619953751564026,-0.6660487651824951,0.6843979954719543,-1.38020658493042,1.5157335996627808,0.7797706723213196
1777560377312494000,89.407494140625,0.20362313091754913,-0.22880081832408905,-0.6449291706085205,0.7001815438270569,-0.7386152744293213,1.4849010705947876,0.11652834713459015
1777560377331024400,89.4260244140625,0.21090687811374664,-0.2316168248653412,-0.6260114908218384,0.7141299247741699,-0.5497685074806213,1.4426952600479126,-0.08809929341077805
1777560377349554400,89.44455444335938,0.215550035238266,-0.23413297533988953,-0.6081496477127075,0.7272372245788574,-0.4796127378940582,1.400136113166809,-0.17002084851264954
1777560377368084700,89.46308471679687,0.21952007710933685,-0.23594330251216888,-0.5908172130584717,0.739646315574646,-0.4397342801094055,1.358644723892212,-0.21992447972297668
1777560377386614800,89.48161474609375,0.22480963170528412,-0.23956435918807983,-0.5741785764694214,0.7499256730079651,-0.42106330394744873,1.320726990699768,-0.2535475492477417
1777560377405145000,89.50014501953125,0.23102232813835144,-0.24554820358753204,-0.5584767460823059,0.7579171657562256,-0.4200536906719208,1.2870466709136963,-0.27464422583580017
1777560377423675400,89.51867529296875,0.2357243448495865,-0.24927234649658203,-0.5430047512054443,0.766448438167572,-0.4152737557888031,1.2528820037841797,-0.294156551361084
1777560377442205400,89.53720532226562,0.2402772456407547,-0.25049662590026855,-0.5276589393615723,0.7753027081489563,-0.4014683961868286,1.2184573411941528,-0.31898233294487
1777560377460735700,89.55573583984375,0.24722522497177124,-0.2514220178127289,-0.5132567286491394,0.7824539542198181,-0.38296231627464294,1.1877095699310303,-0.35178476572036743
1777560377479265800,89.57426586914063,0.25882279872894287,-0.2565348446369171,-0.499520480632782,0.7859261631965637,-0.3733085095882416,1.1629232168197632,-0.3892851173877716
1777560377497796000,89.59279614257812,0.2738918662071228,-0.2654910683631897,-0.48485490679740906,0.7870282530784607,-0.37329885363578796,1.1399693489074707,-0.4288870394229889
1777560377516326100,89.611326171875,0.2910313606262207,-0.2753066122531891,-0.46996745467185974,0.7865352034568787,-0.37382540106773376,1.118709921836853,-0.4730890691280365
1777560377534856400,89.6298564453125,0.30846381187438965,-0.28553226590156555,-0.45702677965164185,0.7838672995567322,-0.3764033615589142,1.1031891107559204,-0.5164963603019714
1777560377553386500,89.64838647460938,0.32228928804397583,-0.293383926153183,-0.4492839574813843,0.77987140417099,-0.37714579701423645,1.097074031829834,-0.5515749454498291
1777560377571916800,89.66691674804687,0.331405371427536,-0.29732462763786316,-0.447719544172287,0.7754455208778381,-0.3711806833744049,1.1005003452301025,-0.5784188508987427
1777560377590447000,89.68544702148438,0.33668550848960876,-0.30000221729278564,-0.4510401785373688,0.7701975703239441,-0.3661426603794098,1.1124669313430786,-0.5950141549110413
1777560377608977200,89.70397705078125,0.33882611989974976,-0.30199843645095825,-0.4591860771179199,0.7636373043060303,-0.3623252511024475,1.1336256265640259,-0.6030837893486023
1777560377627507500,89.72250756835938,0.3379664123058319,-0.30331507325172424,-0.47235020995140076,0.7554230093955994,-0.35953256487846375,1.1646978855133057,-0.6031434535980225
1777560377646037500,89.74103759765624,0.3344624638557434,-0.3038521707057953,-0.4886951744556427,0.7463147640228271,-0.35877105593681335,1.2018147706985474,-0.5953015685081482
1777560377664567800,89.75956787109375,0.3291846215724945,-0.30270496010780334,-0.5047222375869751,0.7384189963340759,-0.35743948817253113,1.2366317510604858,-0.5830926299095154
1777560377683097900,89.77809790039062,0.3227361738681793,-0.29788583517074585,-0.5177854299545288,0.7341686487197876,-0.34587666392326355,1.2615418434143066,-0.5745629668235779
1777560377701628200,89.79662817382813,0.31745976209640503,-0.2926550507545471,-0.5221590399742126,0.735474169254303,-0.3359183967113495,1.2659109830856323,-0.5674425363540649
1777560377720158200,89.815158203125,0.3191635310649872,-0.28965502977371216,-0.5110665559768677,0.7436703443527222,-0.32556307315826416,1.2376701831817627,-0.5779381990432739
1777560377738688500,89.8336884765625,0.3307856023311615,-0.29299914836883545,-0.4928252100944519,0.7495703101158142,-0.31918612122535706,1.2017009258270264,-0.611437976360321
1777560377757218600,89.85221850585937,0.3459296226501465,-0.29968392848968506,-0.4747106730937958,0.7517792582511902,-0.3191508948802948,1.170881986618042,-0.6499230861663818
1777560377775748900,89.87074877929687,0.3592647910118103,-0.3092038631439209,-0.45639219880104065,0.7530125975608826,-0.3377377688884735,1.1421045064926147,-0.6721287369728088
1777560377794279000,89.88927880859374,0.36992403864860535,-0.320982426404953,-0.4425939917564392,0.7511571049690247,-0.3673613667488098,1.1252919435501099,-0.681963324546814
1777560377812809200,89.90780932617187,0.3757551908493042,-0.3312384784221649,-0.4391587972640991,0.7458073496818542,-0.3937776982784271,1.1289994716644287,-0.6821069717407227
1777560377831339300,89.92633935546876,0.37306854128837585,-0.3369467556476593,-0.4438786208629608,0.7417941093444824,-0.4188985526561737,1.1431430578231812,-0.6602174639701843
1777560377849869600,89.94486962890625,0.3616120517253876,-0.3354489207267761,-0.4488745331764221,0.7451324462890625,-0.4403388500213623,1.147029995918274,-0.6165058612823486
1777560377868399900,89.96339990234375,0.34835493564605713,-0.33357739448547363,-0.45394062995910645,0.7492081522941589,-0.46563583612442017,1.1495957374572754,-0.5656482577323914
1777560377886930000,89.98192993164062,0.3405871093273163,-0.33018988370895386,-0.46746787428855896,0.7459549903869629,-0.46767106652259827,1.1740853786468506,-0.5423057675361633
1777560377905460200,90.00046020507813,0.3372773230075836,-0.32602745294570923,-0.4804554283618927,0.7410213947296143,-0.4543322026729584,1.1998337507247925,-0.5406280755996704
1777560377923990300,90.018990234375,0.3349588215351105,-0.32618993520736694,-0.49151644110679626,0.7347205877304077,-0.45844945311546326,1.2249088287353516,-0.5305296182632446
1777560377942520600,90.0375205078125,0.3212139308452606,-0.32094672322273254,-0.5110577940940857,0.7298182845115662,-0.47633257508277893,1.2601746320724487,-0.47877541184425354
1777560377961050600,90.05605053710937,0.2897319197654724,-0.303313285112381,-0.5399240851402283,0.7297523021697998,-0.5083934664726257,1.3008333444595337,-0.36554574966430664
1777560377979581000,90.07458081054688,0.2572122812271118,-0.28727856278419495,-0.565343976020813,0.7291769981384277,-0.5796462893486023,1.3346842527389526,-0.2166498601436615
1777560377998111000,90.09311108398437,0.2370952069759369,-0.2802518308162689,-0.5812579989433289,0.7262120246887207,-0.6661509871482849,1.356497883796692,-0.08741210401058197
1777560378016641300,90.11164135742187,0.23313158750534058,-0.2791787087917328,-0.5916622877120972,0.719475269317627,-0.7182899713516235,1.3783721923828125,-0.02670166827738285
1777560378035171300,90.13017138671874,0.22691023349761963,-0.2715083360671997,-0.6079142093658447,0.7107990384101868,-0.7703893780708313,1.4120464324951172,0.047666147351264954
1777560378053701600,90.14870166015625,0.21372376382350922,-0.24882030487060547,-0.6293721199035645,0.7044865489006042,-0.7708938717842102,1.4534775018692017,0.10330291092395782
1777560378072231700,90.16723168945313,0.19862432777881622,-0.21993893384933472,-0.6504448056221008,0.6993545889854431,-0.711668848991394,1.4953274726867676,0.11028753966093063
1777560378090762000,90.18576196289062,0.18278177082538605,-0.19210200011730194,-0.6695300936698914,0.6938422322273254,-0.6344135999679565,1.5339702367782593,0.09774097800254822
1777560378109292000,90.2042919921875,0.16813452541828156,-0.17174385488033295,-0.6859427094459534,0.6868168711662292,-1.5758793354034424,1.5655373334884644,1.0904655456542969
1777560378127822300,90.222822265625,0.157454714179039,-0.16256318986415863,-0.6974962949752808,0.6799118518829346,-3.087146759033203,1.5449005365371704,2.630579948425293
1777560378146352400,90.24135229492188,0.15037833154201508,-0.16164530813694,-0.7046392560005188,0.6743445992469788,-3.0080549716949463,1.5250812768936157,2.563007354736328
1777560378164882700,90.25988256835937,0.1420099288225174,-0.15982578694820404,-0.7109032273292542,0.67000412940979,-2.945966958999634,1.507697343826294,2.515580177307129
1777560378183412700,90.27841284179688,0.12952648103237152,-0.15193556249141693,-0.7182853817939758,0.6664867401123047,-2.933809757232666,1.4909586906433105,2.532762289047241
1777560378201943000,90.29694311523437,0.1145264208316803,-0.1396244913339615,-0.7260071039199829,0.6635528802871704,-2.9403817653656006,1.4755724668502808,2.578580379486084
1777560378220473000,90.31547314453125,0.09987906366586685,-0.1284063309431076,-0.7338812351226807,0.6595106720924377,-2.9377102851867676,1.4580886363983154,2.612927198410034
1777560378239003400,90.33400341796874,0.08920399099588394,-0.12343370169401169,-0.7418423295021057,0.6530517935752869,-2.9249143600463867,1.4361170530319214,2.622363328933716
1777560378257533400,90.35253344726563,0.07970556616783142,-0.12088031321763992,-0.7491717338562012,0.6463565230369568,-2.903435468673706,1.4140070676803589,2.617921829223633
1777560378276063700,90.37106372070312,0.06903714686632156,-0.11765895038843155,-0.7557718753814697,0.6404679417610168,-2.8754591941833496,1.3935954570770264,2.609609365463257
1777560378294593800,90.38959375,0.058662042021751404,-0.11440251767635345,-0.7618833780288696,0.6348264217376709,-2.851451873779297,1.3742640018463135,2.604891300201416
1777560378313124000,90.4081240234375,0.0498206801712513,-0.11247685551643372,-0.7675645351409912,0.6290560364723206,-2.832463502883911,1.3553895950317383,2.6010866165161133
1777560378331654100,90.42665405273438,0.04363354295492172,-0.11244067549705505,-0.7725571393966675,0.6233848929405212,-2.820758104324341,1.3379487991333008,2.598071813583374
1777560378350184400,90.44518432617187,0.039095908403396606,-0.11289962381124496,-0.7765539884567261,0.6186187267303467,-2.8129584789276123,1.32362961769104,2.5959267616271973
